3.536445617675781250e+01,2.062298800000000000e+07
3.536445617675781250e+01,2.063083200000000000e+07
3.536445617675781250e+01,2.062891600000000000e+07
3.536445617675781250e+01,2.062087200000000000e+07
3.536445617675781250e+01,2.060802400000000000e+07
3.536445617675781250e+01,2.060323400000000000e+07
3.536445617675781250e+01,2.059698000000000000e+07
3.536445617675781250e+01,2.058402600000000000e+07
3.536445617675781250e+01,2.058452600000000000e+07
3.536445617675781250e+01,2.057186800000000000e+07
3.536445617675781250e+01,2.055488400000000000e+07
3.536445617675781250e+01,2.056476600000000000e+07
3.536445617675781250e+01,2.049649200000000000e+07
3.536445617675781250e+01,2.050181600000000000e+07
3.536445617675781250e+01,2.049927000000000000e+07
3.536445617675781250e+01,2.050660000000000000e+07
3.536445617675781250e+01,2.050603800000000000e+07
3.536445617675781250e+01,2.050776400000000000e+07
3.536445617675781250e+01,2.050144400000000000e+07
3.536445617675781250e+01,2.049281000000000000e+07
3.536445617675781250e+01,2.048046000000000000e+07
3.536445617675781250e+01,2.048591200000000000e+07
3.536445617675781250e+01,2.047417200000000000e+07
3.536445617675781250e+01,2.047320000000000000e+07
3.536445617675781250e+01,2.045561000000000000e+07
3.536445617675781250e+01,2.047479600000000000e+07
3.536445617675781250e+01,2.046481400000000000e+07
3.536445617675781250e+01,2.046941400000000000e+07
3.536445617675781250e+01,2.046158400000000000e+07
3.536445617675781250e+01,2.046586800000000000e+07
3.536445617675781250e+01,2.030826600000000000e+07
3.536445617675781250e+01,1.991305200000000000e+07
3.536445617675781250e+01,1.990415200000000000e+07
3.536445617675781250e+01,1.946600000000000000e+07
3.536445617675781250e+01,1.947897200000000000e+07
3.536445617675781250e+01,1.948383000000000000e+07
3.536445617675781250e+01,1.945947600000000000e+07
3.536445617675781250e+01,1.944684600000000000e+07
3.536445617675781250e+01,1.946043600000000000e+07
3.536445617675781250e+01,1.944693200000000000e+07
3.536445617675781250e+01,1.943049400000000000e+07
3.536445617675781250e+01,1.942758200000000000e+07
3.536445617675781250e+01,1.942687200000000000e+07
3.536445617675781250e+01,1.940441000000000000e+07
3.536445617675781250e+01,1.940783200000000000e+07
3.536445617675781250e+01,1.935355000000000000e+07
3.536445617675781250e+01,1.935496200000000000e+07
3.536445617675781250e+01,1.935565200000000000e+07
3.536445617675781250e+01,1.935839600000000000e+07
3.536445617675781250e+01,1.935276200000000000e+07
3.536445617675781250e+01,1.934348000000000000e+07
3.536445617675781250e+01,1.932634600000000000e+07
3.536445617675781250e+01,1.933577800000000000e+07
3.536445617675781250e+01,1.932837400000000000e+07
3.536445617675781250e+01,1.931703000000000000e+07
3.536445617675781250e+01,1.929976400000000000e+07
3.536445617675781250e+01,1.930947800000000000e+07
3.536445617675781250e+01,1.931029200000000000e+07
3.536445617675781250e+01,1.930255200000000000e+07
3.536445617675781250e+01,1.930770800000000000e+07
3.536445617675781250e+01,1.930515800000000000e+07
3.536445617675781250e+01,1.930272400000000000e+07
3.536445617675781250e+01,1.929458800000000000e+07
3.536445617675781250e+01,1.928434400000000000e+07
3.536445617675781250e+01,1.930850400000000000e+07
3.536445617675781250e+01,1.928586400000000000e+07
3.536445617675781250e+01,1.926594400000000000e+07
3.536445617675781250e+01,1.927676000000000000e+07
3.536445617675781250e+01,1.926406400000000000e+07
3.536445617675781250e+01,1.926340800000000000e+07
3.536445617675781250e+01,1.920286400000000000e+07
3.536445617675781250e+01,1.921355800000000000e+07
3.536445617675781250e+01,1.920993000000000000e+07
3.536445617675781250e+01,1.921440600000000000e+07
3.536445617675781250e+01,1.920517400000000000e+07
3.536445617675781250e+01,1.921435400000000000e+07
3.536445617675781250e+01,1.920875800000000000e+07
3.536445617675781250e+01,1.920994600000000000e+07
3.536445617675781250e+01,1.922003000000000000e+07
3.536445617675781250e+01,1.921619200000000000e+07
3.536445617675781250e+01,1.920798000000000000e+07
3.536445617675781250e+01,1.920729000000000000e+07
3.536445617675781250e+01,1.920701400000000000e+07
3.536445617675781250e+01,1.919818000000000000e+07
3.536445617675781250e+01,1.919095600000000000e+07
3.536445617675781250e+01,1.920301800000000000e+07
3.536445617675781250e+01,1.920062600000000000e+07
3.536445617675781250e+01,1.918691000000000000e+07
3.536445617675781250e+01,1.919975200000000000e+07
3.536445617675781250e+01,1.920079600000000000e+07
3.536445617675781250e+01,1.919183000000000000e+07
3.536445617675781250e+01,1.919884400000000000e+07
3.536445617675781250e+01,1.920082400000000000e+07
3.536445617675781250e+01,1.920117400000000000e+07
3.536445617675781250e+01,1.920170800000000000e+07
3.536445617675781250e+01,1.921005600000000000e+07
3.536445617675781250e+01,1.919936800000000000e+07
3.536445617675781250e+01,1.920480400000000000e+07
3.536445617675781250e+01,1.919782000000000000e+07
3.536445617675781250e+01,1.920761000000000000e+07
3.536445617675781250e+01,1.919631600000000000e+07
3.536445617675781250e+01,1.919632200000000000e+07
3.536445617675781250e+01,1.920466600000000000e+07
3.536445617675781250e+01,1.919838200000000000e+07
3.536445617675781250e+01,1.920188400000000000e+07
3.536445617675781250e+01,1.919806600000000000e+07
3.536445617675781250e+01,1.920773600000000000e+07
3.536445617675781250e+01,1.919367000000000000e+07
3.536445617675781250e+01,1.920880400000000000e+07
3.536445617675781250e+01,1.918922800000000000e+07
3.536445617675781250e+01,1.919691000000000000e+07
3.536445617675781250e+01,1.918108400000000000e+07
3.536445617675781250e+01,1.918730600000000000e+07
3.536445617675781250e+01,1.919715600000000000e+07
3.536445617675781250e+01,1.919573000000000000e+07
3.536445617675781250e+01,1.918593200000000000e+07
3.536445617675781250e+01,1.919860400000000000e+07
3.536445617675781250e+01,1.919248600000000000e+07
3.536445617675781250e+01,1.918213800000000000e+07
3.536445617675781250e+01,1.917766200000000000e+07
3.536445617675781250e+01,1.919657000000000000e+07
3.536445617675781250e+01,1.918206800000000000e+07
3.536445617675781250e+01,1.918928400000000000e+07
3.536445617675781250e+01,1.918663800000000000e+07
3.536445617675781250e+01,1.917967000000000000e+07
3.536445617675781250e+01,1.918382800000000000e+07
3.536445617675781250e+01,1.918271400000000000e+07
3.536445617675781250e+01,1.919387800000000000e+07
3.536445617675781250e+01,1.918297800000000000e+07
3.536445617675781250e+01,1.917823000000000000e+07
3.536445617675781250e+01,1.917220600000000000e+07
3.536445617675781250e+01,1.917697200000000000e+07
3.536445617675781250e+01,1.918280400000000000e+07
3.536445617675781250e+01,1.919614000000000000e+07
3.536445617675781250e+01,1.917597200000000000e+07
3.536445617675781250e+01,1.918404800000000000e+07
3.536445617675781250e+01,1.917102000000000000e+07
3.536445617675781250e+01,1.916971400000000000e+07
3.536445617675781250e+01,1.912210200000000000e+07
3.536445617675781250e+01,1.914224600000000000e+07
3.536445617675781250e+01,1.912737800000000000e+07
3.536445617675781250e+01,1.913224800000000000e+07
3.536445617675781250e+01,1.912508000000000000e+07
3.536445617675781250e+01,1.914246800000000000e+07
3.536445617675781250e+01,1.912566200000000000e+07
3.536445617675781250e+01,1.911310000000000000e+07
3.536445617675781250e+01,1.911536400000000000e+07
3.536445617675781250e+01,1.911809400000000000e+07
3.536445617675781250e+01,1.912415600000000000e+07
3.536445617675781250e+01,1.912142000000000000e+07
3.536445617675781250e+01,1.914994200000000000e+07
3.536445617675781250e+01,1.918075000000000000e+07
3.536445617675781250e+01,1.922800400000000000e+07
3.536445617675781250e+01,1.921717200000000000e+07
3.536445617675781250e+01,1.922101600000000000e+07
3.536445617675781250e+01,1.922155400000000000e+07
3.536445617675781250e+01,1.920945000000000000e+07
3.536445617675781250e+01,1.920373000000000000e+07
3.536445617675781250e+01,1.890851800000000000e+07
3.536445617675781250e+01,1.890784800000000000e+07
3.536445617675781250e+01,1.890451800000000000e+07
3.536445617675781250e+01,1.889536400000000000e+07
3.536445617675781250e+01,1.891177800000000000e+07
3.536445617675781250e+01,1.888461400000000000e+07
3.536445617675781250e+01,1.888334000000000000e+07
3.536445617675781250e+01,1.888403000000000000e+07
3.536445617675781250e+01,1.888578800000000000e+07
3.536445617675781250e+01,1.887494600000000000e+07
3.536445617675781250e+01,1.888058000000000000e+07
3.536445617675781250e+01,1.887689800000000000e+07
3.536445617675781250e+01,1.888374200000000000e+07
3.536445617675781250e+01,1.891771800000000000e+07
3.536445617675781250e+01,1.893235200000000000e+07
3.536445617675781250e+01,1.892074200000000000e+07
3.536445617675781250e+01,1.891880400000000000e+07
3.536445617675781250e+01,2.430152800000000000e+07
3.536445617675781250e+01,2.430063600000000000e+07
3.536445617675781250e+01,2.430532600000000000e+07
3.536445617675781250e+01,2.425230600000000000e+07
3.536445617675781250e+01,2.269505400000000000e+07
3.536445617675781250e+01,2.243702200000000000e+07
3.536445617675781250e+01,2.211159200000000000e+07
3.536445617675781250e+01,2.149221600000000000e+07
3.536445617675781250e+01,2.113419800000000000e+07
3.536445617675781250e+01,2.078314400000000000e+07
3.536445617675781250e+01,2.071795400000000000e+07
3.536445617675781250e+01,2.064640800000000000e+07
3.536445617675781250e+01,1.891971200000000000e+07
3.536445617675781250e+01,1.881984600000000000e+07
3.536445617675781250e+01,1.884229600000000000e+07
3.536445617675781250e+01,1.888740400000000000e+07
3.536445617675781250e+01,1.891481600000000000e+07
3.536445617675781250e+01,1.896176000000000000e+07
3.536445617675781250e+01,1.900701200000000000e+07
3.536445617675781250e+01,1.904752800000000000e+07
3.536445617675781250e+01,1.909027400000000000e+07
3.536445617675781250e+01,1.913784600000000000e+07
3.536445617675781250e+01,1.917817600000000000e+07
3.536445617675781250e+01,1.923894400000000000e+07
3.536445617675781250e+01,1.927384000000000000e+07
3.536445617675781250e+01,1.934386200000000000e+07
3.536445617675781250e+01,1.938644400000000000e+07
3.536445617675781250e+01,1.944595400000000000e+07
3.536445617675781250e+01,1.950859200000000000e+07
3.536445617675781250e+01,1.944726200000000000e+07
3.536445617675781250e+01,1.943902200000000000e+07
3.536445617675781250e+01,1.944417600000000000e+07
3.536445617675781250e+01,1.932256600000000000e+07
3.536445617675781250e+01,1.931866200000000000e+07
3.536445617675781250e+01,1.932225200000000000e+07
3.536445617675781250e+01,1.915138400000000000e+07
3.536445617675781250e+01,1.915092800000000000e+07
3.536445617675781250e+01,1.920321600000000000e+07
3.536445617675781250e+01,1.924844000000000000e+07
3.536445617675781250e+01,1.930343000000000000e+07
3.536445617675781250e+01,1.935510600000000000e+07
3.536445617675781250e+01,1.941986600000000000e+07
3.536445617675781250e+01,1.945844200000000000e+07
3.536445617675781250e+01,1.952076800000000000e+07
3.536445617675781250e+01,1.956271800000000000e+07
3.536445617675781250e+01,1.958806000000000000e+07
3.536445617675781250e+01,1.961507800000000000e+07
3.536445617675781250e+01,1.963642200000000000e+07
3.536445617675781250e+01,1.967372800000000000e+07
3.536445617675781250e+01,1.968954400000000000e+07
3.536445617675781250e+01,1.973028600000000000e+07
3.536445617675781250e+01,1.976845200000000000e+07
3.536445617675781250e+01,1.980923200000000000e+07
3.536445617675781250e+01,1.985269200000000000e+07
3.536445617675781250e+01,1.988274600000000000e+07
3.536445617675781250e+01,1.990633200000000000e+07
3.536445617675781250e+01,1.992734400000000000e+07
3.536445617675781250e+01,1.993835800000000000e+07
3.536445617675781250e+01,1.997447200000000000e+07
3.536445617675781250e+01,1.995798400000000000e+07
3.536445617675781250e+01,1.971486000000000000e+07
3.536445617675781250e+01,1.977534600000000000e+07
3.536445617675781250e+01,1.985429000000000000e+07
3.536445617675781250e+01,1.994168800000000000e+07
3.536445617675781250e+01,1.999810200000000000e+07
3.536445617675781250e+01,2.005321800000000000e+07
3.536445617675781250e+01,2.011703600000000000e+07
3.536445617675781250e+01,2.017170200000000000e+07
3.536445617675781250e+01,2.025559400000000000e+07
3.536445617675781250e+01,2.030901800000000000e+07
3.536445617675781250e+01,2.038719200000000000e+07
3.536445617675781250e+01,2.044771800000000000e+07
3.536445617675781250e+01,2.050334200000000000e+07
3.536445617675781250e+01,2.057879400000000000e+07
3.536445617675781250e+01,2.064078600000000000e+07
3.536445617675781250e+01,2.067155400000000000e+07
3.536445617675781250e+01,2.070521200000000000e+07
3.536445617675781250e+01,2.073789000000000000e+07
3.536445617675781250e+01,2.074959800000000000e+07
3.536445617675781250e+01,2.079160600000000000e+07
3.536445617675781250e+01,2.083655200000000000e+07
3.536445617675781250e+01,2.088567200000000000e+07
3.536445617675781250e+01,2.091789000000000000e+07
3.536445617675781250e+01,2.097477000000000000e+07
3.536445617675781250e+01,2.106201800000000000e+07
3.536445617675781250e+01,2.108573800000000000e+07
3.536445617675781250e+01,2.112087600000000000e+07
3.536445617675781250e+01,2.115870600000000000e+07
3.536445617675781250e+01,2.118765800000000000e+07
3.536445617675781250e+01,2.119889200000000000e+07
3.536445617675781250e+01,2.116922800000000000e+07
3.536445617675781250e+01,2.099151800000000000e+07
3.536445617675781250e+01,2.104439000000000000e+07
3.536445617675781250e+01,2.107189000000000000e+07
3.536445617675781250e+01,2.112151800000000000e+07
3.536445617675781250e+01,2.116282400000000000e+07
3.536445617675781250e+01,2.122009200000000000e+07
3.536445617675781250e+01,2.129997400000000000e+07
3.536445617675781250e+01,2.133091200000000000e+07
3.536445617675781250e+01,2.137383800000000000e+07
3.536445617675781250e+01,2.139933000000000000e+07
3.536445617675781250e+01,2.143190800000000000e+07
3.536445617675781250e+01,2.144764800000000000e+07
3.536445617675781250e+01,2.148763000000000000e+07
3.536445617675781250e+01,2.152030200000000000e+07
3.536445617675781250e+01,2.155752600000000000e+07
3.536445617675781250e+01,2.162204400000000000e+07
3.536445617675781250e+01,2.168632200000000000e+07
3.536445617675781250e+01,2.185246800000000000e+07
3.536445617675781250e+01,2.191667200000000000e+07
3.536445617675781250e+01,2.198829600000000000e+07
3.536445617675781250e+01,2.209528200000000000e+07
3.536445617675781250e+01,2.223622800000000000e+07
3.536445617675781250e+01,2.232241200000000000e+07
3.536445617675781250e+01,2.239464400000000000e+07
3.536445617675781250e+01,2.249805600000000000e+07
3.536445617675781250e+01,2.256779200000000000e+07
3.536445617675781250e+01,2.264471200000000000e+07
3.536445617675781250e+01,2.272194800000000000e+07
3.536445617675781250e+01,2.280982200000000000e+07
3.536445617675781250e+01,2.290719400000000000e+07
3.536445617675781250e+01,2.302156600000000000e+07
3.536445617675781250e+01,2.312941600000000000e+07
3.536445617675781250e+01,2.323361600000000000e+07
3.536445617675781250e+01,2.332602400000000000e+07
3.536445617675781250e+01,2.341005800000000000e+07
3.536445617675781250e+01,2.350205600000000000e+07
3.536445617675781250e+01,2.359794200000000000e+07
3.536445617675781250e+01,2.368795800000000000e+07
3.536445617675781250e+01,2.378910000000000000e+07
3.536445617675781250e+01,2.380560400000000000e+07
3.536445617675781250e+01,2.380755800000000000e+07
3.536445617675781250e+01,2.380997800000000000e+07
3.536445617675781250e+01,2.380467600000000000e+07
3.536445617675781250e+01,2.039528400000000000e+07
3.536445617675781250e+01,2.045284000000000000e+07
3.536445617675781250e+01,2.051619200000000000e+07
3.536445617675781250e+01,2.058021800000000000e+07
3.536445617675781250e+01,2.063220200000000000e+07
3.536445617675781250e+01,2.070367400000000000e+07
3.536445617675781250e+01,2.069774200000000000e+07
3.536445617675781250e+01,2.070200000000000000e+07
3.536445617675781250e+01,2.069324200000000000e+07
3.536445617675781250e+01,2.051775600000000000e+07
3.536445617675781250e+01,2.053057000000000000e+07
3.536445617675781250e+01,2.054781600000000000e+07
3.536445617675781250e+01,2.057160200000000000e+07
3.536445617675781250e+01,2.060463400000000000e+07
3.536445617675781250e+01,2.065516000000000000e+07
3.536445617675781250e+01,2.069753600000000000e+07
3.536445617675781250e+01,2.072711000000000000e+07
3.536445617675781250e+01,2.078575400000000000e+07
3.536445617675781250e+01,2.082280800000000000e+07
3.536445617675781250e+01,2.084323200000000000e+07
3.536445617675781250e+01,2.087986200000000000e+07
3.536445617675781250e+01,2.088421000000000000e+07
3.536445617675781250e+01,2.090025200000000000e+07
3.536445617675781250e+01,2.091757800000000000e+07
3.536445617675781250e+01,2.088956800000000000e+07
3.536445617675781250e+01,2.092931600000000000e+07
3.536445617675781250e+01,2.087769600000000000e+07
3.536445617675781250e+01,2.087153400000000000e+07
3.536445617675781250e+01,2.088216600000000000e+07
3.536445617675781250e+01,2.086598000000000000e+07
3.536445617675781250e+01,2.035840400000000000e+07
3.536445617675781250e+01,2.041186200000000000e+07
3.536445617675781250e+01,2.048708200000000000e+07
3.536445617675781250e+01,2.055427400000000000e+07
3.536445617675781250e+01,2.061255000000000000e+07
3.536445617675781250e+01,2.066193200000000000e+07
3.536445617675781250e+01,2.071585000000000000e+07
3.536445617675781250e+01,2.074269200000000000e+07
3.536445617675781250e+01,2.075795200000000000e+07
3.536445617675781250e+01,2.079165200000000000e+07
3.536445617675781250e+01,2.080272200000000000e+07
3.536445617675781250e+01,2.082999600000000000e+07
3.536445617675781250e+01,2.085330800000000000e+07
3.536445617675781250e+01,2.088783400000000000e+07
3.536445617675781250e+01,2.091788600000000000e+07
3.536445617675781250e+01,2.095048200000000000e+07
3.536445617675781250e+01,2.099404400000000000e+07
3.536445617675781250e+01,2.106108800000000000e+07
3.536445617675781250e+01,2.107740600000000000e+07
3.536445617675781250e+01,2.109579000000000000e+07
3.536445617675781250e+01,2.113297800000000000e+07
3.536445617675781250e+01,2.114922400000000000e+07
3.536445617675781250e+01,2.115307200000000000e+07
3.536445617675781250e+01,2.118686000000000000e+07
3.536445617675781250e+01,2.115942400000000000e+07
3.536445617675781250e+01,2.097285400000000000e+07
3.536445617675781250e+01,2.072151400000000000e+07
3.536445617675781250e+01,2.072593800000000000e+07
3.536445617675781250e+01,2.072176600000000000e+07
3.536445617675781250e+01,2.073164200000000000e+07
3.536445617675781250e+01,2.072440600000000000e+07
3.536445617675781250e+01,2.072452400000000000e+07
3.536445617675781250e+01,1.009050480000000000e+08
3.536445617675781250e+01,1.004194000000000000e+08
3.536445617675781250e+01,5.599468000000000000e+07
3.536445617675781250e+01,5.459126000000000000e+07
3.536445617675781250e+01,5.353048000000000000e+07
3.536445617675781250e+01,5.253506800000000000e+07
3.536445617675781250e+01,5.094566800000000000e+07
3.536445617675781250e+01,5.004480400000000000e+07
3.536445617675781250e+01,4.874788800000000000e+07
3.536445617675781250e+01,4.799354800000000000e+07
3.536445617675781250e+01,4.552203200000000000e+07
3.536445617675781250e+01,4.420431600000000000e+07
3.536445617675781250e+01,4.323234800000000000e+07
3.536445617675781250e+01,4.189026400000000000e+07
3.536445617675781250e+01,4.105985200000000000e+07
3.536445617675781250e+01,4.023521200000000000e+07
3.536445617675781250e+01,3.875202400000000000e+07
3.536445617675781250e+01,3.785707200000000000e+07
3.536445617675781250e+01,3.728084000000000000e+07
3.536445617675781250e+01,3.635965200000000000e+07
3.536445617675781250e+01,3.577484800000000000e+07
3.536445617675781250e+01,3.462527200000000000e+07
3.536445617675781250e+01,3.403686400000000000e+07
3.536445617675781250e+01,3.363565600000000000e+07
3.536445617675781250e+01,3.278004200000000000e+07
3.536445617675781250e+01,3.212701200000000000e+07
3.536445617675781250e+01,3.211603400000000000e+07
3.536445617675781250e+01,3.211855200000000000e+07
3.536445617675781250e+01,3.216222200000000000e+07
3.536445617675781250e+01,3.210241600000000000e+07
3.536445617675781250e+01,3.203441200000000000e+07
3.536445617675781250e+01,3.202892800000000000e+07
3.536445617675781250e+01,3.197959600000000000e+07
3.536445617675781250e+01,3.196766800000000000e+07
3.536445617675781250e+01,3.192421800000000000e+07
3.536445617675781250e+01,3.197524000000000000e+07
3.536445617675781250e+01,3.175221200000000000e+07
3.536445617675781250e+01,3.087044400000000000e+07
3.536445617675781250e+01,3.078457600000000000e+07
3.536445617675781250e+01,2.917212400000000000e+07
3.536445617675781250e+01,2.853779600000000000e+07
3.536445617675781250e+01,2.838038400000000000e+07
3.536445617675781250e+01,2.810225200000000000e+07
3.536445617675781250e+01,2.804394000000000000e+07
3.536445617675781250e+01,2.746922000000000000e+07
3.536445617675781250e+01,2.720636400000000000e+07
3.536445617675781250e+01,2.705037000000000000e+07
3.536445617675781250e+01,2.682483600000000000e+07
3.536445617675781250e+01,2.668086800000000000e+07
3.536445617675781250e+01,2.630211400000000000e+07
3.536445617675781250e+01,2.642237800000000000e+07
3.536445617675781250e+01,2.651748200000000000e+07
3.536445617675781250e+01,2.661920000000000000e+07
3.536445617675781250e+01,2.673383800000000000e+07
3.536445617675781250e+01,2.686302000000000000e+07
3.536445617675781250e+01,2.701171600000000000e+07
3.536445617675781250e+01,2.713572200000000000e+07
3.536445617675781250e+01,2.730653600000000000e+07
3.536445617675781250e+01,2.738576600000000000e+07
3.536445617675781250e+01,2.744499600000000000e+07
3.536445617675781250e+01,2.752501800000000000e+07
3.536445617675781250e+01,2.759238000000000000e+07
3.536445617675781250e+01,2.774578600000000000e+07
3.536445617675781250e+01,2.783237800000000000e+07
3.536445617675781250e+01,2.791233600000000000e+07
3.536445617675781250e+01,2.807711400000000000e+07
3.536445617675781250e+01,2.815677600000000000e+07
3.536445617675781250e+01,2.821570600000000000e+07
3.536445617675781250e+01,2.837811000000000000e+07
3.536445617675781250e+01,2.855820400000000000e+07
3.536445617675781250e+01,2.862656000000000000e+07
3.536445617675781250e+01,2.877836400000000000e+07
3.536445617675781250e+01,2.896943800000000000e+07
3.536445617675781250e+01,2.915826400000000000e+07
3.536445617675781250e+01,2.935798400000000000e+07
3.536445617675781250e+01,2.948085200000000000e+07
3.536445617675781250e+01,2.967281000000000000e+07
3.536445617675781250e+01,2.985789600000000000e+07
3.536445617675781250e+01,3.004271200000000000e+07
3.536445617675781250e+01,3.019943200000000000e+07
3.536445617675781250e+01,3.037168000000000000e+07
3.536445617675781250e+01,3.053723600000000000e+07
3.536445617675781250e+01,3.070118800000000000e+07
3.536445617675781250e+01,3.081454800000000000e+07
3.536445617675781250e+01,3.098534600000000000e+07
3.536445617675781250e+01,3.110048200000000000e+07
3.536445617675781250e+01,3.119958000000000000e+07
3.536445617675781250e+01,3.132669200000000000e+07
3.536445617675781250e+01,3.134137400000000000e+07
3.536445617675781250e+01,2.789999200000000000e+07
3.536445617675781250e+01,2.754444600000000000e+07
3.536445617675781250e+01,2.751695000000000000e+07
3.536445617675781250e+01,2.698731200000000000e+07
3.536445617675781250e+01,2.670816200000000000e+07
3.536445617675781250e+01,2.620245600000000000e+07
3.536445617675781250e+01,2.632522600000000000e+07
3.536445617675781250e+01,2.644300400000000000e+07
3.536445617675781250e+01,2.656979400000000000e+07
3.536445617675781250e+01,2.668106000000000000e+07
3.536445617675781250e+01,2.683732200000000000e+07
3.536445617675781250e+01,2.696030800000000000e+07
3.536445617675781250e+01,2.708699200000000000e+07
3.536445617675781250e+01,2.724444800000000000e+07
3.536445617675781250e+01,2.737450200000000000e+07
3.536445617675781250e+01,2.752354800000000000e+07
3.536445617675781250e+01,2.766800200000000000e+07
3.536445617675781250e+01,2.778547800000000000e+07
3.536445617675781250e+01,2.794215200000000000e+07
3.536445617675781250e+01,2.807766800000000000e+07
3.536445617675781250e+01,2.824155600000000000e+07
3.536445617675781250e+01,2.838457800000000000e+07
3.536445617675781250e+01,2.852108600000000000e+07
3.536445617675781250e+01,2.866768200000000000e+07
3.536445617675781250e+01,2.883600400000000000e+07
3.536445617675781250e+01,2.896550600000000000e+07
3.536445617675781250e+01,2.911774600000000000e+07
3.536445617675781250e+01,2.925415400000000000e+07
3.536445617675781250e+01,2.940896800000000000e+07
3.536445617675781250e+01,2.954715800000000000e+07
3.536445617675781250e+01,2.964966600000000000e+07
3.536445617675781250e+01,2.980346200000000000e+07
3.536445617675781250e+01,2.992425200000000000e+07
3.536445617675781250e+01,3.005861000000000000e+07
3.536445617675781250e+01,3.022356400000000000e+07
3.536445617675781250e+01,3.035629800000000000e+07
3.536445617675781250e+01,3.052158400000000000e+07
3.536445617675781250e+01,3.064866400000000000e+07
3.536445617675781250e+01,3.079708400000000000e+07
3.536445617675781250e+01,3.093240600000000000e+07
3.536445617675781250e+01,3.106542400000000000e+07
3.536445617675781250e+01,3.116644800000000000e+07
3.536445617675781250e+01,3.128592600000000000e+07
3.536445617675781250e+01,3.138907400000000000e+07
3.536445617675781250e+01,3.149005800000000000e+07
3.536445617675781250e+01,3.160883200000000000e+07
3.536445617675781250e+01,3.174414000000000000e+07
3.536445617675781250e+01,3.191525800000000000e+07
3.536445617675781250e+01,3.206042000000000000e+07
3.536445617675781250e+01,3.222654400000000000e+07
3.536445617675781250e+01,3.235562800000000000e+07
3.536445617675781250e+01,3.252305000000000000e+07
3.536445617675781250e+01,3.265696600000000000e+07
3.536445617675781250e+01,3.280466800000000000e+07
3.536445617675781250e+01,3.293278600000000000e+07
3.536445617675781250e+01,3.306009000000000000e+07
3.536445617675781250e+01,3.320680600000000000e+07
3.536445617675781250e+01,3.333397600000000000e+07
3.536445617675781250e+01,3.345191400000000000e+07
3.536445617675781250e+01,3.357590800000000000e+07
3.536445617675781250e+01,3.368997200000000000e+07
3.536445617675781250e+01,3.382894400000000000e+07
3.536445617675781250e+01,3.394243600000000000e+07
3.536445617675781250e+01,3.412348400000000000e+07
3.536445617675781250e+01,3.425328400000000000e+07
3.536445617675781250e+01,3.439518800000000000e+07
3.536445617675781250e+01,3.456523200000000000e+07
3.536445617675781250e+01,3.469954800000000000e+07
3.536445617675781250e+01,3.484840400000000000e+07
3.536445617675781250e+01,3.497660800000000000e+07
3.536445617675781250e+01,3.512601600000000000e+07
3.536445617675781250e+01,3.524555200000000000e+07
3.536445617675781250e+01,3.538037200000000000e+07
3.536445617675781250e+01,3.551154800000000000e+07
3.536445617675781250e+01,3.564708400000000000e+07
3.536445617675781250e+01,3.578281200000000000e+07
3.536445617675781250e+01,3.588884000000000000e+07
3.536445617675781250e+01,3.601833600000000000e+07
3.536445617675781250e+01,3.614530000000000000e+07
3.536445617675781250e+01,3.626478000000000000e+07
3.536445617675781250e+01,3.640626000000000000e+07
3.536445617675781250e+01,3.652490800000000000e+07
3.536445617675781250e+01,3.664795600000000000e+07
3.536445617675781250e+01,3.675252800000000000e+07
3.536445617675781250e+01,3.684865600000000000e+07
3.536445617675781250e+01,3.695299600000000000e+07
3.536445617675781250e+01,3.705452800000000000e+07
3.536445617675781250e+01,3.712262400000000000e+07
3.536445617675781250e+01,3.722297600000000000e+07
3.536445617675781250e+01,3.730699200000000000e+07
3.536445617675781250e+01,3.737208000000000000e+07
3.536445617675781250e+01,3.741277200000000000e+07
3.536445617675781250e+01,3.750829600000000000e+07
3.536445617675781250e+01,3.756036400000000000e+07
3.536445617675781250e+01,3.763398800000000000e+07
3.536445617675781250e+01,3.768710800000000000e+07
3.536445617675781250e+01,3.776761200000000000e+07
3.536445617675781250e+01,3.777496400000000000e+07
3.536445617675781250e+01,3.782153200000000000e+07
3.536445617675781250e+01,3.790110000000000000e+07
3.536445617675781250e+01,3.795196800000000000e+07
3.536445617675781250e+01,3.797736400000000000e+07
3.536445617675781250e+01,3.803308000000000000e+07
3.536445617675781250e+01,3.804972800000000000e+07
3.536445617675781250e+01,3.811636400000000000e+07
3.536445617675781250e+01,3.815227600000000000e+07
3.536445617675781250e+01,3.817437200000000000e+07
3.536445617675781250e+01,3.823226800000000000e+07
3.536445617675781250e+01,3.825861200000000000e+07
3.536445617675781250e+01,3.826589200000000000e+07
3.536445617675781250e+01,3.831819600000000000e+07
3.536445617675781250e+01,3.833831600000000000e+07
3.536445617675781250e+01,3.836256800000000000e+07
3.536445617675781250e+01,3.839992000000000000e+07
3.536445617675781250e+01,3.844498400000000000e+07
3.536445617675781250e+01,3.847306000000000000e+07
3.536445617675781250e+01,3.849726000000000000e+07
3.536445617675781250e+01,3.852651600000000000e+07
3.536445617675781250e+01,3.853042800000000000e+07
3.536445617675781250e+01,3.856463200000000000e+07
3.536445617675781250e+01,3.858296400000000000e+07
3.536445617675781250e+01,3.859096000000000000e+07
3.536445617675781250e+01,3.859540000000000000e+07
