1.026434034302976000e+15,6.920209013145600000e+14
1.017114223706112000e+15,6.920209013145600000e+14
1.007955944144896000e+15,6.920209013145600000e+14
9.988284675522560000e+14,6.920209013145600000e+14
9.903357065953280000e+14,6.920209013145600000e+14
9.813862698188800000e+14,6.920209013145600000e+14
9.729456524492800000e+14,6.920209013145600000e+14
9.631439331000320000e+14,6.920209013145600000e+14
9.555064075059200000e+14,6.920209013145600000e+14
9.450337337344000000e+14,6.920209013145600000e+14
9.405107305185280000e+14,6.920209013145600000e+14
9.396617362800640000e+14,6.920209013145600000e+14
9.380291118366720000e+14,6.920209013145600000e+14
9.349066035036160000e+14,6.920209013145600000e+14
9.301015417323520000e+14,6.920209013145600000e+14
9.239459811819520000e+14,6.920209013145600000e+14
9.165705828106240000e+14,6.920209013145600000e+14
9.085434231521280000e+14,6.920209013145600000e+14
9.004940504596480000e+14,6.920209013145600000e+14
8.925615814082560000e+14,6.920209013145600000e+14
8.844237592330240000e+14,6.920209013145600000e+14
8.764453877186560000e+14,6.920209013145600000e+14
8.681750926458880000e+14,6.920209013145600000e+14
8.597842700533760000e+14,6.920209013145600000e+14
8.506878648647680000e+14,6.920209013145600000e+14
8.429122963374080000e+14,6.920209013145600000e+14
8.350652568698880000e+14,6.920209013145600000e+14
8.272647238451200000e+14,6.920209013145600000e+14
8.192811178393600000e+14,6.920209013145600000e+14
8.117225793781760000e+14,6.920209013145600000e+14
8.047413784739840000e+14,6.920209013145600000e+14
7.972650483712000000e+14,6.920209013145600000e+14
7.903201533624320000e+14,6.920209013145600000e+14
7.830128704880640000e+14,6.920209013145600000e+14
7.758379262935040000e+14,6.920209013145600000e+14
7.690687893995520000e+14,6.920209013145600000e+14
7.631883751915520000e+14,6.920209013145600000e+14
7.584518986792960000e+14,6.920209013145600000e+14
7.526049717944320000e+14,6.920209013145600000e+14
7.465166543257600000e+14,6.920209013145600000e+14
7.400046114897920000e+14,6.920209013145600000e+14
7.338554933903360000e+14,6.920209013145600000e+14
7.275954443386880000e+14,6.920209013145600000e+14
7.218229411840000000e+14,6.920209013145600000e+14
7.129896698511360000e+14,6.920209013145600000e+14
7.074869443297280000e+14,6.920209013145600000e+14
6.997539899310080000e+14,6.920209013145600000e+14
6.939580657827840000e+14,6.920209013145600000e+14
6.868525792624640000e+14,6.920209013145600000e+14
6.807638591406080000e+14,6.920209013145600000e+14
6.737423258091520000e+14,6.920209013145600000e+14
6.678202369966080000e+14,6.920209013145600000e+14
6.609948628746240000e+14,6.920209013145600000e+14
6.548776885944320000e+14,6.920209013145600000e+14
6.486314639687680000e+14,6.920209013145600000e+14
6.421230450114560000e+14,6.920209013145600000e+14
6.357492464353280000e+14,6.920209013145600000e+14
6.293920237486080000e+14,6.920209013145600000e+14
6.228092481699840000e+14,6.920209013145600000e+14
6.164148471726080000e+14,6.920209013145600000e+14
6.098242869657600000e+14,6.920209013145600000e+14
6.038081786347520000e+14,6.920209013145600000e+14
5.979397098045440000e+14,6.920209013145600000e+14
5.922245847285760000e+14,6.920209013145600000e+14
5.865867690639360000e+14,6.920209013145600000e+14
5.810298195804160000e+14,6.920209013145600000e+14
5.754517979136000000e+14,6.920209013145600000e+14
5.700689288232960000e+14,6.920209013145600000e+14
5.644415150325760000e+14,6.920209013145600000e+14
5.593876471480320000e+14,6.920209013145600000e+14
5.538890823761920000e+14,6.920209013145600000e+14
5.490590561075200000e+14,6.920209013145600000e+14
5.428630289121280000e+14,6.920209013145600000e+14
5.379524048977920000e+14,6.920209013145600000e+14
5.328503864033280000e+14,6.920209013145600000e+14
5.278285294469120000e+14,6.920209013145600000e+14
5.228401598136320000e+14,6.920209013145600000e+14
5.177885736304640000e+14,6.920209013145600000e+14
5.128028883517440000e+14,6.920209013145600000e+14
5.077826755624960000e+14,6.920209013145600000e+14
5.028872517058560000e+14,6.920209013145600000e+14
4.981975836262400000e+14,6.920209013145600000e+14
4.933640005877760000e+14,6.920209013145600000e+14
4.885290082631680000e+14,6.920209013145600000e+14
4.835424505692160000e+14,6.920209013145600000e+14
4.786694075187200000e+14,6.920209013145600000e+14
4.738429044654080000e+14,6.920209013145600000e+14
4.692568189173760000e+14,6.920209013145600000e+14
4.648024345149440000e+14,6.920209013145600000e+14
4.603750949847040000e+14,6.920209013145600000e+14
4.560510359961600000e+14,6.920209013145600000e+14
4.516480234291200000e+14,6.920209013145600000e+14
4.474549273886720000e+14,6.920209013145600000e+14
4.431526787809280000e+14,6.920209013145600000e+14
4.390856467415040000e+14,6.920209013145600000e+14
4.349064757903360000e+14,6.920209013145600000e+14
4.309300407173120000e+14,6.920209013145600000e+14
4.267701300101120000e+14,6.920209013145600000e+14
4.230641772134400000e+14,6.920209013145600000e+14
4.185883850833920000e+14,6.920209013145600000e+14
4.148949816442880000e+14,6.920209013145600000e+14
4.111520183091200000e+14,6.920209013145600000e+14
4.074655270830080000e+14,6.920209013145600000e+14
4.041104529817600000e+14,6.920209013145600000e+14
4.007350113402880000e+14,6.920209013145600000e+14
3.975724725698560000e+14,6.920209013145600000e+14
3.944730161315840000e+14,6.920209013145600000e+14
3.910000653107200000e+14,6.920209013145600000e+14
3.869079010017280000e+14,6.920209013145600000e+14
3.838363618508800000e+14,6.920209013145600000e+14
3.808566276259840000e+14,6.920209013145600000e+14
3.776586553753600000e+14,6.920209013145600000e+14
3.744385707540480000e+14,6.920209013145600000e+14
3.711542629498880000e+14,6.920209013145600000e+14
3.678941143367680000e+14,6.920209013145600000e+14
3.646021896765440000e+14,6.920209013145600000e+14
3.613613013073920000e+14,6.920209013145600000e+14
3.581032330690560000e+14,6.920209013145600000e+14
3.548711024066560000e+14,6.920209013145600000e+14
3.516451122053120000e+14,6.920209013145600000e+14
3.484922371112960000e+14,6.920209013145600000e+14
3.450892137267200000e+14,6.920209013145600000e+14
3.420965945999360000e+14,6.920209013145600000e+14
3.389760659783680000e+14,6.920209013145600000e+14
3.360784394485760000e+14,6.920209013145600000e+14
3.330947793551360000e+14,6.920209013145600000e+14
3.303130162790400000e+14,6.920209013145600000e+14
3.274878002135040000e+14,6.920209013145600000e+14
3.254163844628480000e+14,6.920209013145600000e+14
3.252625038376960000e+14,6.920209013145600000e+14
3.243651241082880000e+14,6.920209013145600000e+14
3.231707541012480000e+14,6.920209013145600000e+14
3.216603013447680000e+14,6.920209013145600000e+14
3.198129956454400000e+14,6.920209013145600000e+14
3.178706637946880000e+14,6.920209013145600000e+14
3.158699136778240000e+14,6.920209013145600000e+14
3.135554967306240000e+14,6.920209013145600000e+14
3.114213677465600000e+14,6.920209013145600000e+14
3.088000955187200000e+14,6.920209013145600000e+14
3.059894756311040000e+14,6.920209013145600000e+14
3.032764655861760000e+14,6.920209013145600000e+14
3.011437123338240000e+14,6.920209013145600000e+14
2.988127194972160000e+14,6.920209013145600000e+14
2.964353208811520000e+14,6.920209013145600000e+14
2.939028672348160000e+14,6.920209013145600000e+14
2.916818993807360000e+14,6.920209013145600000e+14
2.873321712517120000e+14,6.920209013145600000e+14
2.830302917427200000e+14,6.920209013145600000e+14
2.819027286097920000e+14,6.920209013145600000e+14
2.802568333885440000e+14,6.920209013145600000e+14
2.783720138342400000e+14,6.920209013145600000e+14
2.761465832407040000e+14,6.920209013145600000e+14
2.743358686494720000e+14,6.920209013145600000e+14
2.722728079523840000e+14,6.920209013145600000e+14
2.698818701230080000e+14,6.920209013145600000e+14
2.676301664092160000e+14,6.920209013145600000e+14
2.653510151700480000e+14,6.920209013145600000e+14
2.631534515322880000e+14,6.920209013145600000e+14
2.605588550778880000e+14,6.920209013145600000e+14
2.581216456867840000e+14,6.920209013145600000e+14
2.557468643164160000e+14,6.920209013145600000e+14
2.536017798103040000e+14,6.920209013145600000e+14
2.513648232693760000e+14,6.920209013145600000e+14
2.492927699845120000e+14,6.920209013145600000e+14
2.471212613632000000e+14,6.920209013145600000e+14
2.449068701777920000e+14,6.920209013145600000e+14
2.427655102136320000e+14,6.920209013145600000e+14
2.406112989020160000e+14,6.920209013145600000e+14
2.384899877109760000e+14,6.920209013145600000e+14
2.362086051020800000e+14,6.920209013145600000e+14
2.340344289034240000e+14,6.920209013145600000e+14
2.318456900812800000e+14,6.920209013145600000e+14
2.298522212761600000e+14,6.920209013145600000e+14
2.278761504440320000e+14,6.920209013145600000e+14
2.258506539335680000e+14,6.920209013145600000e+14
2.238846662082560000e+14,6.920209013145600000e+14
2.218383659499520000e+14,6.920209013145600000e+14
2.200025861980160000e+14,6.920209013145600000e+14
2.181205516615680000e+14,6.920209013145600000e+14
2.164164395008000000e+14,6.920209013145600000e+14
2.144580854087680000e+14,6.920209013145600000e+14
2.128094051696640000e+14,6.920209013145600000e+14
2.107985048371200000e+14,6.920209013145600000e+14
2.093454133821440000e+14,6.920209013145600000e+14
2.070381603061760000e+14,6.920209013145600000e+14
2.056765885644800000e+14,6.920209013145600000e+14
2.042236984360960000e+14,6.920209013145600000e+14
2.025125062901760000e+14,6.920209013145600000e+14
2.010549017640960000e+14,6.920209013145600000e+14
1.995038481448960000e+14,6.920209013145600000e+14
1.978460243230720000e+14,6.920209013145600000e+14
1.960351084052480000e+14,6.920209013145600000e+14
1.942230516367360000e+14,6.920209013145600000e+14
1.920426846453760000e+14,6.920209013145600000e+14
1.902246048563200000e+14,6.920209013145600000e+14
1.883683065692160000e+14,6.920209013145600000e+14
1.866831694397440000e+14,6.920209013145600000e+14
1.848644688936960000e+14,6.920209013145600000e+14
1.833149420011520000e+14,6.920209013145600000e+14
1.816638793973760000e+14,6.920209013145600000e+14
1.799616295075840000e+14,6.920209013145600000e+14
1.782040148049920000e+14,6.920209013145600000e+14
1.763406533099520000e+14,6.920209013145600000e+14
1.744933308334080000e+14,6.920209013145600000e+14
1.728585589063680000e+14,6.920209013145600000e+14
1.711392465879040000e+14,6.920209013145600000e+14
1.694957840629760000e+14,6.920209013145600000e+14
1.678355778764800000e+14,6.920209013145600000e+14
1.662093119979520000e+14,6.920209013145600000e+14
1.647000672010240000e+14,6.920209013145600000e+14
1.631649016053760000e+14,6.920209013145600000e+14
1.617054348083200000e+14,6.920209013145600000e+14
1.602111385108480000e+14,6.920209013145600000e+14
1.587744216186880000e+14,6.920209013145600000e+14
1.572960468992000000e+14,6.920209013145600000e+14
1.559130674298880000e+14,6.920209013145600000e+14
1.544228815503360000e+14,6.920209013145600000e+14
1.530856703262720000e+14,6.920209013145600000e+14
1.513534898831360000e+14,6.920209013145600000e+14
1.499303960903680000e+14,6.920209013145600000e+14
1.485873128407040000e+14,6.920209013145600000e+14
1.472049876828160000e+14,6.920209013145600000e+14
1.458934959308800000e+14,6.920209013145600000e+14
1.445326791639040000e+14,6.920209013145600000e+14
1.432334012252160000e+14,6.920209013145600000e+14
1.419726102200320000e+14,6.920209013145600000e+14
1.406565131223040000e+14,6.920209013145600000e+14
1.392337968168960000e+14,6.920209013145600000e+14
1.379313731502080000e+14,6.920209013145600000e+14
1.366498455060480000e+14,6.920209013145600000e+14
1.353619341312000000e+14,6.920209013145600000e+14
1.341865978757120000e+14,6.920209013145600000e+14
1.329036357795840000e+14,6.920209013145600000e+14
1.317149364715520000e+14,6.920209013145600000e+14
1.304284427714560000e+14,6.920209013145600000e+14
1.293279664537600000e+14,6.920209013145600000e+14
1.280317671342080000e+14,6.920209013145600000e+14
1.268324310712320000e+14,6.920209013145600000e+14
1.284294710394880000e+14,6.920209013145600000e+14
1.269748193034240000e+14,6.920209013145600000e+14
6.295876004156883652e+22,6.920209013145600000e+14
6.011414690533318276e+22,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
3.638419723510742188e+01,6.920209013145600000e+14
