2.772296951398400000e+13,2.897062605619200000e+13
2.745522611814400000e+13,2.873998127923200000e+13
2.720912533094400000e+13,2.852238078771200000e+13
2.693791534284800000e+13,2.827885320601600000e+13
2.670004587724800000e+13,2.805961903308800000e+13
2.639982808268800000e+13,2.775616323584000000e+13
2.615024392601600000e+13,2.753840336076800000e+13
2.588523941068800000e+13,2.731427862937600000e+13
2.562534984908800000e+13,2.731249395302400000e+13
2.540647638630400000e+13,2.722998360473600000e+13
2.519801528320000000e+13,2.721858977792000000e+13
2.499144790835200000e+13,2.720956783001600000e+13
2.476928191692800000e+13,2.718337649868800000e+13
2.453826384691200000e+13,2.717900393676800000e+13
2.432678494208000000e+13,2.709277953228800000e+13
2.411224629248000000e+13,2.708242799001600000e+13
2.387969939865600000e+13,2.704509029580800000e+13
2.364669952000000000e+13,2.702412926156800000e+13
2.343124651212800000e+13,2.700783648768000000e+13
2.323697473945600000e+13,2.697745504665600000e+13
2.302826826956800000e+13,2.695368802304000000e+13
2.283304648704000000e+13,2.690881945600000000e+13
2.263211206246400000e+13,2.683782247219200000e+13
2.241884218982400000e+13,2.681791420825600000e+13
2.222249004236800000e+13,2.680503769497600000e+13
2.201843924992000000e+13,2.680080564224000000e+13
2.183672102912000000e+13,2.678259397427200000e+13
2.163628362956800000e+13,2.677903720448000000e+13
2.145174054502400000e+13,2.676509533798400000e+13
2.130121116876800000e+13,2.672362625433600000e+13
2.117878992076800000e+13,2.671436313395200000e+13
2.107501025689600000e+13,2.669443389849600000e+13
2.093615572582400000e+13,1.953175891555123200e+17
2.076853456076800000e+13,1.742082372125327360e+17
2.057529248972800000e+13,2.670204034906327509e+22
2.038446633779200000e+13,3.106149776676015099e+22
2.020497738956800000e+13,3.633365631103515625e+01
2.002472298086400000e+13,3.633365631103515625e+01
1.986083684352000000e+13,3.633365631103515625e+01
1.969434604339200000e+13,3.633365631103515625e+01
1.951073409433600000e+13,3.633365631103515625e+01
1.931992262246400000e+13,3.633365631103515625e+01
1.914564509696000000e+13,3.633365631103515625e+01
1.898558416486400000e+13,3.633365631103515625e+01
1.882029922713600000e+13,3.633365631103515625e+01
1.866680867225600000e+13,3.633365631103515625e+01
1.851351524966400000e+13,3.633365631103515625e+01
1.834444495257600000e+13,3.633365631103515625e+01
1.819139270246400000e+13,3.633365631103515625e+01
1.801601417216000000e+13,3.633365631103515625e+01
1.787788525568000000e+13,3.633365631103515625e+01
1.769468015411200000e+13,3.633365631103515625e+01
1.756025375948800000e+13,3.633365631103515625e+01
1.741053598105600000e+13,3.633365631103515625e+01
1.726242881536000000e+13,3.633365631103515625e+01
1.711600671129600000e+13,3.633365631103515625e+01
1.696768563609600000e+13,3.633365631103515625e+01
1.681594620313600000e+13,3.633365631103515625e+01
1.666152556134400000e+13,3.633365631103515625e+01
1.651602305843200000e+13,3.633365631103515625e+01
1.640896344883200000e+13,3.633365631103515625e+01
1.631611518976000000e+13,3.633365631103515625e+01
1.624147545292800000e+13,3.633365631103515625e+01
1.615411229491200000e+13,3.633365631103515625e+01
1.603858857984000000e+13,3.633365631103515625e+01
1.589880396185600000e+13,3.633365631103515625e+01
1.575164470886400000e+13,3.633365631103515625e+01
1.561749933260800000e+13,3.633365631103515625e+01
1.547940711628800000e+13,3.633365631103515625e+01
1.534555009843200000e+13,3.633365631103515625e+01
1.521126945587200000e+13,3.633365631103515625e+01
1.507959242752000000e+13,3.633365631103515625e+01
1.495415232921600000e+13,3.633365631103515625e+01
1.482885169152000000e+13,3.633365631103515625e+01
1.470317461504000000e+13,3.633365631103515625e+01
1.457681806131200000e+13,3.633365631103515625e+01
1.445411160064000000e+13,3.633365631103515625e+01
1.433059773644800000e+13,3.633365631103515625e+01
1.421078219980800000e+13,3.633365631103515625e+01
1.408926167859200000e+13,3.633365631103515625e+01
1.395889012736000000e+13,3.633365631103515625e+01
1.383465798860800000e+13,3.633365631103515625e+01
1.371369740697600000e+13,3.633365631103515625e+01
1.360649728819200000e+13,3.633365631103515625e+01
1.349888403046400000e+13,3.633365631103515625e+01
1.340499977830400000e+13,3.633365631103515625e+01
1.330940320153600000e+13,3.633365631103515625e+01
1.326858318643200000e+13,3.633365631103515625e+01
1.324380218982400000e+13,3.633365631103515625e+01
1.320922959052800000e+13,3.633365631103515625e+01
1.315762601984000000e+13,3.633365631103515625e+01
1.309249791590400000e+13,3.633365631103515625e+01
1.300792082432000000e+13,3.633365631103515625e+01
1.291982051737600000e+13,3.633365631103515625e+01
1.282360108646400000e+13,3.633365631103515625e+01
1.272136073216000000e+13,3.633365631103515625e+01
1.265249655193600000e+13,3.633365631103515625e+01
1.263463930265600000e+13,3.633365631103515625e+01
1.260770348236800000e+13,3.633365631103515625e+01
1.256950281011200000e+13,3.633365631103515625e+01
1.251919632793600000e+13,3.633365631103515625e+01
1.245678403584000000e+13,3.633365631103515625e+01
1.237789966336000000e+13,3.633365631103515625e+01
1.228869940019200000e+13,3.633365631103515625e+01
1.220315866726400000e+13,3.633365631103515625e+01
1.211550190796800000e+13,3.633365631103515625e+01
1.203035543961600000e+13,3.633365631103515625e+01
1.193647328460800000e+13,3.633365631103515625e+01
1.183899556249600000e+13,3.633365631103515625e+01
1.173650879283200000e+13,3.633365631103515625e+01
1.164627673088000000e+13,3.633365631103515625e+01
1.155196046540800000e+13,3.633365631103515625e+01
1.146431524044800000e+13,3.633365631103515625e+01
1.135881276620800000e+13,3.633365631103515625e+01
1.127780293017600000e+13,3.633365631103515625e+01
1.116438999859200000e+13,3.633365631103515625e+01
1.107844975820800000e+13,3.633365631103515625e+01
1.098363227340800000e+13,3.633365631103515625e+01
1.088914718720000000e+13,3.633365631103515625e+01
1.080149042790400000e+13,3.633365631103515625e+01
1.071337963520000000e+13,3.633365631103515625e+01
1.061537028505600000e+13,3.633365631103515625e+01
1.051385973964800000e+13,3.633365631103515625e+01
1.042295973478400000e+13,3.633365631103515625e+01
1.033265322393600000e+13,3.633365631103515625e+01
1.024906808524800000e+13,3.633365631103515625e+01
1.015900169830400000e+13,3.633365631103515625e+01
1.007808518553600000e+13,3.633365631103515625e+01
9.991953055744000000e+12,3.633365631103515625e+01
9.909432221696000000e+12,3.633365631103515625e+01
9.830346522624000000e+12,3.633365631103515625e+01
9.747656867840000000e+12,3.633365631103515625e+01
9.667555098624000000e+12,3.633365631103515625e+01
9.585694867456000000e+12,3.633365631103515625e+01
9.508068786176000000e+12,3.633365631103515625e+01
9.428427341824000000e+12,3.633365631103515625e+01
9.352378318848000000e+12,3.633365631103515625e+01
9.278314250240000000e+12,3.633365631103515625e+01
9.201313120256000000e+12,3.633365631103515625e+01
9.128061698048000000e+12,3.633365631103515625e+01
9.057261846528000000e+12,3.633365631103515625e+01
8.985305415680000000e+12,3.633365631103515625e+01
8.914690113536000000e+12,3.633365631103515625e+01
8.843016798208000000e+12,3.633365631103515625e+01
8.773810782208000000e+12,3.633365631103515625e+01
8.705359216640000000e+12,3.633365631103515625e+01
8.636553232384000000e+12,3.633365631103515625e+01
8.567917117440000000e+12,3.633365631103515625e+01
8.502382690304000000e+12,3.633365631103515625e+01
8.435399131136000000e+12,3.633365631103515625e+01
8.369187848192000000e+12,3.633365631103515625e+01
8.302864891904000000e+12,3.633365631103515625e+01
8.237685407744000000e+12,3.633365631103515625e+01
8.172265275392000000e+12,3.633365631103515625e+01
8.116165410816000000e+12,3.633365631103515625e+01
8.103114833920000000e+12,3.633365631103515625e+01
8.100293115904000000e+12,3.633365631103515625e+01
8.095805734912000000e+12,3.633365631103515625e+01
8.088373428224000000e+12,3.633365631103515625e+01
8.076972261376000000e+12,3.633365631103515625e+01
8.064992280576000000e+12,3.633365631103515625e+01
8.048817471488000000e+12,3.633365631103515625e+01
8.028523855872000000e+12,3.633365631103515625e+01
8.004390354944000000e+12,3.633365631103515625e+01
7.968526958592000000e+12,3.633365631103515625e+01
7.934813667328000000e+12,3.633365631103515625e+01
7.896263819264000000e+12,3.633365631103515625e+01
7.852933513216000000e+12,3.633365631103515625e+01
7.805864509440000000e+12,3.633365631103515625e+01
7.751524155392000000e+12,3.633365631103515625e+01
7.700644626432000000e+12,3.633365631103515625e+01
7.642999160832000000e+12,3.633365631103515625e+01
7.586279063552000000e+12,3.633365631103515625e+01
7.517240819712000000e+12,3.633365631103515625e+01
7.459301752832000000e+12,3.633365631103515625e+01
7.398452363264000000e+12,3.633365631103515625e+01
7.333983289344000000e+12,3.633365631103515625e+01
7.273360392192000000e+12,3.633365631103515625e+01
7.203186540544000000e+12,3.633365631103515625e+01
7.122283659264000000e+12,3.633365631103515625e+01
7.054306050048000000e+12,3.633365631103515625e+01
6.983340523520000000e+12,3.633365631103515625e+01
6.924164661248000000e+12,3.633365631103515625e+01
6.866874662912000000e+12,3.633365631103515625e+01
6.804804206592000000e+12,3.633365631103515625e+01
6.743038361600000000e+12,3.633365631103515625e+01
6.684651028480000000e+12,3.633365631103515625e+01
6.626048212992000000e+12,3.633365631103515625e+01
6.573757300736000000e+12,3.633365631103515625e+01
6.514908069888000000e+12,3.633365631103515625e+01
6.459933851648000000e+12,3.633365631103515625e+01
6.405447221248000000e+12,3.633365631103515625e+01
6.346998022144000000e+12,3.633365631103515625e+01
6.286786166784000000e+12,3.633365631103515625e+01
6.226854805504000000e+12,3.633365631103515625e+01
6.165711814656000000e+12,3.633365631103515625e+01
6.114309570560000000e+12,3.633365631103515625e+01
6.060136464384000000e+12,3.633365631103515625e+01
6.009767591936000000e+12,3.633365631103515625e+01
5.957398560768000000e+12,3.633365631103515625e+01
5.902117634048000000e+12,3.633365631103515625e+01
5.852723412992000000e+12,3.633365631103515625e+01
5.785918636032000000e+12,3.633365631103515625e+01
5.734816808960000000e+12,3.633365631103515625e+01
5.688892325888000000e+12,3.633365631103515625e+01
5.641642442752000000e+12,3.633365631103515625e+01
5.597010329600000000e+12,3.633365631103515625e+01
5.552020652032000000e+12,3.633365631103515625e+01
5.507676897280000000e+12,3.633365631103515625e+01
5.463608393728000000e+12,3.633365631103515625e+01
5.419259396096000000e+12,3.633365631103515625e+01
5.374105616384000000e+12,3.633365631103515625e+01
5.332570472448000000e+12,3.633365631103515625e+01
5.291716902912000000e+12,3.633365631103515625e+01
5.251043688448000000e+12,3.633365631103515625e+01
5.210673512448000000e+12,3.633365631103515625e+01
5.167411363840000000e+12,3.633365631103515625e+01
5.126703546368000000e+12,3.633365631103515625e+01
5.088150552576000000e+12,3.633365631103515625e+01
5.046834561024000000e+12,3.633365631103515625e+01
5.009239441408000000e+12,3.633365631103515625e+01
4.966947749888000000e+12,3.633365631103515625e+01
4.933932810240000000e+12,3.633365631103515625e+01
4.904657092608000000e+12,3.633365631103515625e+01
4.876320899072000000e+12,3.633365631103515625e+01
4.849893638144000000e+12,3.633365631103515625e+01
4.826239860736000000e+12,3.633365631103515625e+01
4.792088788992000000e+12,3.633365631103515625e+01
4.758024224768000000e+12,3.633365631103515625e+01
4.722775818240000000e+12,3.633365631103515625e+01
4.690162483200000000e+12,3.633365631103515625e+01
4.664883937280000000e+12,3.633365631103515625e+01
4.648603746304000000e+12,3.633365631103515625e+01
4.634708017152000000e+12,3.633365631103515625e+01
4.615571505152000000e+12,3.633365631103515625e+01
4.595412107264000000e+12,3.633365631103515625e+01
4.569926467584000000e+12,3.633365631103515625e+01
4.543258558464000000e+12,3.633365631103515625e+01
4.510680875008000000e+12,3.633365631103515625e+01
4.479913033728000000e+12,3.633365631103515625e+01
4.448909262848000000e+12,3.633365631103515625e+01
4.418448654336000000e+12,3.633365631103515625e+01
4.371814023168000000e+12,3.633365631103515625e+01
4.343759110144000000e+12,3.633365631103515625e+01
4.313983221760000000e+12,3.633365631103515625e+01
4.293332566016000000e+12,3.633365631103515625e+01
4.270952022016000000e+12,3.633365631103515625e+01
4.241770151936000000e+12,3.633365631103515625e+01
4.210338299904000000e+12,3.633365631103515625e+01
4.177190191104000000e+12,3.633365631103515625e+01
4.140296830976000000e+12,3.633365631103515625e+01
4.111542517760000000e+12,3.633365631103515625e+01
4.077581762560000000e+12,3.633365631103515625e+01
4.050656690176000000e+12,3.633365631103515625e+01
4.017822105600000000e+12,3.633365631103515625e+01
3.990369599488000000e+12,3.633365631103515625e+01
3.956290617344000000e+12,3.633365631103515625e+01
3.929133547520000000e+12,3.633365631103515625e+01
3.898154942464000000e+12,3.633365631103515625e+01
3.869446766592000000e+12,3.633365631103515625e+01
3.840667549696000000e+12,3.633365631103515625e+01
3.812923015168000000e+12,3.633365631103515625e+01
3.769974915072000000e+12,3.633365631103515625e+01
3.743274762240000000e+12,3.633365631103515625e+01
3.705726042112000000e+12,3.633365631103515625e+01
3.677273718784000000e+12,3.633365631103515625e+01
3.649605992448000000e+12,3.633365631103515625e+01
3.622020317184000000e+12,3.633365631103515625e+01
3.594659037184000000e+12,3.633365631103515625e+01
3.568583311360000000e+12,3.633365631103515625e+01
3.542799613952000000e+12,3.633365631103515625e+01
3.517483843584000000e+12,3.633365631103515625e+01
3.491043999744000000e+12,3.633365631103515625e+01
3.466251730944000000e+12,3.633365631103515625e+01
3.440433168384000000e+12,3.633365631103515625e+01
3.414356131840000000e+12,3.633365631103515625e+01
3.390634983424000000e+12,3.633365631103515625e+01
3.365742837760000000e+12,3.633365631103515625e+01
3.342439546880000000e+12,3.633365631103515625e+01
3.318604103680000000e+12,3.633365631103515625e+01
3.294239391744000000e+12,3.633365631103515625e+01
3.273289105408000000e+12,3.633365631103515625e+01
3.248894509056000000e+12,3.633365631103515625e+01
3.229964566528000000e+12,3.633365631103515625e+01
3.206189678592000000e+12,3.633365631103515625e+01
3.183268593664000000e+12,3.633365631103515625e+01
3.160432705536000000e+12,3.633365631103515625e+01
3.138046656512000000e+12,3.633365631103515625e+01
3.116068765696000000e+12,3.633365631103515625e+01
3.093450457088000000e+12,3.633365631103515625e+01
3.072548929536000000e+12,3.633365631103515625e+01
3.048374272000000000e+12,3.633365631103515625e+01
3.027707887616000000e+12,3.633365631103515625e+01
3.006722736128000000e+12,3.633365631103515625e+01
2.985942843392000000e+12,3.633365631103515625e+01
2.966328442880000000e+12,3.633365631103515625e+01
2.946107441152000000e+12,3.633365631103515625e+01
2.926673920000000000e+12,3.633365631103515625e+01
2.904586977280000000e+12,3.633365631103515625e+01
2.886050512896000000e+12,3.633365631103515625e+01
2.866460491776000000e+12,3.633365631103515625e+01
2.847720079360000000e+12,3.633365631103515625e+01
2.828958433280000000e+12,3.633365631103515625e+01
2.810363772928000000e+12,3.633365631103515625e+01
2.790677807104000000e+12,3.633365631103515625e+01
2.772920434688000000e+12,3.633365631103515625e+01
2.752191135744000000e+12,3.633365631103515625e+01
2.735857991680000000e+12,3.633365631103515625e+01
2.712936120320000000e+12,3.633365631103515625e+01
2.695806320640000000e+12,3.633365631103515625e+01
2.678277799936000000e+12,3.633365631103515625e+01
2.661221400576000000e+12,3.633365631103515625e+01
2.641738072064000000e+12,3.633365631103515625e+01
2.625612283904000000e+12,3.633365631103515625e+01
2.608044703744000000e+12,3.633365631103515625e+01
2.591393841152000000e+12,3.633365631103515625e+01
2.573780647936000000e+12,3.633365631103515625e+01
2.558109155328000000e+12,3.633365631103515625e+01
2.540684967936000000e+12,3.633365631103515625e+01
2.523451097088000000e+12,3.633365631103515625e+01
2.506195468288000000e+12,3.633365631103515625e+01
2.487963615232000000e+12,3.633365631103515625e+01
2.466373435392000000e+12,3.633365631103515625e+01
2.448922509312000000e+12,3.633365631103515625e+01
2.432540344320000000e+12,3.633365631103515625e+01
2.415723282432000000e+12,3.633365631103515625e+01
2.398934794240000000e+12,3.633365631103515625e+01
2.381792935936000000e+12,3.633365631103515625e+01
2.365524017152000000e+12,3.633365631103515625e+01
2.345929539584000000e+12,3.633365631103515625e+01
2.330530938880000000e+12,3.633365631103515625e+01
2.315657936896000000e+12,3.633365631103515625e+01
2.299631239168000000e+12,3.633365631103515625e+01
2.281313927168000000e+12,3.633365631103515625e+01
2.266231996416000000e+12,3.633365631103515625e+01
2.249881550848000000e+12,3.633365631103515625e+01
2.235332296704000000e+12,3.633365631103515625e+01
2.220506742784000000e+12,3.633365631103515625e+01
2.206148591616000000e+12,3.633365631103515625e+01
2.191783231488000000e+12,3.633365631103515625e+01
2.178396717056000000e+12,3.633365631103515625e+01
2.165009678336000000e+12,3.633365631103515625e+01
2.151523549184000000e+12,3.633365631103515625e+01
2.138400227328000000e+12,3.633365631103515625e+01
2.124759564288000000e+12,3.633365631103515625e+01
2.111885279232000000e+12,3.633365631103515625e+01
2.098839552000000000e+12,3.633365631103515625e+01
2.086522191872000000e+12,3.633365631103515625e+01
2.072371134464000000e+12,3.633365631103515625e+01
2.060436635648000000e+12,3.633365631103515625e+01
2.048057147392000000e+12,3.633365631103515625e+01
2.033436327936000000e+12,3.633365631103515625e+01
2.021088559104000000e+12,3.633365631103515625e+01
2.008041521152000000e+12,3.633365631103515625e+01
1.995060019200000000e+12,3.633365631103515625e+01
1.983142952960000000e+12,3.633365631103515625e+01
1.970882478080000000e+12,3.633365631103515625e+01
1.959219167232000000e+12,3.633365631103515625e+01
1.948514779136000000e+12,3.633365631103515625e+01
1.938286051328000000e+12,3.633365631103515625e+01
1.930752557056000000e+12,3.633365631103515625e+01
1.922514550784000000e+12,3.633365631103515625e+01
1.915154726912000000e+12,3.633365631103515625e+01
1.908365852672000000e+12,3.633365631103515625e+01
1.902574305280000000e+12,3.633365631103515625e+01
1.895839301632000000e+12,3.633365631103515625e+01
1.888701775872000000e+12,3.633365631103515625e+01
1.880508858368000000e+12,3.633365631103515625e+01
1.868658507776000000e+12,3.633365631103515625e+01
1.858811854848000000e+12,3.633365631103515625e+01
1.847563780096000000e+12,3.633365631103515625e+01
1.838153596928000000e+12,3.633365631103515625e+01
1.825798094848000000e+12,3.633365631103515625e+01
1.816834080768000000e+12,3.633365631103515625e+01
1.806421590016000000e+12,3.633365631103515625e+01
1.796924899328000000e+12,3.633365631103515625e+01
1.787374600192000000e+12,3.633365631103515625e+01
1.775721775104000000e+12,3.633365631103515625e+01
1.766663127040000000e+12,3.633365631103515625e+01
1.756347367424000000e+12,3.633365631103515625e+01
1.742574845952000000e+12,3.633365631103515625e+01
1.732955996160000000e+12,3.633365631103515625e+01
1.720033738752000000e+12,3.633365631103515625e+01
1.713023352832000000e+12,3.633365631103515625e+01
1.701686280192000000e+12,3.633365631103515625e+01
1.695074615296000000e+12,3.633365631103515625e+01
1.682130468864000000e+12,3.633365631103515625e+01
1.672864727040000000e+12,3.633365631103515625e+01
1.660849225728000000e+12,3.633365631103515625e+01
1.652054818816000000e+12,3.633365631103515625e+01
1.640134475776000000e+12,3.633365631103515625e+01
1.632042090496000000e+12,3.633365631103515625e+01
1.621256699904000000e+12,3.633365631103515625e+01
1.613250428928000000e+12,3.633365631103515625e+01
1.603800530944000000e+12,3.633365631103515625e+01
1.593956368384000000e+12,3.633365631103515625e+01
1.584994844672000000e+12,3.633365631103515625e+01
1.575752564736000000e+12,3.633365631103515625e+01
1.568152879104000000e+12,3.633365631103515625e+01
1.567526486016000000e+12,3.633365631103515625e+01
1.567090540544000000e+12,3.633365631103515625e+01
1.567205752832000000e+12,3.633365631103515625e+01
1.566864310272000000e+12,3.633365631103515625e+01
1.566071193600000000e+12,3.633365631103515625e+01
1.565730275328000000e+12,3.633365631103515625e+01
1.565893459968000000e+12,3.633365631103515625e+01
1.565262872576000000e+12,3.633365631103515625e+01
1.564918415360000000e+12,3.633365631103515625e+01
1.564831121408000000e+12,3.633365631103515625e+01
1.564465954816000000e+12,3.633365631103515625e+01
1.563743879168000000e+12,3.633365631103515625e+01
1.563399553024000000e+12,3.633365631103515625e+01
1.563058634752000000e+12,3.633365631103515625e+01
1.562637762560000000e+12,3.633365631103515625e+01
1.561466896384000000e+12,3.633365631103515625e+01
1.560997396480000000e+12,3.633365631103515625e+01
1.559267639296000000e+12,3.633365631103515625e+01
1.558640459776000000e+12,3.633365631103515625e+01
1.558443851776000000e+12,3.633365631103515625e+01
1.558205038592000000e+12,3.633365631103515625e+01
1.556675166208000000e+12,3.633365631103515625e+01
1.556629028864000000e+12,3.633365631103515625e+01
1.555902627840000000e+12,3.633365631103515625e+01
1.555574423552000000e+12,3.633365631103515625e+01
1.555140182016000000e+12,3.633365631103515625e+01
1.554371051520000000e+12,3.633365631103515625e+01
1.553614897152000000e+12,3.633365631103515625e+01
1.552595812352000000e+12,3.633365631103515625e+01
1.552342319104000000e+12,3.633365631103515625e+01
1.551576465408000000e+12,3.633365631103515625e+01
1.549984464896000000e+12,3.633365631103515625e+01
1.549499236352000000e+12,3.633365631103515625e+01
1.548328632320000000e+12,3.633365631103515625e+01
1.547681398784000000e+12,3.633365631103515625e+01
1.546227417088000000e+12,3.633365631103515625e+01
1.545342418944000000e+12,3.633365631103515625e+01
1.544031567872000000e+12,3.633365631103515625e+01
1.542871056384000000e+12,3.633365631103515625e+01
1.541536350208000000e+12,3.633365631103515625e+01
1.540035051520000000e+12,3.633365631103515625e+01
1.538736652288000000e+12,3.633365631103515625e+01
1.536368050176000000e+12,3.633365631103515625e+01
1.534862819328000000e+12,3.633365631103515625e+01
1.533053894656000000e+12,3.633365631103515625e+01
1.530540720128000000e+12,3.633365631103515625e+01
1.528013258752000000e+12,3.633365631103515625e+01
1.525353807872000000e+12,3.633365631103515625e+01
1.521964417024000000e+12,3.633365631103515625e+01
1.519292121088000000e+12,3.633365631103515625e+01
1.515634688000000000e+12,3.633365631103515625e+01
1.512713355264000000e+12,3.633365631103515625e+01
1.508787617792000000e+12,3.633365631103515625e+01
1.504631980032000000e+12,3.633365631103515625e+01
1.500791832576000000e+12,3.633365631103515625e+01
1.495889215488000000e+12,3.633365631103515625e+01
1.490705055744000000e+12,3.633365631103515625e+01
1.485168705536000000e+12,3.633365631103515625e+01
1.478687588352000000e+12,3.633365631103515625e+01
1.471921389568000000e+12,3.633365631103515625e+01
1.465468977152000000e+12,3.633365631103515625e+01
1.457280253952000000e+12,3.633365631103515625e+01
1.450730717184000000e+12,3.633365631103515625e+01
1.442711339008000000e+12,3.633365631103515625e+01
1.436365488128000000e+12,3.633365631103515625e+01
1.429092040704000000e+12,3.633365631103515625e+01
1.422278918144000000e+12,3.633365631103515625e+01
1.414835732480000000e+12,3.633365631103515625e+01
1.405814177792000000e+12,3.633365631103515625e+01
1.399141302272000000e+12,3.633365631103515625e+01
1.391108685824000000e+12,3.633365631103515625e+01
1.383995408384000000e+12,3.633365631103515625e+01
1.376044843008000000e+12,3.633365631103515625e+01
1.369252167680000000e+12,3.633365631103515625e+01
1.362483347456000000e+12,3.633365631103515625e+01
1.355908382720000000e+12,3.633365631103515625e+01
1.349410488320000000e+12,3.633365631103515625e+01
1.343399657472000000e+12,3.633365631103515625e+01
1.336551276544000000e+12,3.633365631103515625e+01
1.330939297792000000e+12,3.633365631103515625e+01
1.324362629120000000e+12,3.633365631103515625e+01
1.317707186176000000e+12,3.633365631103515625e+01
1.311972917248000000e+12,3.633365631103515625e+01
1.305719996416000000e+12,3.633365631103515625e+01
1.299108331520000000e+12,3.633365631103515625e+01
1.292967739392000000e+12,3.633365631103515625e+01
1.287442268160000000e+12,3.633365631103515625e+01
1.281648492544000000e+12,3.633365631103515625e+01
1.275719712768000000e+12,3.633365631103515625e+01
1.270120316928000000e+12,3.633365631103515625e+01
1.264224960512000000e+12,3.633365631103515625e+01
1.259213815808000000e+12,3.633365631103515625e+01
1.253096816640000000e+12,3.633365631103515625e+01
1.247755370496000000e+12,3.633365631103515625e+01
1.242599915520000000e+12,3.633365631103515625e+01
1.235796361216000000e+12,3.633365631103515625e+01
1.227359125504000000e+12,3.633365631103515625e+01
1.222174834688000000e+12,3.633365631103515625e+01
1.221403869184000000e+12,3.633365631103515625e+01
1.206041182208000000e+12,3.633365631103515625e+01
1.204456259584000000e+12,3.633365631103515625e+01
1.201290608640000000e+12,3.633365631103515625e+01
1.196889866240000000e+12,3.633365631103515625e+01
1.193001877504000000e+12,3.633365631103515625e+01
1.188494966784000000e+12,3.633365631103515625e+01
1.183640977408000000e+12,3.633365631103515625e+01
1.177354108928000000e+12,3.633365631103515625e+01
1.171200278528000000e+12,3.633365631103515625e+01
1.162795024384000000e+12,3.633365631103515625e+01
1.156831772672000000e+12,3.633365631103515625e+01
1.147771420672000000e+12,3.633365631103515625e+01
1.141492678656000000e+12,3.633365631103515625e+01
1.132511625216000000e+12,3.633365631103515625e+01
1.125799821312000000e+12,3.633365631103515625e+01
1.118140760064000000e+12,3.633365631103515625e+01
1.110950019072000000e+12,3.633365631103515625e+01
1.102847672320000000e+12,3.633365631103515625e+01
1.095505084416000000e+12,3.633365631103515625e+01
1.087174148096000000e+12,3.633365631103515625e+01
1.080128438272000000e+12,3.633365631103515625e+01
1.072186589184000000e+12,3.633365631103515625e+01
1.064509898752000000e+12,3.633365631103515625e+01
1.055462326272000000e+12,3.633365631103515625e+01
1.048344854528000000e+12,3.633365631103515625e+01
1.039982067712000000e+12,3.633365631103515625e+01
1.033498525696000000e+12,3.633365631103515625e+01
1.025972764672000000e+12,3.633365631103515625e+01
1.018907131904000000e+12,3.633365631103515625e+01
1.011545997312000000e+12,3.633365631103515625e+01
1.003603099648000000e+12,3.633365631103515625e+01
9.966352465920000000e+11,3.633365631103515625e+01
9.893368299520000000e+11,3.633365631103515625e+01
9.829976637440000000e+11,3.633365631103515625e+01
9.760928563200000000e+11,3.633365631103515625e+01
9.692816998400000000e+11,3.633365631103515625e+01
9.621420113920000000e+11,3.633365631103515625e+01
9.557042790400000000e+11,3.633365631103515625e+01
9.489028874240000000e+11,3.633365631103515625e+01
9.424392028160000000e+11,3.633365631103515625e+01
9.346976317440000000e+11,3.633365631103515625e+01
9.287439482880000000e+11,3.633365631103515625e+01
9.220536401920000000e+11,3.633365631103515625e+01
9.162364682240000000e+11,3.633365631103515625e+01
9.096558018560000000e+11,3.633365631103515625e+01
9.036469370880000000e+11,3.633365631103515625e+01
8.974409400320000000e+11,3.633365631103515625e+01
8.909314457600000000e+11,3.633365631103515625e+01
8.846535557120000000e+11,3.633365631103515625e+01
8.767147868160000000e+11,3.633365631103515625e+01
8.709624299520000000e+11,3.633365631103515625e+01
8.647389347840000000e+11,3.633365631103515625e+01
8.587096227840000000e+11,3.633365631103515625e+01
8.507240611840000000e+11,3.633365631103515625e+01
8.444345712640000000e+11,3.633365631103515625e+01
8.372602142720000000e+11,3.633365631103515625e+01
8.314459914240000000e+11,3.633365631103515625e+01
8.259094446080000000e+11,3.633365631103515625e+01
8.197730467840000000e+11,3.633365631103515625e+01
8.133808619520000000e+11,3.633365631103515625e+01
8.081598054400000000e+11,3.633365631103515625e+01
8.032129515520000000e+11,3.633365631103515625e+01
7.977214935040000000e+11,3.633365631103515625e+01
7.908586946560000000e+11,3.633365631103515625e+01
7.855560458240000000e+11,3.633365631103515625e+01
7.787566202880000000e+11,3.633365631103515625e+01
7.736731893760000000e+11,3.633365631103515625e+01
7.683215196160000000e+11,3.633365631103515625e+01
7.625753886720000000e+11,3.633365631103515625e+01
7.569560698880000000e+11,3.633365631103515625e+01
7.508690206720000000e+11,3.633365631103515625e+01
7.457152696320000000e+11,3.633365631103515625e+01
7.400628551680000000e+11,3.633365631103515625e+01
7.350224814080000000e+11,3.633365631103515625e+01
7.301374279680000000e+11,3.633365631103515625e+01
7.247170109440000000e+11,3.633365631103515625e+01
7.200566149120000000e+11,3.633365631103515625e+01
7.153919590400000000e+11,3.633365631103515625e+01
7.106065858560000000e+11,3.633365631103515625e+01
7.063221043200000000e+11,3.633365631103515625e+01
7.021966131200000000e+11,3.633365631103515625e+01
6.979326443520000000e+11,3.633365631103515625e+01
6.935459266560000000e+11,3.633365631103515625e+01
6.890564485120000000e+11,3.633365631103515625e+01
6.851604643840000000e+11,3.633365631103515625e+01
