4.111314494423040000e+14,2.796350668800000000e+11
4.064041332899840000e+14,2.715840675840000000e+11
4.012750028144640000e+14,2.637735690240000000e+11
3.960286331535360000e+14,2.562023096320000000e+11
3.915677391912960000e+14,2.488591319040000000e+11
3.869757145088000000e+14,2.417353031680000000e+11
3.835224601395200000e+14,2.348324618240000000e+11
3.791618939289600000e+14,2.281397288960000000e+11
3.765162947379200000e+14,2.216571371520000000e+11
3.752391123927040000e+14,2.153731031040000000e+11
3.730005620162560000e+14,2.092830556160000000e+11
3.701828956979200000e+14,2.033862246400000000e+11
3.670233097175040000e+14,1.976673075200000000e+11
3.638484229160960000e+14,1.921331036160000000e+11
3.606436055613440000e+14,1.867650826240000000e+11
3.575233453752320000e+14,1.815661608960000000e+11
3.542865842012160000e+14,1.765270487040000000e+11
3.511748468408320000e+14,1.716435189760000000e+11
3.479226506280960000e+14,1.669100175360000000e+11
3.447697755340800000e+14,1.623170744320000000e+11
3.418244010475520000e+14,1.578640343040000000e+11
3.387673238568960000e+14,1.535458672640000000e+11
3.355592517222400000e+14,1.493535784960000000e+11
3.324982822174720000e+14,1.452871188480000000e+11
3.289597995909120000e+14,1.413397381120000000e+11
3.258928573972480000e+14,1.375104532480000000e+11
3.231091481640960000e+14,1.337915965440000000e+11
3.199435223859200000e+14,1.301824143360000000e+11
3.177786239877120000e+14,1.266764759040000000e+11
3.173337257738240000e+14,1.232749035520000000e+11
3.167904795197440000e+14,1.199735357440000000e+11
3.159614501683200000e+14,1.167679979520000000e+11
3.146165214248960000e+14,1.136568238080000000e+11
3.128296472576000000e+14,1.106365972480000000e+11
3.106599505756160000e+14,1.077055815680000000e+11
3.082768812605440000e+14,1.048624250880000000e+11
3.055192773754880000e+14,1.021028352000000000e+11
3.030593684111360000e+14,9.942559129600000000e+10
3.005314110586880000e+14,9.682737561600000000e+10
2.980295590543360000e+14,9.430593536000000000e+10
2.952988322693120000e+14,9.186007449600000000e+10
2.929482771988480000e+14,8.948491878400000000e+10
2.902303682068480000e+14,8.718134476800000000e+10
2.876758021898240000e+14,8.494391296000000000e+10
2.845209138298880000e+14,8.277286092800000000e+10
2.819635963494400000e+14,8.066392883200000000e+10
2.792667092090880000e+14,7.861637939200000000e+10
2.768504042291200000e+14,7.662748467200000000e+10
2.742774839377920000e+14,7.469551616000000000e+10
2.718710104064000000e+14,7.281747558400000000e+10
2.688876355256320000e+14,7.099310899200000000e+10
2.666797035683840000e+14,6.921861529600000000e+10
2.632974671544320000e+14,6.749417472000000000e+10
2.610265367511040000e+14,6.581795635200000000e+10
2.587743968296960000e+14,6.418721996800000000e+10
2.563888277094400000e+14,6.260198604800000000e+10
2.540993081507840000e+14,6.105981747200000000e+10
2.515570230558720000e+14,5.956017766400000000e+10
2.493599459573760000e+14,5.810251776000000000e+10
2.473107600179200000e+14,5.668421222400000000e+10
2.452302006845440000e+14,5.530515865600000000e+10
2.430160443801600000e+14,5.396361625600000000e+10
2.407787019632640000e+14,5.265912627200000000e+10
2.386795870289920000e+14,5.139060326400000000e+10
2.364949921792000000e+14,5.015712563200000000e+10
2.344825986744320000e+14,4.895733760000000000e+10
2.321513038479360000e+14,4.778991206400000000e+10
2.301835209605120000e+14,4.665493504000000000e+10
2.282955137351680000e+14,4.555112448000000000e+10
2.263509169602560000e+14,4.447708364800000000e+10
2.247062632529920000e+14,4.343221043200000000e+10
2.234090321346560000e+14,4.241459609600000000e+10
2.221409933721600000e+14,4.142455603200000000e+10
2.202660891525120000e+14,4.046090240000000000e+10
2.178654037606400000e+14,3.952236134400000000e+10
2.160108503040000000e+14,3.860838809600000000e+10
2.139855718973440000e+14,3.771835187200000000e+10
2.120941253427200000e+14,3.685103616000000000e+10
2.103284240220160000e+14,3.600587980800000000e+10
2.087394706718720000e+14,3.518215372800000000e+10
2.067592726446080000e+14,3.437961216000000000e+10
2.049171846594560000e+14,3.359693209600000000e+10
2.029924017766400000e+14,3.283434700800000000e+10
2.012806224281600000e+14,3.209073664000000000e+10
1.995455227494400000e+14,3.136568934400000000e+10
1.975087016181760000e+14,3.065879552000000000e+10
1.958767314862080000e+14,2.996944691200000000e+10
1.952039986790400000e+14,2.929725030400000000e+10
1.947450076037120000e+14,2.864184934400000000e+10
1.940174133002240000e+14,2.800287948800000000e+10
1.926698002022400000e+14,2.737955020800000000e+10
1.909952662732800000e+14,2.677178982400000000e+10
1.891029137489920000e+14,2.617895116800000000e+10
1.874194543411200000e+14,2.560086630400000000e+10
1.856893878272000000e+14,2.503692902400000000e+10
1.840539783659520000e+14,2.448672972800000000e+10
1.817474802647040000e+14,2.395012096000000000e+10
1.802845909155840000e+14,2.342661324800000000e+10
1.780087280107520000e+14,2.291558604800000000e+10
1.766409486991360000e+14,2.241691238400000000e+10
1.752086274375680000e+14,2.193041408000000000e+10
1.739392129433600000e+14,2.145538252800000000e+10
1.721618682347520000e+14,2.099171737600000000e+10
1.705629492183040000e+14,2.053918924800000000e+10
1.689159802552320000e+14,2.009715097600000000e+10
1.673256679505920000e+14,1.966558822400000000e+10
1.656461344112640000e+14,1.924415897600000000e+10
1.640619793448960000e+14,1.883279769600000000e+10
1.625609386065920000e+14,1.843099033600000000e+10
1.610767421931520000e+14,1.803853619200000000e+10
1.595472305192960000e+14,1.765538406400000000e+10
1.586920287109120000e+14,1.728112844800000000e+10
1.586441465364480000e+14,1.691578060800000000e+10
1.585456810557440000e+14,1.655889715200000000e+10
1.582912545751040000e+14,1.621048012800000000e+10
1.578424137154560000e+14,1.587027148800000000e+10
1.573088143605760000e+14,1.553794560000000000e+10
1.567516430172160000e+14,1.521372057600000000e+10
1.562199059333120000e+14,1.489702502400000000e+10
1.557506639790080000e+14,1.458783641600000000e+10
1.551966635294720000e+14,1.428601036800000000e+10
1.545283263528960000e+14,1.399149158400000000e+10
1.537055884574720000e+14,1.370374963200000000e+10
1.527231146885120000e+14,1.342300467200000000e+10
1.515914243604480000e+14,1.314889932800000000e+10
1.503077827870720000e+14,1.288137932800000000e+10
1.489916269690880000e+14,1.262028902400000000e+10
1.476603381022720000e+14,1.236547481600000000e+10
1.463658416701440000e+14,1.211665920000000000e+10
1.451494096240640000e+14,1.187395072000000000e+10
1.439210489774080000e+14,1.163707289600000000e+10
1.427128209899520000e+14,1.140582707200000000e+10
1.415340370165760000e+14,1.118023168000000000e+10
1.402347339120640000e+14,1.096008908800000000e+10
1.389940755660800000e+14,1.074531737600000000e+10
1.377015336796160000e+14,1.053558579200000000e+10
1.364029100523520000e+14,1.033111859200000000e+10
1.351817132769280000e+14,1.013166592000000000e+10
1.339252675706880000e+14,9.936990208000000000e+09
1.327542262824960000e+14,9.747190784000000000e+09
1.315343549071360000e+14,9.561899008000000000e+09
1.303193573130240000e+14,9.381239808000000000e+09
1.298134655303680000e+14,9.205048320000000000e+09
1.290268489809920000e+14,9.033117696000000000e+09
1.280578808709120000e+14,8.865475584000000000e+09
1.270880990658560000e+14,8.701943808000000000e+09
1.259594621911040000e+14,8.542419968000000000e+09
1.248834554429440000e+14,8.386919424000000000e+09
1.237131607408640000e+14,8.235290112000000000e+09
1.226141943726080000e+14,8.087301120000000000e+09
1.214494948720640000e+14,7.943082496000000000e+09
1.204198435717120000e+14,7.802288640000000000e+09
1.189279631933440000e+14,5.370434682880000000e+11
1.179454642585600000e+14,4.529058611200000000e+11
1.167889184849920000e+14,4.482090270720000000e+11
1.158062098350080000e+14,4.434039930880000000e+11
1.146616765480960000e+14,4.383645368320000000e+11
1.135146099015680000e+14,4.335796224000000000e+11
1.149459245301760000e+14,4.288519208960000000e+11
1.140674107801600000e+14,4.243445841920000000e+11
1.139827948912640000e+14,4.193816084480000000e+11
1.137638438338560000e+14,4.147456573440000000e+11
1.137336616222720000e+14,4.102290472960000000e+11
1.133514934190080000e+14,4.060508651520000000e+11
1.132416781516800000e+14,4.012004802560000000e+11
1.132060517335040000e+14,3.971292528640000000e+11
1.130257302159360000e+14,3.920992010240000000e+11
1.129835690721280000e+14,3.880836792320000000e+11
1.129547709808640000e+14,3.835721154560000000e+11
1.129055298519040000e+14,3.796610252800000000e+11
1.128866387066880000e+14,3.754718658560000000e+11
1.127083640094720000e+14,3.710292459520000000e+11
1.126865032970240000e+14,3.670465576960000000e+11
1.126262227599360000e+14,3.628970475520000000e+11
1.125508930600960000e+14,3.590070272000000000e+11
1.125170114723840000e+14,3.551235276800000000e+11
1.124601618759680000e+14,3.510971924480000000e+11
1.124030019010560000e+14,3.473273651200000000e+11
1.123885063864320000e+14,3.432682618880000000e+11
1.123348780154880000e+14,3.396896358400000000e+11
1.123255498833920000e+14,3.358406082560000000e+11
1.111814611927040000e+14,3.320132075520000000e+11
1.111547434762240000e+14,3.282658918400000000e+11
1.111391406653440000e+14,3.249743790080000000e+11
1.110738353520640000e+14,3.209252044800000000e+11
1.110451463127040000e+14,3.177457254400000000e+11
1.110496006635520000e+14,3.140857692160000000e+11
1.110257434624000000e+14,3.104914145280000000e+11
1.110232772116480000e+14,3.070387159040000000e+11
1.109786414284800000e+14,3.036525363200000000e+11
1.109788511436800000e+14,3.005419356160000000e+11
1.109548848906240000e+14,2.970735738880000000e+11
1.109357085327360000e+14,2.936781864960000000e+11
1.109303146577920000e+14,2.903400775680000000e+11
1.109039744286720000e+14,2.871874027520000000e+11
1.108715440701440000e+14,2.841951928320000000e+11
1.108115990773760000e+14,2.808892620800000000e+11
1.108009539338240000e+14,2.777612943360000000e+11
1.107858124963840000e+14,2.746239057920000000e+11
1.107192656691200000e+14,2.716878438400000000e+11
1.107106254028800000e+14,2.686832967680000000e+11
1.106689004666880000e+14,2.656474562560000000e+11
1.106113881702400000e+14,2.625942159360000000e+11
1.106109687398400000e+14,2.598124421120000000e+11
1.105971527024640000e+14,2.568177254400000000e+11
1.105647978414080000e+14,2.540613468160000000e+11
1.105432223416320000e+14,2.512366305280000000e+11
1.105527266344960000e+14,2.483944161280000000e+11
1.105186017771520000e+14,2.455322951680000000e+11
1.105044669726720000e+14,2.429652500480000000e+11
1.104936792227840000e+14,2.401719910400000000e+11
1.104611146465280000e+14,2.375525171200000000e+11
1.104157826088960000e+14,2.347406295040000000e+11
1.104235756257280000e+14,2.322984632320000000e+11
1.104157993861120000e+14,2.298001653760000000e+11
1.103795186565120000e+14,2.269263953920000000e+11
1.103715327016960000e+14,2.246477905920000000e+11
1.103351093657600000e+14,2.221172981760000000e+11
1.102922519674880000e+14,2.194698240000000000e+11
1.102963959398400000e+14,2.171641036800000000e+11
1.102854068633600000e+14,2.147080110080000000e+11
1.102668009308160000e+14,2.123035607040000000e+11
1.102284901580800000e+14,2.098433720320000000e+11
1.102170313195520000e+14,2.076704931840000000e+11
1.101839047065600000e+14,2.053008752640000000e+11
1.101769337733120000e+14,2.030012989440000000e+11
1.099797763194880000e+14,2.006436413440000000e+11
1.099702888038400000e+14,1.985594982400000000e+11
1.099347798261760000e+14,1.961919119360000000e+11
1.098725447434240000e+14,1.940970373120000000e+11
1.098535781007360000e+14,1.918512988160000000e+11
1.098412384583680000e+14,1.897496739840000000e+11
1.098407770849280000e+14,1.877096202240000000e+11
1.098214245662720000e+14,1.855422136320000000e+11
1.098054442680320000e+14,1.834719313920000000e+11
1.098040853135360000e+14,1.814144778240000000e+11
1.070694746030080000e+14,1.793862860800000000e+11
1.070611111608320000e+14,1.774544486400000000e+11
1.070128514990080000e+14,1.754368245760000000e+11
1.069270276505600000e+14,1.734798704640000000e+11
1.067619650109440000e+14,1.714947358720000000e+11
1.065176971345920000e+14,1.695883919360000000e+11
1.062620962488320000e+14,1.678140702720000000e+11
1.060316779642880000e+14,1.657228820480000000e+11
1.058731584389120000e+14,1.640177991680000000e+11
1.056361215426560000e+14,1.620877312000000000e+11
1.052709151047680000e+14,1.603471933440000000e+11
1.048018996428800000e+14,1.584759767040000000e+11
1.042280936898560000e+14,1.567986319360000000e+11
1.037408497827840000e+14,1.549896908800000000e+11
1.033635973038080000e+14,1.533147054080000000e+11
1.030934757376000000e+14,1.515517870080000000e+11
1.028484864409600000e+14,1.498691010560000000e+11
1.025046625648640000e+14,1.480838676480000000e+11
1.019379869286400000e+14,1.466059653120000000e+11
1.012987666104320000e+14,1.448398848000000000e+11
1.005355375001600000e+14,1.432628428800000000e+11
9.969541002035200000e+13,1.417185198080000000e+11
9.882783501516800000e+13,1.401709690880000000e+11
9.808691960217600000e+13,1.384243691520000000e+11
9.735320161484800000e+13,1.369638912000000000e+11
9.661982756044800000e+13,1.353981460480000000e+11
9.568329819750400000e+13,1.338954547200000000e+11
9.494019335782400000e+13,1.323710955520000000e+11
9.418238328832000000e+13,1.308841246720000000e+11
9.342646904422400000e+13,1.294589706240000000e+11
9.271516541747200000e+13,1.280784711680000000e+11
9.197685047296000000e+13,1.264854466560000000e+11
9.120150821273600000e+13,1.252277534720000000e+11
9.042901807923200000e+13,1.237584855040000000e+11
8.971220313702400000e+13,1.222552616960000000e+11
8.901370891468800000e+13,1.210111344640000000e+11
8.827252506624000000e+13,1.195808849920000000e+11
8.760526163148800000e+13,1.182586224640000000e+11
8.697771825561600000e+13,1.170320343040000000e+11
8.632887620403200000e+13,1.156491919360000000e+11
8.553346000486400000e+13,1.143567155200000000e+11
8.490118545408000000e+13,1.130463313920000000e+11
8.413338455244800000e+13,1.118593024000000000e+11
8.353919428198400000e+13,1.104365568000000000e+11
8.296031322112000000e+13,1.092937072640000000e+11
8.248378995507200000e+13,1.080782520320000000e+11
8.196022337536000000e+13,1.069247037440000000e+11
8.163063496704000000e+13,1.056051118080000000e+11
8.149529316556800000e+13,1.045031567360000000e+11
8.141755593523200000e+13,1.033135063040000000e+11
8.125902802124800000e+13,1.021749002240000000e+11
8.113228454297600000e+13,1.009714872320000000e+11
8.091262045388800000e+13,9.991550566400000000e+10
8.067208550809600000e+13,9.868817203200000000e+10
8.028790403891200000e+13,9.766350028800000000e+10
7.993106943180800000e+13,9.652370636800000000e+10
7.953554656460800000e+13,9.548259328000000000e+10
7.907315810304000000e+13,9.436758835200000000e+10
7.842363657420800000e+13,9.335602380800000000e+10
7.784219698790400000e+13,9.224667955200000000e+10
7.726235962572800000e+13,9.127981875200000000e+10
7.670512956211200000e+13,9.021611212800000000e+10
7.617304854528000000e+13,8.921872793600000000e+10
7.561168289792000000e+13,8.817529651200000000e+10
7.502316332646400000e+13,8.723385548800000000e+10
7.449486557184000000e+13,8.625640243200000000e+10
7.386134111846400000e+13,8.521904128000000000e+10
7.338535472332800000e+13,8.436645888000000000e+10
7.291001425100800000e+13,8.335221555200000000e+10
7.245196269977600000e+13,8.235604377600000000e+10
7.186499502080000000e+13,8.159053414400000000e+10
7.140706091008000000e+13,8.050557747200000000e+10
7.092016932454400000e+13,7.963789721600000000e+10
7.041294375321600000e+13,7.877744230400000000e+10
6.993819048345600000e+13,7.785746432000000000e+10
6.944458381721600000e+13,7.699191398400000000e+10
6.896489385164800000e+13,7.606883942400000000e+10
6.849864663040000000e+13,7.521104691200000000e+10
6.793406814617600000e+13,7.445200896000000000e+10
6.750623236096000000e+13,7.358400102400000000e+10
6.702681502515200000e+13,7.277902233600000000e+10
6.655433087385600000e+13,7.191735500800000000e+10
6.607137773977600000e+13,7.109666406400000000e+10
6.559391494963200000e+13,7.037602201600000000e+10
6.512660237516800000e+13,6.950511411200000000e+10
6.450103451648000000e+13,6.874829619200000000e+10
6.404358275072000000e+13,6.791464550400000000e+10
6.343800494489600000e+13,6.716079308800000000e+10
6.303141330944000000e+13,6.646940467200000000e+10
6.253356200755200000e+13,6.568821145600000000e+10
6.208667988787200000e+13,6.495483084800000000e+10
6.162000484761600000e+13,6.420959232000000000e+10
6.122813102489600000e+13,6.347592499200000000e+10
6.079518657740800000e+13,6.276660428800000000e+10
6.041397886976000000e+13,6.206290329600000000e+10
5.995920726425600000e+13,6.138266009600000000e+10
5.951170019328000000e+13,6.063916646400000000e+10
5.911780052172800000e+13,5.997818675200000000e+10
5.871236231987200000e+13,5.928391475200000000e+10
5.833616261120000000e+13,5.862606848000000000e+10
5.795857039360000000e+13,5.791836569600000000e+10
5.759483615641600000e+13,5.736915353600000000e+10
5.703411643187200000e+13,5.664177356800000000e+10
5.672040346419200000e+13,5.601247641600000000e+10
5.639089894195200000e+13,5.532070297600000000e+10
5.606904063590400000e+13,5.476527308800000000e+10
5.571113228697600000e+13,5.410193408000000000e+10
5.536063107891200000e+13,5.350161612800000000e+10
5.500383422054400000e+13,5.285856870400000000e+10
5.469649659494400000e+13,5.228036915200000000e+10
5.436306620416000000e+13,5.169046323200000000e+10
5.400212956774400000e+13,5.111247257600000000e+10
5.366917732761600000e+13,5.052153446400000000e+10
5.330095937945600000e+13,4.994526822400000000e+10
5.297930659430400000e+13,4.935427686400000000e+10
5.266045560422400000e+13,4.881608294400000000e+10
5.235391489638400000e+13,4.825170739200000000e+10
5.203980346982400000e+13,4.772146380800000000e+10
5.160482059059200000e+13,4.709439897600000000e+10
5.130500754636800000e+13,4.667868364800000000e+10
5.097957569331200000e+13,4.605647257600000000e+10
5.071092213350400000e+13,4.553630515200000000e+10
5.041998843084800000e+13,4.498271436800000000e+10
5.014952712601600000e+13,4.451735961600000000e+10
4.983274392780800000e+13,4.397081804800000000e+10
4.954489303859200000e+13,4.346884096000000000e+10
4.925992363622400000e+13,4.302249164800000000e+10
4.900742234112000000e+13,4.247542579200000000e+10
4.856197047910400000e+13,4.194338406400000000e+10
4.831642753433600000e+13,4.149944729600000000e+10
4.794293315174400000e+13,4.103697203200000000e+10
4.768649340518400000e+13,4.053950873600000000e+10
4.738600088371200000e+13,4.009533030400000000e+10
4.705138769920000000e+13,3.962239385600000000e+10
4.676132221747200000e+13,3.915062886400000000e+10
4.632700203827200000e+13,3.872610713600000000e+10
4.607476917862400000e+13,3.826917785600000000e+10
4.577602568192000000e+13,3.776816332800000000e+10
4.551652828774400000e+13,3.738678476800000000e+10
4.523445295513600000e+13,3.693863321600000000e+10
4.492275744768000000e+13,3.651765452800000000e+10
4.457475604480000000e+13,3.609758105600000000e+10
4.431569066393600000e+13,3.565732659200000000e+10
4.405706568499200000e+13,3.527385497600000000e+10
4.396185917849600000e+13,3.483415756800000000e+10
4.373228814336000000e+13,3.440367616000000000e+10
4.342648143872000000e+13,3.403505254400000000e+10
4.318190737817600000e+13,3.362553446400000000e+10
4.282765646233600000e+13,3.325312409600000000e+10
4.250559682969600000e+13,3.286203392000000000e+10
4.218715688140800000e+13,3.246299340800000000e+10
4.188108174131200000e+13,3.209486131200000000e+10
4.156010423910400000e+13,3.172339097600000000e+10
4.127666995200000000e+13,3.133268992000000000e+10
4.098984666726400000e+13,3.095749632000000000e+10
4.070992720691200000e+13,3.064019968000000000e+10
4.042812030976000000e+13,3.025777664000000000e+10
4.008663266099200000e+13,2.989330022400000000e+10
3.981756805939200000e+13,2.953557811200000000e+10
3.953819385856000000e+13,2.921413017600000000e+10
3.923445914009600000e+13,2.887129702400000000e+10
3.900034986803200000e+13,2.850415411200000000e+10
3.869481159884800000e+13,2.819559219200000000e+10
3.843219364249600000e+13,2.784719462400000000e+10
3.809542878003200000e+13,2.753131724800000000e+10
3.784377054003200000e+13,2.718866432000000000e+10
3.757307435417600000e+13,2.690107187200000000e+10
3.729864943206400000e+13,2.655187558400000000e+10
3.698253732249600000e+13,2.623960064000000000e+10
3.673138239897600000e+13,2.595301990400000000e+10
3.647002273382400000e+13,2.563938099200000000e+10
3.625422998732800000e+13,2.531970457600000000e+10
3.600676605132800000e+13,2.501129830400000000e+10
3.577589478195200000e+13,2.475636121600000000e+10
3.555600000614400000e+13,2.445759283200000000e+10
3.533643658035200000e+13,2.414091878400000000e+10
3.520267183718400000e+13,2.389380300800000000e+10
3.507042752921600000e+13,2.356277657600000000e+10
3.486792653209600000e+13,2.330515046400000000e+10
3.459291440742400000e+13,2.306389401600000000e+10
3.439861327462400000e+13,2.274353561600000000e+10
3.416737290649600000e+13,2.249836339200000000e+10
3.393639258521600000e+13,2.221488742400000000e+10
3.368247990681600000e+13,2.197163212800000000e+10
3.347521837465600000e+13,2.169576652800000000e+10
3.329084725657600000e+13,2.145557504000000000e+10
3.307470218854400000e+13,2.120971059200000000e+10
3.289626391347200000e+13,2.095557427200000000e+10
3.270231300505600000e+13,2.068268236800000000e+10
3.256210581094400000e+13,2.045209804800000000e+10
3.239288032460800000e+13,2.022980198400000000e+10
3.222931085721600000e+13,1.997560012800000000e+10
3.211163546419200000e+13,1.973012275200000000e+10
3.198802303385600000e+13,1.950673920000000000e+10
3.179498648371200000e+13,1.929471180800000000e+10
3.166661771264000000e+13,1.903179161600000000e+10
3.154630410240000000e+13,1.883701862400000000e+10
3.141460295680000000e+13,1.859767910400000000e+10
3.128252851814400000e+13,1.839490457600000000e+10
3.113351957708800000e+13,1.816517427200000000e+10
3.104211730432000000e+13,1.796145971200000000e+10
3.095117011353600000e+13,1.772483584000000000e+10
3.082746121420800000e+13,1.754615398400000000e+10
3.071518808473600000e+13,1.733200486400000000e+10
3.056740178329600000e+13,1.712701747200000000e+10
3.049681793843200000e+13,1.692382208000000000e+10
3.046649731481600000e+13,1.673050624000000000e+10
3.037512230502400000e+13,1.653118976000000000e+10
3.014840968806400000e+13,1.633010278400000000e+10
3.008118548070400000e+13,1.615856332800000000e+10
2.994112089292800000e+13,1.595448115200000000e+10
2.989370848051200000e+13,1.576510668800000000e+10
2.982599563673600000e+13,1.558698496000000000e+10
2.980558615347200000e+13,1.539638886400000000e+10
2.977421905100800000e+13,1.522328371200000000e+10
2.970759882342400000e+13,1.504957542400000000e+10
2.966599552204800000e+13,1.486522572800000000e+10
2.965078487859200000e+13,1.469968281600000000e+10
2.961454609203200000e+13,1.451769548800000000e+10
2.964261437440000000e+13,1.434370764800000000e+10
2.962562534604800000e+13,1.420443852800000000e+10
2.951353466880000000e+13,1.401298534400000000e+10
2.941705938534400000e+13,1.385025740800000000e+10
2.936692906393600000e+13,1.369285939200000000e+10
2.931807171379200000e+13,1.353065881600000000e+10
2.926503473971200000e+13,1.337372467200000000e+10
2.925705507635200000e+13,1.321978880000000000e+10
2.922333496934400000e+13,1.305557299200000000e+10
2.918792455782400000e+13,1.292173107200000000e+10
2.918227902464000000e+13,1.276223283200000000e+10
2.915223732224000000e+13,1.261104844800000000e+10
8.255743933156684097e+22,1.246122393600000000e+10
7.868724397018824101e+22,1.231858995200000000e+10
inf,1.216986009600000000e+10
nan,1.203554406400000000e+10
0.000000000000000000e+00,1.189630566400000000e+10
0.000000000000000000e+00,1.175623987200000000e+10
0.000000000000000000e+00,1.162438963200000000e+10
0.000000000000000000e+00,1.147612774400000000e+10
0.000000000000000000e+00,1.135520768000000000e+10
0.000000000000000000e+00,1.121024921600000000e+10
0.000000000000000000e+00,1.109021798400000000e+10
0.000000000000000000e+00,1.095990988800000000e+10
0.000000000000000000e+00,1.083169996800000000e+10
0.000000000000000000e+00,1.071029760000000000e+10
0.000000000000000000e+00,1.058058854400000000e+10
0.000000000000000000e+00,1.047878144000000000e+10
0.000000000000000000e+00,1.031580262400000000e+10
0.000000000000000000e+00,1.021774028800000000e+10
0.000000000000000000e+00,1.008775782400000000e+10
0.000000000000000000e+00,9.977229312000000000e+09
0.000000000000000000e+00,9.868521472000000000e+09
0.000000000000000000e+00,9.734576128000000000e+09
0.000000000000000000e+00,9.628975104000000000e+09
0.000000000000000000e+00,9.523169280000000000e+09
0.000000000000000000e+00,9.415906304000000000e+09
0.000000000000000000e+00,9.302768640000000000e+09
0.000000000000000000e+00,9.191351296000000000e+09
0.000000000000000000e+00,9.086004224000000000e+09
0.000000000000000000e+00,8.980485120000000000e+09
0.000000000000000000e+00,8.890423296000000000e+09
0.000000000000000000e+00,8.768025600000000000e+09
0.000000000000000000e+00,8.671834112000000000e+09
0.000000000000000000e+00,8.573603840000000000e+09
0.000000000000000000e+00,8.485837824000000000e+09
0.000000000000000000e+00,8.372142592000000000e+09
0.000000000000000000e+00,8.282560000000000000e+09
0.000000000000000000e+00,8.185532416000000000e+09
0.000000000000000000e+00,8.086452224000000000e+09
0.000000000000000000e+00,8.007950336000000000e+09
0.000000000000000000e+00,7.902198784000000000e+09
0.000000000000000000e+00,7.814230016000000000e+09
0.000000000000000000e+00,7.722313216000000000e+09
0.000000000000000000e+00,7.634580480000000000e+09
0.000000000000000000e+00,7.552114688000000000e+09
0.000000000000000000e+00,7.463214592000000000e+09
0.000000000000000000e+00,7.379389440000000000e+09
0.000000000000000000e+00,7.289701888000000000e+09
0.000000000000000000e+00,7.219470848000000000e+09
0.000000000000000000e+00,7.124230144000000000e+09
0.000000000000000000e+00,7.042587648000000000e+09
0.000000000000000000e+00,6.963081728000000000e+09
0.000000000000000000e+00,6.887428608000000000e+09
0.000000000000000000e+00,6.809885184000000000e+09
0.000000000000000000e+00,6.732167680000000000e+09
0.000000000000000000e+00,6.653965312000000000e+09
0.000000000000000000e+00,6.576899584000000000e+09
0.000000000000000000e+00,6.507722240000000000e+09
0.000000000000000000e+00,6.429358592000000000e+09
0.000000000000000000e+00,6.358725120000000000e+09
0.000000000000000000e+00,6.293742592000000000e+09
0.000000000000000000e+00,6.207291904000000000e+09
0.000000000000000000e+00,6.144891392000000000e+09
0.000000000000000000e+00,6.077350400000000000e+09
0.000000000000000000e+00,6.001408512000000000e+09
0.000000000000000000e+00,5.942073344000000000e+09
0.000000000000000000e+00,5.864058880000000000e+09
0.000000000000000000e+00,5.815333888000000000e+09
0.000000000000000000e+00,5.729464832000000000e+09
0.000000000000000000e+00,5.671324160000000000e+09
0.000000000000000000e+00,5.606474752000000000e+09
0.000000000000000000e+00,5.536513536000000000e+09
0.000000000000000000e+00,5.484242944000000000e+09
0.000000000000000000e+00,5.420946944000000000e+09
0.000000000000000000e+00,5.357096960000000000e+09
0.000000000000000000e+00,5.298406912000000000e+09
0.000000000000000000e+00,5.236905472000000000e+09
0.000000000000000000e+00,5.185490432000000000e+09
0.000000000000000000e+00,5.120420864000000000e+09
0.000000000000000000e+00,5.069388288000000000e+09
0.000000000000000000e+00,5.006956032000000000e+09
0.000000000000000000e+00,4.960956416000000000e+09
0.000000000000000000e+00,4.894715904000000000e+09
0.000000000000000000e+00,4.848349184000000000e+09
0.000000000000000000e+00,4.790453760000000000e+09
0.000000000000000000e+00,4.738191872000000000e+09
0.000000000000000000e+00,4.686119424000000000e+09
0.000000000000000000e+00,4.633905152000000000e+09
0.000000000000000000e+00,4.583683584000000000e+09
0.000000000000000000e+00,4.528355840000000000e+09
0.000000000000000000e+00,4.488448000000000000e+09
0.000000000000000000e+00,4.430007296000000000e+09
0.000000000000000000e+00,4.387533312000000000e+09
0.000000000000000000e+00,4.337195008000000000e+09
0.000000000000000000e+00,4.290320128000000000e+09
0.000000000000000000e+00,4.239876352000000000e+09
0.000000000000000000e+00,4.198810368000000000e+09
0.000000000000000000e+00,4.152772864000000000e+09
0.000000000000000000e+00,4.108107776000000000e+09
0.000000000000000000e+00,4.061683968000000000e+09
0.000000000000000000e+00,4.016877056000000000e+09
0.000000000000000000e+00,3.978432768000000000e+09
0.000000000000000000e+00,3.934779392000000000e+09
0.000000000000000000e+00,3.889211136000000000e+09
0.000000000000000000e+00,3.849759232000000000e+09
0.000000000000000000e+00,3.809116672000000000e+09
0.000000000000000000e+00,3.768600576000000000e+09
0.000000000000000000e+00,3.727834112000000000e+09
0.000000000000000000e+00,3.691783936000000000e+09
0.000000000000000000e+00,3.647552256000000000e+09
0.000000000000000000e+00,3.609288448000000000e+09
0.000000000000000000e+00,3.577312768000000000e+09
0.000000000000000000e+00,3.532362240000000000e+09
0.000000000000000000e+00,3.500585984000000000e+09
0.000000000000000000e+00,3.460152576000000000e+09
0.000000000000000000e+00,3.421260288000000000e+09
0.000000000000000000e+00,3.390020096000000000e+09
0.000000000000000000e+00,3.353729280000000000e+09
