0.000000000000000000e+00,7.624672889709472656e+00
0.000000000000000000e+00,7.622669696807861328e+00
0.000000000000000000e+00,7.620573520660400391e+00
0.000000000000000000e+00,7.618986129760742188e+00
0.000000000000000000e+00,7.617385864257812500e+00
0.000000000000000000e+00,7.616122722625732422e+00
0.000000000000000000e+00,7.614900112152099609e+00
0.000000000000000000e+00,7.613941192626953125e+00
0.000000000000000000e+00,7.613042354583740234e+00
0.000000000000000000e+00,7.612342357635498047e+00
0.000000000000000000e+00,7.611696720123291016e+00
0.000000000000000000e+00,7.611193180084228516e+00
0.000000000000000000e+00,7.610731124877929688e+00
0.000000000000000000e+00,7.610372066497802734e+00
0.000000000000000000e+00,7.610027313232421875e+00
0.000000000000000000e+00,7.609688282012939453e+00
0.000000000000000000e+00,7.608998298645019531e+00
0.000000000000000000e+00,7.608436107635498047e+00
0.000000000000000000e+00,7.607411861419677734e+00
0.000000000000000000e+00,7.605898380279541016e+00
0.000000000000000000e+00,7.604306221008300781e+00
0.000000000000000000e+00,7.602710247039794922e+00
0.000000000000000000e+00,7.601176738739013672e+00
0.000000000000000000e+00,7.599662303924560547e+00
0.000000000000000000e+00,7.598129749298095703e+00
0.000000000000000000e+00,7.596542358398437500e+00
0.000000000000000000e+00,7.594897747039794922e+00
0.000000000000000000e+00,7.593139648437500000e+00
0.000000000000000000e+00,7.591276645660400391e+00
0.000000000000000000e+00,7.589292049407958984e+00
0.000000000000000000e+00,7.587184429168701172e+00
0.000000000000000000e+00,7.584970951080322266e+00
0.000000000000000000e+00,7.582664966583251953e+00
0.000000000000000000e+00,7.580304622650146484e+00
0.000000000000000000e+00,7.577887535095214844e+00
0.000000000000000000e+00,7.575418949127197266e+00
0.000000000000000000e+00,7.572921276092529297e+00
0.000000000000000000e+00,7.581545352935791016e+00
0.000000000000000000e+00,7.577583789825439453e+00
0.000000000000000000e+00,7.569276332855224609e+00
0.000000000000000000e+00,7.564629077911376953e+00
0.000000000000000000e+00,7.561983585357666016e+00
0.000000000000000000e+00,7.559967994689941406e+00
0.000000000000000000e+00,7.558160781860351562e+00
0.000000000000000000e+00,7.556430339813232422e+00
0.000000000000000000e+00,7.554796218872070312e+00
0.000000000000000000e+00,7.553314208984375000e+00
0.000000000000000000e+00,7.552042961120605469e+00
0.000000000000000000e+00,7.550974845886230469e+00
0.000000000000000000e+00,7.550109386444091797e+00
0.000000000000000000e+00,7.549392223358154297e+00
0.000000000000000000e+00,7.548829555511474609e+00
0.000000000000000000e+00,7.548359394073486328e+00
0.000000000000000000e+00,7.547976493835449219e+00
0.000000000000000000e+00,7.547664165496826172e+00
0.000000000000000000e+00,7.547411918640136719e+00
0.000000000000000000e+00,7.547199249267578125e+00
0.000000000000000000e+00,7.547019481658935547e+00
0.000000000000000000e+00,7.546871185302734375e+00
0.000000000000000000e+00,7.546745300292968750e+00
0.000000000000000000e+00,7.546641349792480469e+00
0.000000000000000000e+00,7.546547889709472656e+00
0.000000000000000000e+00,7.546456336975097656e+00
0.000000000000000000e+00,7.546361923217773438e+00
0.000000000000000000e+00,7.546187400817871094e+00
0.000000000000000000e+00,7.546067237854003906e+00
0.000000000000000000e+00,7.545997619628906250e+00
0.000000000000000000e+00,7.545934200286865234e+00
0.000000000000000000e+00,7.545882701873779297e+00
0.000000000000000000e+00,7.545847892761230469e+00
0.000000000000000000e+00,7.545809268951416016e+00
0.000000000000000000e+00,7.545777320861816406e+00
0.000000000000000000e+00,7.545757770538330078e+00
0.000000000000000000e+00,7.545738220214843750e+00
0.000000000000000000e+00,7.545720100402832031e+00
0.000000000000000000e+00,7.545712471008300781e+00
0.000000000000000000e+00,7.545699119567871094e+00
0.000000000000000000e+00,7.545688152313232422e+00
0.000000000000000000e+00,7.545673370361328125e+00
0.000000000000000000e+00,7.545665740966796875e+00
0.000000000000000000e+00,7.545655250549316406e+00
0.000000000000000000e+00,7.545638084411621094e+00
0.000000000000000000e+00,7.545625686645507812e+00
0.000000000000000000e+00,7.545611858367919922e+00
0.000000000000000000e+00,7.545592784881591797e+00
0.000000000000000000e+00,7.545571804046630859e+00
0.000000000000000000e+00,7.545549869537353516e+00
0.000000000000000000e+00,7.545520305633544922e+00
0.000000000000000000e+00,7.545500755310058594e+00
0.000000000000000000e+00,7.545467376708984375e+00
0.000000000000000000e+00,7.545433044433593750e+00
0.000000000000000000e+00,7.545389652252197266e+00
0.000000000000000000e+00,7.545329570770263672e+00
0.000000000000000000e+00,7.545281410217285156e+00
0.000000000000000000e+00,7.545209407806396484e+00
0.000000000000000000e+00,7.545123577117919922e+00
0.000000000000000000e+00,7.545031070709228516e+00
0.000000000000000000e+00,7.544902324676513672e+00
0.000000000000000000e+00,7.544727325439453125e+00
0.000000000000000000e+00,7.544626712799072266e+00
0.000000000000000000e+00,7.544493675231933594e+00
0.000000000000000000e+00,7.544295310974121094e+00
0.000000000000000000e+00,7.544034481048583984e+00
0.000000000000000000e+00,7.543704509735107422e+00
0.000000000000000000e+00,7.543286800384521484e+00
0.000000000000000000e+00,7.542818546295166016e+00
0.000000000000000000e+00,7.542207241058349609e+00
0.000000000000000000e+00,7.541529655456542969e+00
0.000000000000000000e+00,7.540732860565185547e+00
0.000000000000000000e+00,7.539836883544921875e+00
0.000000000000000000e+00,7.538825988769531250e+00
0.000000000000000000e+00,7.537712574005126953e+00
0.000000000000000000e+00,7.536496639251708984e+00
0.000000000000000000e+00,7.535179138183593750e+00
0.000000000000000000e+00,7.533758640289306641e+00
0.000000000000000000e+00,7.532220363616943359e+00
0.000000000000000000e+00,7.530546188354492188e+00
0.000000000000000000e+00,7.528692245483398438e+00
0.000000000000000000e+00,7.526778221130371094e+00
0.000000000000000000e+00,7.524893760681152344e+00
0.000000000000000000e+00,7.522822856903076172e+00
0.000000000000000000e+00,7.521164894104003906e+00
0.000000000000000000e+00,7.519457817077636719e+00
0.000000000000000000e+00,7.517910957336425781e+00
0.000000000000000000e+00,7.516190052032470703e+00
0.000000000000000000e+00,7.514370441436767578e+00
0.000000000000000000e+00,7.512527465820312500e+00
0.000000000000000000e+00,7.510659217834472656e+00
0.000000000000000000e+00,7.509152889251708984e+00
0.000000000000000000e+00,7.507857799530029297e+00
0.000000000000000000e+00,7.506403923034667969e+00
0.000000000000000000e+00,7.515112400054931641e+00
0.000000000000000000e+00,7.512061595916748047e+00
0.000000000000000000e+00,7.509890079498291016e+00
0.000000000000000000e+00,7.508012294769287109e+00
0.000000000000000000e+00,7.506392002105712891e+00
0.000000000000000000e+00,7.504947662353515625e+00
0.000000000000000000e+00,7.503677368164062500e+00
0.000000000000000000e+00,7.502540588378906250e+00
0.000000000000000000e+00,7.501535892486572266e+00
0.000000000000000000e+00,7.500652313232421875e+00
0.000000000000000000e+00,7.499868869781494141e+00
0.000000000000000000e+00,7.499198436737060547e+00
0.000000000000000000e+00,7.498598575592041016e+00
0.000000000000000000e+00,7.498089790344238281e+00
0.000000000000000000e+00,7.497649192810058594e+00
0.000000000000000000e+00,7.497271060943603516e+00
0.000000000000000000e+00,7.496923446655273438e+00
0.000000000000000000e+00,7.496628284454345703e+00
0.000000000000000000e+00,7.496383666992187500e+00
0.000000000000000000e+00,7.496196269989013672e+00
0.000000000000000000e+00,7.496020317077636719e+00
0.000000000000000000e+00,7.495875835418701172e+00
0.000000000000000000e+00,7.495763301849365234e+00
0.000000000000000000e+00,7.495674133300781250e+00
0.000000000000000000e+00,7.495604038238525391e+00
0.000000000000000000e+00,7.495539665222167969e+00
0.000000000000000000e+00,7.495496749877929688e+00
0.000000000000000000e+00,7.495455265045166016e+00
0.000000000000000000e+00,7.495433807373046875e+00
0.000000000000000000e+00,7.495407104492187500e+00
0.000000000000000000e+00,7.495392322540283203e+00
0.000000000000000000e+00,7.495369434356689453e+00
0.000000000000000000e+00,7.495357036590576172e+00
0.000000000000000000e+00,7.495342731475830078e+00
0.000000000000000000e+00,7.495336532592773438e+00
0.000000000000000000e+00,7.495325565338134766e+00
0.000000000000000000e+00,7.495316982269287109e+00
0.000000000000000000e+00,7.495310783386230469e+00
0.000000000000000000e+00,7.495310783386230469e+00
0.000000000000000000e+00,7.495296001434326172e+00
0.000000000000000000e+00,7.495298385620117188e+00
0.000000000000000000e+00,7.495291233062744141e+00
0.000000000000000000e+00,7.495278358459472656e+00
0.000000000000000000e+00,7.495248317718505859e+00
0.000000000000000000e+00,7.495223999023437500e+00
0.000000000000000000e+00,7.495169639587402344e+00
0.000000000000000000e+00,7.495077133178710938e+00
0.000000000000000000e+00,7.494952201843261719e+00
0.000000000000000000e+00,7.494780540466308594e+00
0.000000000000000000e+00,7.494556903839111328e+00
0.000000000000000000e+00,7.494252204895019531e+00
0.000000000000000000e+00,7.493850231170654297e+00
0.000000000000000000e+00,7.493318080902099609e+00
0.000000000000000000e+00,7.492629528045654297e+00
0.000000000000000000e+00,7.491789817810058594e+00
0.000000000000000000e+00,7.490706920623779297e+00
0.000000000000000000e+00,7.489319324493408203e+00
0.000000000000000000e+00,7.487577438354492188e+00
0.000000000000000000e+00,7.485382080078125000e+00
0.000000000000000000e+00,7.483006954193115234e+00
0.000000000000000000e+00,7.480159282684326172e+00
0.000000000000000000e+00,7.477436542510986328e+00
0.000000000000000000e+00,7.476546764373779297e+00
0.000000000000000000e+00,7.475585937500000000e+00
0.000000000000000000e+00,7.473839282989501953e+00
0.000000000000000000e+00,7.471341609954833984e+00
0.000000000000000000e+00,7.468331813812255859e+00
0.000000000000000000e+00,7.464960098266601562e+00
0.000000000000000000e+00,7.461211681365966797e+00
0.000000000000000000e+00,7.457174301147460938e+00
0.000000000000000000e+00,7.453166484832763672e+00
0.000000000000000000e+00,7.449459552764892578e+00
0.000000000000000000e+00,7.446220397949218750e+00
0.000000000000000000e+00,7.443386077880859375e+00
0.000000000000000000e+00,7.440804481506347656e+00
0.000000000000000000e+00,7.438438415527343750e+00
0.000000000000000000e+00,7.436196804046630859e+00
0.000000000000000000e+00,7.434481143951416016e+00
0.000000000000000000e+00,7.432775020599365234e+00
0.000000000000000000e+00,7.431051731109619141e+00
0.000000000000000000e+00,7.429541587829589844e+00
0.000000000000000000e+00,7.428108692169189453e+00
0.000000000000000000e+00,7.426588058471679688e+00
0.000000000000000000e+00,7.425221920013427734e+00
0.000000000000000000e+00,7.424191951751708984e+00
0.000000000000000000e+00,7.423228740692138672e+00
0.000000000000000000e+00,7.422466278076171875e+00
0.000000000000000000e+00,7.421696186065673828e+00
0.000000000000000000e+00,7.421090602874755859e+00
0.000000000000000000e+00,7.420496940612792969e+00
0.000000000000000000e+00,7.420019626617431641e+00
0.000000000000000000e+00,7.419581890106201172e+00
0.000000000000000000e+00,7.419208526611328125e+00
0.000000000000000000e+00,7.418842315673828125e+00
0.000000000000000000e+00,7.418554782867431641e+00
0.000000000000000000e+00,7.418268680572509766e+00
0.000000000000000000e+00,7.418020248413085938e+00
0.000000000000000000e+00,7.417792797088623047e+00
0.000000000000000000e+00,7.417598247528076172e+00
0.000000000000000000e+00,7.417414665222167969e+00
0.000000000000000000e+00,7.417258739471435547e+00
0.000000000000000000e+00,7.417094707489013672e+00
0.000000000000000000e+00,7.416940689086914062e+00
0.000000000000000000e+00,7.416760921478271484e+00
0.000000000000000000e+00,7.416595935821533203e+00
0.000000000000000000e+00,7.416421890258789062e+00
0.000000000000000000e+00,7.416249275207519531e+00
0.000000000000000000e+00,7.415999412536621094e+00
0.000000000000000000e+00,7.415823459625244141e+00
0.000000000000000000e+00,7.415600776672363281e+00
0.000000000000000000e+00,7.415284156799316406e+00
0.000000000000000000e+00,7.415079116821289062e+00
0.000000000000000000e+00,7.414767265319824219e+00
0.000000000000000000e+00,7.414210319519042969e+00
0.000000000000000000e+00,7.413493156433105469e+00
0.000000000000000000e+00,7.412642955780029297e+00
0.000000000000000000e+00,7.411715030670166016e+00
0.000000000000000000e+00,7.410727500915527344e+00
0.000000000000000000e+00,7.409679889678955078e+00
0.000000000000000000e+00,7.408520221710205078e+00
0.000000000000000000e+00,7.407141208648681641e+00
0.000000000000000000e+00,7.405578136444091797e+00
0.000000000000000000e+00,7.404261112213134766e+00
0.000000000000000000e+00,7.403459548950195312e+00
0.000000000000000000e+00,7.402875900268554688e+00
0.000000000000000000e+00,7.402359962463378906e+00
0.000000000000000000e+00,7.401878356933593750e+00
0.000000000000000000e+00,7.401435375213623047e+00
0.000000000000000000e+00,7.401811599731445312e+00
0.000000000000000000e+00,7.401297092437744141e+00
0.000000000000000000e+00,7.400353908538818359e+00
0.000000000000000000e+00,7.399822711944580078e+00
0.000000000000000000e+00,7.399478912353515625e+00
0.000000000000000000e+00,7.399192810058593750e+00
0.000000000000000000e+00,7.398928165435791016e+00
0.000000000000000000e+00,7.398692131042480469e+00
0.000000000000000000e+00,7.398464202880859375e+00
0.000000000000000000e+00,7.398568630218505859e+00
0.000000000000000000e+00,7.398349761962890625e+00
0.000000000000000000e+00,7.398182868957519531e+00
0.000000000000000000e+00,7.398029804229736328e+00
0.000000000000000000e+00,7.397876739501953125e+00
0.000000000000000000e+00,7.397732734680175781e+00
0.000000000000000000e+00,7.397590637207031250e+00
0.000000000000000000e+00,7.397480487823486328e+00
0.000000000000000000e+00,7.397368907928466797e+00
0.000000000000000000e+00,7.397259235382080078e+00
0.000000000000000000e+00,7.397168159484863281e+00
0.000000000000000000e+00,7.397092819213867188e+00
0.000000000000000000e+00,7.397007942199707031e+00
0.000000000000000000e+00,7.396941184997558594e+00
0.000000000000000000e+00,7.396878719329833984e+00
0.000000000000000000e+00,7.396824359893798828e+00
0.000000000000000000e+00,7.396781921386718750e+00
0.000000000000000000e+00,7.396733760833740234e+00
0.000000000000000000e+00,7.396696090698242188e+00
0.000000000000000000e+00,7.396648406982421875e+00
0.000000000000000000e+00,7.396626472473144531e+00
0.000000000000000000e+00,7.396599292755126953e+00
0.000000000000000000e+00,7.396573543548583984e+00
0.000000000000000000e+00,7.396563053131103516e+00
0.000000000000000000e+00,7.396541595458984375e+00
0.000000000000000000e+00,7.396520137786865234e+00
0.000000000000000000e+00,7.396484375000000000e+00
0.000000000000000000e+00,7.396438121795654297e+00
0.000000000000000000e+00,7.396403312683105469e+00
0.000000000000000000e+00,7.396749973297119141e+00
0.000000000000000000e+00,7.396632671356201172e+00
0.000000000000000000e+00,7.396487712860107422e+00
0.000000000000000000e+00,7.396350860595703125e+00
0.000000000000000000e+00,7.396224021911621094e+00
0.000000000000000000e+00,7.396112442016601562e+00
0.000000000000000000e+00,7.395987510681152344e+00
0.000000000000000000e+00,7.395872592926025391e+00
0.000000000000000000e+00,7.395747661590576172e+00
0.000000000000000000e+00,7.395604133605957031e+00
0.000000000000000000e+00,7.395464897155761719e+00
0.000000000000000000e+00,7.395296096801757812e+00
0.000000000000000000e+00,7.395122528076171875e+00
0.000000000000000000e+00,7.394913196563720703e+00
0.000000000000000000e+00,7.394663333892822266e+00
0.000000000000000000e+00,7.394392013549804688e+00
0.000000000000000000e+00,7.394055366516113281e+00
0.000000000000000000e+00,7.397398471832275391e+00
0.000000000000000000e+00,7.396425724029541016e+00
0.000000000000000000e+00,7.395563125610351562e+00
0.000000000000000000e+00,7.394783020019531250e+00
0.000000000000000000e+00,7.394041538238525391e+00
0.000000000000000000e+00,7.393325805664062500e+00
0.000000000000000000e+00,7.392631053924560547e+00
0.000000000000000000e+00,7.391983032226562500e+00
0.000000000000000000e+00,7.391365051269531250e+00
0.000000000000000000e+00,7.390793800354003906e+00
0.000000000000000000e+00,7.390261650085449219e+00
0.000000000000000000e+00,7.389786720275878906e+00
0.000000000000000000e+00,7.389335155487060547e+00
0.000000000000000000e+00,7.388927459716796875e+00
0.000000000000000000e+00,7.388545989990234375e+00
0.000000000000000000e+00,7.388196945190429688e+00
0.000000000000000000e+00,7.387882709503173828e+00
0.000000000000000000e+00,7.387570381164550781e+00
0.000000000000000000e+00,7.387318611145019531e+00
0.000000000000000000e+00,7.387061119079589844e+00
0.000000000000000000e+00,7.386831283569335938e+00
0.000000000000000000e+00,7.386640071868896484e+00
0.000000000000000000e+00,7.386469364166259766e+00
0.000000000000000000e+00,7.386298656463623047e+00
0.000000000000000000e+00,7.386147499084472656e+00
0.000000000000000000e+00,7.386009216308593750e+00
0.000000000000000000e+00,7.389703750610351562e+00
0.000000000000000000e+00,7.389018535614013672e+00
0.000000000000000000e+00,7.388159275054931641e+00
0.000000000000000000e+00,7.387475013732910156e+00
0.000000000000000000e+00,7.386908531188964844e+00
0.000000000000000000e+00,7.386439800262451172e+00
0.000000000000000000e+00,7.386100769042968750e+00
0.000000000000000000e+00,7.385890483856201172e+00
0.000000000000000000e+00,7.385732173919677734e+00
0.000000000000000000e+00,7.385605335235595703e+00
0.000000000000000000e+00,7.385475158691406250e+00
0.000000000000000000e+00,7.385353088378906250e+00
0.000000000000000000e+00,7.385240077972412109e+00
0.000000000000000000e+00,7.385151386260986328e+00
0.000000000000000000e+00,7.385075569152832031e+00
0.000000000000000000e+00,7.385012626647949219e+00
0.000000000000000000e+00,7.384945869445800781e+00
0.000000000000000000e+00,7.384902477264404297e+00
0.000000000000000000e+00,7.384859561920166016e+00
0.000000000000000000e+00,7.384820938110351562e+00
0.000000000000000000e+00,7.384797573089599609e+00
0.000000000000000000e+00,7.384759426116943359e+00
0.000000000000000000e+00,7.384739875793457031e+00
0.000000000000000000e+00,7.384713172912597656e+00
0.000000000000000000e+00,7.384685039520263672e+00
0.000000000000000000e+00,7.384665012359619141e+00
0.000000000000000000e+00,7.384649276733398438e+00
0.000000000000000000e+00,7.384622573852539062e+00
0.000000000000000000e+00,7.384591579437255859e+00
0.000000000000000000e+00,7.384564876556396484e+00
0.000000000000000000e+00,7.384538173675537109e+00
0.000000000000000000e+00,7.384510993957519531e+00
0.000000000000000000e+00,7.384485244750976562e+00
0.000000000000000000e+00,7.384452342987060547e+00
0.000000000000000000e+00,7.384413242340087891e+00
0.000000000000000000e+00,7.384374141693115234e+00
0.000000000000000000e+00,7.384326457977294922e+00
0.000000000000000000e+00,7.384287357330322266e+00
0.000000000000000000e+00,7.384242057800292969e+00
0.000000000000000000e+00,7.384171009063720703e+00
0.000000000000000000e+00,7.384123325347900391e+00
0.000000000000000000e+00,7.384088516235351562e+00
0.000000000000000000e+00,7.384042263031005859e+00
0.000000000000000000e+00,7.384008407592773438e+00
0.000000000000000000e+00,7.383979797363281250e+00
0.000000000000000000e+00,7.383954048156738281e+00
0.000000000000000000e+00,7.383929729461669922e+00
0.000000000000000000e+00,7.383911609649658203e+00
0.000000000000000000e+00,7.383893966674804688e+00
0.000000000000000000e+00,7.383879661560058594e+00
0.000000000000000000e+00,7.383866310119628906e+00
0.000000000000000000e+00,7.383848667144775391e+00
0.000000000000000000e+00,7.383845329284667969e+00
0.000000000000000000e+00,7.383835792541503906e+00
0.000000000000000000e+00,7.383829593658447266e+00
0.000000000000000000e+00,7.383826732635498047e+00
0.000000000000000000e+00,7.383824348449707031e+00
0.000000000000000000e+00,7.383812427520751953e+00
0.000000000000000000e+00,7.383807182312011719e+00
0.000000000000000000e+00,7.383812427520751953e+00
0.000000000000000000e+00,7.383811950683593750e+00
0.000000000000000000e+00,7.383810043334960938e+00
0.000000000000000000e+00,7.383809566497802734e+00
0.000000000000000000e+00,7.383802890777587891e+00
0.000000000000000000e+00,7.383801460266113281e+00
0.000000000000000000e+00,7.383799076080322266e+00
0.000000000000000000e+00,7.383802413940429688e+00
0.000000000000000000e+00,7.383797645568847656e+00
0.000000000000000000e+00,7.383795261383056641e+00
0.000000000000000000e+00,7.383796215057373047e+00
0.000000000000000000e+00,7.383791446685791016e+00
0.000000000000000000e+00,7.383795261383056641e+00
0.000000000000000000e+00,7.383792400360107422e+00
0.000000000000000000e+00,7.383785247802734375e+00
0.000000000000000000e+00,7.383776664733886719e+00
0.000000000000000000e+00,7.383781433105468750e+00
0.000000000000000000e+00,7.383771896362304688e+00
0.000000000000000000e+00,7.383796691894531250e+00
0.000000000000000000e+00,7.383794307708740234e+00
0.000000000000000000e+00,7.383784294128417969e+00
0.000000000000000000e+00,7.383775234222412109e+00
0.000000000000000000e+00,7.383753299713134766e+00
0.000000000000000000e+00,7.383755683898925781e+00
0.000000000000000000e+00,7.383753299713134766e+00
0.000000000000000000e+00,7.383742332458496094e+00
0.000000000000000000e+00,7.383734226226806641e+00
0.000000000000000000e+00,7.383721828460693359e+00
0.000000000000000000e+00,7.383713245391845703e+00
0.000000000000000000e+00,7.383697032928466797e+00
0.000000000000000000e+00,7.383682250976562500e+00
0.000000000000000000e+00,7.383668899536132812e+00
0.000000000000000000e+00,7.383649826049804688e+00
0.000000000000000000e+00,7.383618831634521484e+00
0.000000000000000000e+00,7.383585929870605469e+00
0.000000000000000000e+00,7.383543968200683594e+00
0.000000000000000000e+00,7.383494377136230469e+00
0.000000000000000000e+00,7.383438110351562500e+00
0.000000000000000000e+00,7.383378982543945312e+00
0.000000000000000000e+00,7.383295536041259766e+00
0.000000000000000000e+00,7.383245944976806641e+00
0.000000000000000000e+00,7.383188247680664062e+00
0.000000000000000000e+00,7.383126735687255859e+00
0.000000000000000000e+00,7.383073329925537109e+00
0.000000000000000000e+00,7.383012294769287109e+00
0.000000000000000000e+00,7.382934570312500000e+00
0.000000000000000000e+00,7.382881164550781250e+00
0.000000000000000000e+00,7.382792949676513672e+00
0.000000000000000000e+00,7.382678985595703125e+00
0.000000000000000000e+00,7.382552146911621094e+00
0.000000000000000000e+00,7.382392883300781250e+00
0.000000000000000000e+00,7.383895397186279297e+00
0.000000000000000000e+00,7.383409976959228516e+00
0.000000000000000000e+00,7.382669448852539062e+00
0.000000000000000000e+00,7.381920337677001953e+00
0.000000000000000000e+00,7.381523609161376953e+00
0.000000000000000000e+00,7.381304740905761719e+00
0.000000000000000000e+00,7.381162643432617188e+00
0.000000000000000000e+00,7.381027221679687500e+00
0.000000000000000000e+00,7.380932807922363281e+00
0.000000000000000000e+00,7.380860805511474609e+00
0.000000000000000000e+00,7.380777359008789062e+00
0.000000000000000000e+00,7.380736827850341797e+00
0.000000000000000000e+00,7.380683422088623047e+00
0.000000000000000000e+00,7.380637645721435547e+00
0.000000000000000000e+00,7.380592346191406250e+00
0.000000000000000000e+00,7.380559444427490234e+00
0.000000000000000000e+00,7.380527496337890625e+00
0.000000000000000000e+00,7.380486011505126953e+00
0.000000000000000000e+00,7.380449771881103516e+00
0.000000000000000000e+00,7.380573272705078125e+00
0.000000000000000000e+00,7.380517005920410156e+00
0.000000000000000000e+00,7.380471706390380859e+00
0.000000000000000000e+00,7.380427360534667969e+00
0.000000000000000000e+00,7.380377292633056641e+00
0.000000000000000000e+00,7.380341529846191406e+00
0.000000000000000000e+00,7.380314826965332031e+00
0.000000000000000000e+00,7.380281925201416016e+00
0.000000000000000000e+00,7.380241394042968750e+00
0.000000000000000000e+00,7.380207061767578125e+00
0.000000000000000000e+00,7.380176544189453125e+00
0.000000000000000000e+00,7.380146026611328125e+00
0.000000000000000000e+00,7.380113124847412109e+00
0.000000000000000000e+00,7.380080699920654297e+00
0.000000000000000000e+00,7.380039215087890625e+00
0.000000000000000000e+00,7.380002975463867188e+00
0.000000000000000000e+00,7.379957199096679688e+00
0.000000000000000000e+00,7.379910945892333984e+00
0.000000000000000000e+00,7.379875659942626953e+00
0.000000000000000000e+00,7.379826545715332031e+00
0.000000000000000000e+00,7.379772663116455078e+00
0.000000000000000000e+00,7.379711151123046875e+00
0.000000000000000000e+00,7.379654884338378906e+00
0.000000000000000000e+00,7.379592418670654297e+00
0.000000000000000000e+00,7.379521846771240234e+00
0.000000000000000000e+00,7.379458427429199219e+00
0.000000000000000000e+00,7.379391193389892578e+00
0.000000000000000000e+00,7.379301548004150391e+00
0.000000000000000000e+00,7.379193782806396484e+00
0.000000000000000000e+00,7.379083633422851562e+00
0.000000000000000000e+00,7.378951549530029297e+00
0.000000000000000000e+00,7.378849029541015625e+00
0.000000000000000000e+00,7.378716468811035156e+00
0.000000000000000000e+00,7.378326416015625000e+00
0.000000000000000000e+00,7.377974033355712891e+00
0.000000000000000000e+00,7.377373218536376953e+00
0.000000000000000000e+00,7.376561164855957031e+00
0.000000000000000000e+00,7.375628948211669922e+00
0.000000000000000000e+00,7.374636173248291016e+00
0.000000000000000000e+00,7.373674869537353516e+00
0.000000000000000000e+00,7.372778892517089844e+00
0.000000000000000000e+00,7.371973514556884766e+00
0.000000000000000000e+00,7.371291637420654297e+00
0.000000000000000000e+00,7.370698451995849609e+00
0.000000000000000000e+00,7.370193004608154297e+00
0.000000000000000000e+00,7.369763374328613281e+00
0.000000000000000000e+00,7.369284152984619141e+00
0.000000000000000000e+00,7.368014812469482422e+00
0.000000000000000000e+00,7.367930412292480469e+00
0.000000000000000000e+00,7.367881298065185547e+00
0.000000000000000000e+00,7.367827892303466797e+00
0.000000000000000000e+00,7.367777347564697266e+00
0.000000000000000000e+00,7.367733478546142578e+00
0.000000000000000000e+00,7.367681026458740234e+00
0.000000000000000000e+00,7.367653846740722656e+00
0.000000000000000000e+00,7.367624282836914062e+00
0.000000000000000000e+00,7.367603778839111328e+00
0.000000000000000000e+00,7.367587566375732422e+00
0.000000000000000000e+00,7.367567062377929688e+00
0.000000000000000000e+00,7.367553710937500000e+00
0.000000000000000000e+00,7.367539882659912109e+00
0.000000000000000000e+00,7.367534160614013672e+00
0.000000000000000000e+00,7.367526531219482422e+00
0.000000000000000000e+00,7.367516994476318359e+00
0.000000000000000000e+00,7.367515563964843750e+00
0.000000000000000000e+00,7.367510318756103516e+00
0.000000000000000000e+00,7.367509365081787109e+00
0.000000000000000000e+00,7.367503166198730469e+00
0.000000000000000000e+00,7.367499828338623047e+00
0.000000000000000000e+00,7.367496013641357422e+00
0.000000000000000000e+00,7.367493629455566406e+00
0.000000000000000000e+00,7.367491245269775391e+00
0.000000000000000000e+00,7.367493629455566406e+00
0.000000000000000000e+00,7.367495536804199219e+00
0.000000000000000000e+00,7.367494583129882812e+00
0.000000000000000000e+00,7.367493152618408203e+00
0.000000000000000000e+00,7.367482185363769531e+00
0.000000000000000000e+00,7.367484569549560547e+00
0.000000000000000000e+00,7.367488861083984375e+00
0.000000000000000000e+00,7.367482185363769531e+00
0.000000000000000000e+00,7.367483615875244141e+00
0.000000000000000000e+00,7.367486953735351562e+00
0.000000000000000000e+00,7.367485046386718750e+00
0.000000000000000000e+00,7.367482185363769531e+00
0.000000000000000000e+00,7.367483615875244141e+00
0.000000000000000000e+00,7.367484569549560547e+00
0.000000000000000000e+00,7.367483615875244141e+00
0.000000000000000000e+00,7.367481231689453125e+00
0.000000000000000000e+00,7.367477416992187500e+00
0.000000000000000000e+00,7.367472648620605469e+00
0.000000000000000000e+00,7.367460727691650391e+00
0.000000000000000000e+00,7.367459297180175781e+00
0.000000000000000000e+00,7.367452144622802734e+00
0.000000000000000000e+00,7.367447853088378906e+00
0.000000000000000000e+00,7.367433547973632812e+00
0.000000000000000000e+00,7.367423534393310547e+00
0.000000000000000000e+00,7.367403984069824219e+00
0.000000000000000000e+00,7.367374420166015625e+00
0.000000000000000000e+00,7.367346763610839844e+00
0.000000000000000000e+00,7.367304801940917969e+00
0.000000000000000000e+00,7.367256164550781250e+00
0.000000000000000000e+00,7.367203235626220703e+00
0.000000000000000000e+00,7.367152214050292969e+00
0.000000000000000000e+00,7.367074966430664062e+00
0.000000000000000000e+00,7.366990566253662109e+00
0.000000000000000000e+00,7.366898536682128906e+00
0.000000000000000000e+00,7.366787433624267578e+00
0.000000000000000000e+00,7.366672515869140625e+00
0.000000000000000000e+00,7.366541385650634766e+00
0.000000000000000000e+00,7.366421699523925781e+00
0.000000000000000000e+00,7.366279602050781250e+00
0.000000000000000000e+00,7.366117000579833984e+00
0.000000000000000000e+00,7.365921974182128906e+00
0.000000000000000000e+00,7.365695476531982422e+00
