1.635256834447732093e+30,1.675881577690062092e+30,1.623657946787166986e+30,1.658267528498276945e+30
1.459963799529430478e+30,1.497039136565371925e+30,1.449577011118756487e+30,1.480710024404109677e+30
1.303369522494563235e+30,1.337258584417182876e+30,1.293990222638810586e+30,1.322117241873692001e+30
1.163537228622244004e+30,1.194602693177426226e+30,1.155155141451945972e+30,1.180514702812138323e+30
1.038843028305275433e+30,1.067281345938707614e+30,1.031279232799129054e+30,1.054009909406705667e+30
9.272356011013626749e+29,9.532215371518428549e+29,9.203951965825281994e+29,9.412214372348931421e+29
8.274385480185838588e+29,8.510579362193046763e+29,8.212199091603499322e+29,8.402111515342673197e+29
7.381984396555897919e+29,7.598871733223860467e+29,7.327022850903030581e+29,7.497385432981761384e+29
6.584638127807706506e+29,6.783232150088987937e+29,6.534568953831092121e+29,6.687132369951909286e+29
5.871717193672302722e+29,6.053540392520980209e+29,5.825719832971877859e+29,5.963388527416405534e+29
5.234302743915479639e+29,5.401734058670963595e+29,5.193056839475458898e+29,5.317544086803682190e+29
4.665627438472625741e+29,4.819916596200942790e+29,4.628719310989109742e+29,4.741096899497980745e+29
4.158461900942445546e+29,4.300724891290827442e+29,4.125115193365650519e+29,4.227022350908702944e+29
3.706055413990347239e+29,3.837478117629972206e+29,3.675988295488575523e+29,3.768616191787448410e+29
3.302440417539258106e+29,3.424988094505637177e+29,3.275334033927586343e+29,3.359302621254150819e+29
2.942051697136445928e+29,3.055426649446499000e+29,2.917872047376197456e+29,2.993946537995337719e+29
2.621066591561357385e+29,2.725263341269964329e+29,2.600121951736533934e+29,2.668780249136316391e+29
2.335190769629130135e+29,2.430899348926767864e+29,2.315194003204748280e+29,2.378660341998604534e+29
2.079069256642849317e+29,2.167964783368321351e+29,2.060711906966660487e+29,2.118469093577386655e+29
1.850443439161088035e+29,1.932871401646281118e+29,1.833729661915597157e+29,1.886255599831259647e+29
1.646319903517684880e+29,1.722895342773327954e+29,1.631160351529036059e+29,1.679011335521316915e+29
1.464196362160696883e+29,1.535420699059941048e+29,1.450277659189086891e+29,1.493947271002775648e+29
1.301539832156042425e+29,1.367793406095418002e+29,1.288840916446957662e+29,1.328675588887237638e+29
1.156468922696946239e+29,1.217971040375917693e+29,1.144953715370457581e+29,1.181373455712315202e+29
1.026920904103690864e+29,1.084292273372766582e+29,1.016427900226084169e+29,1.049891722491654364e+29
9.114345817391467735e+28,9.651177827851012985e+28,9.018695228754239645e+28,9.326426351663846928e+28
8.085751117711588554e+28,8.586253018345121050e+28,7.996329330465265526e+28,8.279552315802075924e+28
7.167376451741886893e+28,7.636804236444840549e+28,7.085458032600195444e+28,7.345545672300779163e+28
6.348177148752227224e+28,6.789146536319463538e+28,6.273686067614793154e+28,6.512119295808178114e+28
5.618605055950895413e+28,6.032740068215873255e+28,5.549587197567107261e+28,5.770309190266489618e+28
4.968774371342652144e+28,5.358658615008149497e+28,4.904852418630528627e+28,5.108644255252175018e+28
4.389628068250001725e+28,4.757045181136598453e+28,4.330691045597195405e+28,4.518825876144887487e+28
3.873471758844080499e+28,4.219700321677013559e+28,3.818297517804824712e+28,3.992700887211952584e+28
3.413277617325081860e+28,3.740191701243078071e+28,3.361633817468419420e+28,3.523541096806901780e+28
3.003424846986770212e+28,3.312354506509729811e+28,2.954444697944770396e+28,3.105262207953205824e+28
2.638119340272988646e+28,2.930172442577792850e+28,2.591955374483048142e+28,2.732233506975015097e+28
2.312644633658971102e+28,2.588926684739259695e+28,2.268960854745833736e+28,2.399752461328688004e+28
2.022730291134258560e+28,2.284383631442237710e+28,1.981369916530693060e+28,2.103318655756049773e+28
1.764561230876502707e+28,2.012711082285878178e+28,1.725562629810182387e+28,1.839445212905311532e+28
1.534873707350230257e+28,1.770475758777972794e+28,1.498097097773262178e+28,1.604509605447463974e+28
1.330747054944948408e+28,1.554669513468933595e+28,1.295592814373170195e+28,1.395642523507515503e+28
1.149117992582381692e+28,1.362480885473184137e+28,1.115653532797336310e+28,1.209771595451711128e+28
9.879515935154805434e+27,1.191354130050195368e+28,9.559967562358465151e+27,1.044797375200929077e+28
8.449496000361943775e+27,1.039147772059147977e+28,8.143215706495036119e+27,8.981681320261507366e+27
7.180625050909577682e+27,9.038468367513825208e+27,6.888074447295803161e+27,7.681962102055605675e+27
6.058346982410071834e+27,7.836710509924381796e+27,5.776432919003150830e+27,6.529763119520637755e+27
5.063952959449917413e+27,6.769762048321418146e+27,4.793019578707289052e+27,5.509343544577578360e+27
4.184600506378950419e+27,5.823475953313877519e+27,3.923876881972286231e+27,4.606180034256267077e+27
3.407894296623353572e+27,4.984456051781479447e+27,3.156107160489709828e+27,3.807628452298820430e+27
2.722400005188573563e+27,4.242113322330104290e+27,2.478506304631046431e+27,3.102417985650154473e+27
2.118067993477206018e+27,3.584937882101472826e+27,1.881601837527469890e+27,2.480467562460963231e+27
1.585660574778994964e+27,3.004047254889212432e+27,1.356334636951357740e+27,1.931672794197431559e+27
1.117516668706176234e+27,2.490223381318761559e+27,8.944252138666187737e+26,1.448634027728807904e+27
7.060509740956404591e+26,2.036558177095444866e+27,4.887616105630750119e+26,1.023563785576935040e+27
3.447605340460591072e+26,1.636259403477369906e+27,1.327981013632630252e+26,6.497591850282135707e+26
2.792676796670485763e+25,1.283458929813760785e+27,1.790858798547518601e+26,3.215956293471287161e+26
2.495877308377353537e+26,9.725541109945504396e+26,1.649482398564286386e+26,3.379191716246983721e+25
2.370086377994557785e+26,6.990333899281435766e+26,1.506751361930001311e+26,2.182589059543355475e+26
2.243088846081900691e+26,4.586810584043990574e+26,1.362647703069191507e+26,2.068342839471650109e+26
2.114870508646445500e+26,2.478721651921362917e+26,1.217156203417996165e+26,1.953000698334525658e+26
1.985415317020848082e+26,6.309014290497976966e+25,1.070256848259095311e+26,1.836548432139045367e+26
1.854707775940086524e+26,9.864474792078495992e+25,9.219328510553818674e+25,1.718973128164357638e+26
1.722731467801935222e+26,9.131427930368185290e+25,7.721650271930191775e+25,1.600259475612881293e+26
1.589470528406490788e+26,8.391341791119347023e+25,6.209355755639761113e+25,1.480393547192840681e+26
1.454908540151527618e+26,7.644133363983649497e+25,4.682262338916196963e+25,1.359360493275256465e+26
1.319028439798777533e+26,6.889713643420937066e+25,3.140164340563077464e+25,1.237145648698590047e+26
1.181813164109972350e+26,6.127988551036433809e+25,1.582872681453647092e+25,1.113733333730378773e+26
1.043245557613123520e+26,5.358864008435363808e+25,1.019887423414136209e+23,9.891088832090840448e+25
9.033078192001999130e+25,4.582246859560154831e+25,1.578068226959649439e+25,8.632545882603951007e+25
7.619823322306111365e+25,3.798034263812595945e+25,1.498264268624418559e+25,7.361563371250955529e+25
6.192503271422621909e+25,3.006135601562425053e+25,2.914618583318001095e+26,6.077972049154977731e+25
4.750935416585201039e+25,2.206448954548634910e+25,2.776177244784336807e+26,4.781612351979780023e+25
3.294936443274616265e+25,1.398873903308174259e+25,2.636365866568318111e+26,3.472302809880537289e+25
1.824307241947021985e+25,5.833066849056284847e+24,2.495166370860752771e+26,2.149882244430905491e+25
3.388598863971672828e+24,2.403539127555880875e+24,2.352560864319889288e+26,8.141792162031495916e+24
1.161604502334492523e+25,1.989721011907345290e+24,2.208530900201653954e+26,5.349858999731481569e+24
1.086216579238357248e+25,1.567568524700334700e+26,2.063057478359650848e+26,4.671984389579078304e+24
2.730112404418350789e+26,1.495857083814949924e+26,1.916120860777721100e+26,2.514256721835194048e+26
2.601865474529581348e+26,1.423435166581566224e+26,1.767701862842028053e+26,2.398563354690906168e+26
2.472349408648540689e+26,1.350292903992104166e+26,1.617781668873616522e+26,2.281724444739640925e+26
2.341547789173003212e+26,1.276422087245450950e+26,1.466339710752844322e+26,2.163725234586139350e+26
2.209442907228658155e+26,1.201812386164925297e+26,1.313354682490306317e+26,2.044550413432820266e+26
2.076019267550483602e+26,1.126454208443608880e+26,1.158805923732639954e+26,1.924185039416983968e+26
1.941257869992083632e+26,1.050338146242024105e+26,1.002673696463686364e+26,1.802612141534082642e+26
1.805141743548910433e+26,9.734534082148878540e+25,8.449349422533534079e+25,1.679816777921416584e+26
1.667653179346653243e+26,8.957899408866799538e+25,6.855690007482785326e+25,1.555782899911641667e+26
1.528774007342399459e+26,8.173372296132783904e+25,5.245530902195307065e+25,1.430493167565328604e+26
1.388485135156032790e+26,7.380850364517222551e+25,3.618645903471895432e+25,1.303931532215133267e+26
1.246767654874877686e+26,6.580231695759108233e+25,1.974810422203453014e+25,1.176080469454185633e+26
1.103602381885097487e+26,5.771400536539378422e+25,3.137989181206410956e+24,1.046922916044217519e+26
9.589705005077370108e+25,4.954251279248211132e+25,1.364639628611130849e+25,9.164405174748755855e+25
8.128511659219929646e+25,4.128666325892136464e+25,1.280287394940225957e+25,7.846163027416120192e+25
6.652246401117064794e+25,3.294529923152091891e+25,2.933157192177197721e+26,6.514317328666327420e+25
5.160701243729344478e+25,2.451729315304926862e+25,2.794861582921715738e+26,5.168683611058640444e+25
3.653665433005726567e+25,1.600146097312118256e+25,2.655197040788523769e+26,3.809063802678567807e+25
2.130931443075381826e+25,7.396541972071373120e+24,2.514145487968429580e+26,2.435279892445798212e+25
5.922828705718955525e+24,1.298581751614064099e+24,2.371689400054563145e+26,1.047137958963256788e+25
9.625060265353342756e+24,8.615992812101558201e+23,2.227810514770291492e+26,3.555663242827104141e+24
8.843698268025924300e+24,1.577108627332935069e+26,2.082490569838981649e+26,2.850707371222614495e+24
2.747914619254124929e+26,1.505474847240100610e+26,1.935709273842152536e+26,2.529687976655174300e+26
2.619776709622831111e+26,1.433131236435309807e+26,1.787447811100848968e+26,2.414117649293858062e+26
2.490370770803910498e+26,1.360068756013966543e+26,1.637686259131471339e+26,2.297403254865090358e+26
2.359679647325374541e+26,1.286277905902872858e+26,1.486404326515538569e+26,2.179530220441052957e+26
2.227687106052438375e+26,1.211749093795110422e+26,1.333582367470612158e+26,2.060483235224164680e+26
2.094375991513113451e+26,1.136473188552362749e+26,1.179198891539846232e+26,1.940246066079640663e+26
1.959728594833089006e+26,1.060439675530507824e+26,1.023232592733835659e+26,1.818803217742458990e+26
1.823727391605495017e+26,9.836387779551865829e+25,8.656627184654975141e+25,1.696139932817360692e+26
1.686355041890902198e+26,9.060597967148362725e+25,7.064663947721803982e+25,1.572239240299797958e+26
1.547592545542914626e+26,8.276931395025385642e+25,5.456230074173819406e+25,1.447084630353824817e+26
1.407422101453501173e+26,7.485284761416121807e+25,3.831095671463002810e+25,1.320659869844656405e+26
1.265823694905341864e+26,6.685534934303879208e+25,2.189029924704131902e+25,1.192946973196820855e+26
1.122778694686922252e+26,5.877591985811298513e+25,5.298050166078963687e+24,1.063929983976694409e+26
9.782677317169649413e+25,5.061346157811141148e+25,1.146827737994247486e+25,9.335895331029996702e+25
8.322709757455906950e+25,4.236670167769298518e+25,1.062568083920162525e+25,8.019090185060703013e+25
6.847676741857165897e+25,3.403454949311434815e+25,2.952341990481296391e+26,6.688702240261335138e+25
5.357377200863022819e+25,2.561583365612681984e+25,2.814164809322767624e+26,5.344539189324924656e+25
3.851601302759639269e+25,1.710943583287093160e+25,2.674619248688851082e+26,3.986418409485141842e+25
2.330133220641352847e+25,8.514122397336754113e+24,2.533688706509880427e+26,2.614156125054152363e+25
7.927619122267452684e+24,1.713896719663549561e+23,2.391354367106900475e+26,1.227545847790481135e+25
7.607336951826918291e+24,2.651204789230332145e+23,2.247598706073041202e+26,1.736168064656010214e+24
6.826605602562519780e+24,2.433049162272609655e+23,2.102401985392143739e+26,1.032046187644915546e+24
2.764781953100243469e+26,2.214903623378052474e+23,1.955744467048049217e+26,2.545358854680672038e+26
2.636789588279691219e+26,1.996735926773328632e+23,1.807608995568769085e+26,2.429902528197731325e+26
2.507531038945919546e+26,1.778584082839293133e+23,1.657973803796296367e+26,2.313303056984542832e+26
2.376988965159499162e+26,1.560430437465406686e+23,1.506819799350514773e+26,2.195544761308643904e+26
2.245147871655408151e+26,1.342262740860682843e+23,1.354126598579222854e+26,2.076613990579419998e+26
2.111989680624454279e+26,1.124086577488659543e+23,1.199873264427896949e+26,1.956494327194645510e+26
1.977497605529530469e+26,9.059141070683306879e+22,1.044038121972250451e+26,1.835171013759061475e+26
1.841653384094003748e+26,6.877483920474428880e+22,8.866006030926411721e+25,1.712628001605323764e+26
1.704439307443563357e+26,4.695819114146184351e+22,7.275388945142019516e+25,1.588849426533528987e+26
1.565837666703898533e+26,2.514042393367199665e+22,5.668303989754424952e+25,1.463818133071688594e+26
1.425829738429774461e+26,3.321940372066421178e+21,4.044540871881187740e+25,1.337516965747814036e+26
1.284396338007354483e+26,1.849608325942720908e+22,2.403851252230215564e+25,1.209929414725959343e+26
1.141518280822801942e+26,1.737858369178953790e+22,7.460123863668183821e+24,1.081038140066695227e+26
9.971760133273987059e+25,1.959678788624089990e+26,9.292135157693289679e+24,9.508263552329146123e+25
8.513500742061470101e+25,1.873500027530296655e+26,8.450184829455772200e+24,8.192756134805437901e+25
7.040197569888241161e+25,1.786254675694161434e+26,2.970885948896274392e+26,6.863669607800470235e+25
5.551651391918304175e+25,1.697925208708814303e+26,2.832850438732231714e+26,5.520838411786181583e+25
4.047650070594811484e+25,1.608493548765063026e+26,2.693450238441616004e+26,4.164055482060344554e+25
2.527982621282420036e+25,1.517942632624639421e+26,2.552665610008268391e+26,2.793137273519425738e+25
9.924346005812729556e+24,1.426253829076029043e+26,2.410479029025318853e+26,1.407889980058500724e+25
5.592139112856335124e+24,1.333408322440276708e+26,2.266872786618456627e+26,8.120096413100210232e+22
4.812354888607971137e+24,1.239386466934943915e+26,2.121827329238963583e+26,1.406377808213058384e+25
2.782875626492382220e+26,1.144169354647355111e+26,1.975323472273003061e+26,1.335288552946849738e+25
2.654979184741013260e+26,1.047736325224147742e+26,1.827342215574179141e+26,2.438385816862348874e+26
2.525816558476424876e+26,9.500669027793999901e+25,1.677864190061214428e+26,2.322196232302478207e+26
2.395371145628950730e+26,8.511410725957918809e+25,1.526869104315627842e+26,2.204855755379848800e+26
2.263627081998687432e+26,7.509366524635747783e+25,1.374335929049175353e+26,2.086350735503846110e+26
2.130567212113646431e+26,6.494326130945046537e+25,1.220244926245698093e+26,1.966665677409448220e+26
1.996173273697194756e+26,5.466060805259301069e+25,1.064574420980909452e+26,1.845784716896751740e+26
1.860428480212225330e+26,4.424355643010052665e+25,9.073028305642431906e+25,1.723691805298412542e+26
1.723314753849545918e+26,3.368968300097032966e+25,7.484094024086163855e+25,1.600370893947086499e+26
1.584813647865082811e+26,2.299663349949001252e+25,5.878713086682378211e+25,1.475805380773107272e+26
1.444907268917084511e+26,1.216194297948272581e+25,4.256662748996384930e+25,1.349979493810291841e+26
1.303575786755671778e+26,1.183259769309447699e+24,2.617710120884253430e+25,1.222875616418049812e+26
1.160800662403050537e+26,9.942015680792334092e+24,9.616328614338202800e+24,1.094478530032520375e+26
1.016562526777943391e+26,9.382127598656881726e+24,7.118135063599664016e+24,9.647691422735872398e+25
8.708413651630303651e+25,1.502905308024353238e+26,6.277171636170089998e+24,8.337298365006600149e+25
7.236168861398303796e+25,1.430773650308969358e+26,2.989840162899451694e+26,7.013429960731483073e+25
5.748686138224216166e+25,1.357927550195610707e+26,2.851931012932313926e+26,5.675902203638385916e+25
4.245753344551193101e+25,1.284357784312240430e+26,2.712656434968840178e+26,4.324529242780766056e+25
2.727162032171201684e+25,1.210054391417058725e+26,2.572000195874245584e+26,2.959126841302187317e+25
1.192697527100084118e+25,1.135008332605469473e+26,2.429943295502134223e+26,1.579506035368044638e+25
3.578608974842165761e+24,1.059209462168232134e+26,2.286466918173550913e+26,1.854538803764371344e+24
2.799372676538866178e+24,9.826478188635469058e+25,2.141553355014184892e+26,1.223215244034876897e+25
2.801040319849204752e+26,9.053140870856565638e+25,1.995182499072995816e+26,1.152430014169433077e+25
2.673235927350763603e+26,8.271968298532354087e+25,1.847334981268706290e+26,2.454189511445177321e+26
2.544166272676306715e+26,7.482864087425049271e+25,1.697992908259564817e+26,2.338112083089274808e+26
2.413814200353845540e+26,6.685721707587625518e+25,1.547134789588725524e+26,2.220885607045020927e+26
2.282164030650917423e+26,5.880434167904455312e+25,1.394740149370266594e+26,2.102494403579953024e+26
2.149198608095533815e+26,5.066888943236689025e+25,1.240788511718266209e+26,1.982923715298812133e+26
2.014899670411061744e+26,4.244974891951282558e+25,1.085259308513082183e+26,1.862158415871457812e+26
1.879250615527834871e+26,3.414581102999492731e+25,9.281304036618260655e+25,1.740182456630545932e+26
1.742233181169220223e+26,2.575593898320965310e+25,7.693811829279954848e+25,1.616980895713376790e+26
1.603829289526025565e+26,1.727885764797290777e+25,6.089886801152186730e+25,1.492536485414241467e+26
1.464020217153016083e+26,8.713470019473057899e+24,4.469305746631664415e+25,1.366831516858829202e+26
1.322787425072397697e+26,5.853041106037207414e+22,2.831838773170369298e+25,1.239850863716999553e+26
1.180111175268011538e+26,8.687165538884700382e+24,1.177261176367053505e+25,1.111576724880721389e+26
1.035972375359741318e+26,8.247642461830202840e+24,4.946682926031219485e+24,9.819922215791672683e+25
8.903511950977077981e+25,1.512643067519703404e+26,4.106432004091492499e+24,8.510794604705856910e+25
7.432277119983113725e+25,1.440582798703884780e+26,3.009437614868479247e+26,7.188195797591612893e+25
5.945809428901681963e+25,1.367809655463337651e+26,2.871627708384458037e+26,5.851956084403462506e+25
4.443899507187546093e+25,1.294312846452778896e+26,2.732452558371541583e+26,4.501886847183252068e+25
2.926337523126867668e+25,1.220083609468773503e+26,2.591896669564707969e+26,3.137805463164651855e+25
1.392906958061081523e+25,1.145112259970682774e+26,2.449940672882679800e+26,1.759507058196293229e+25
1.566098595898821154e+24,1.069389851287630962e+26,2.306566306048824104e+26,3.668031296121729723e+24
7.873922091420764938e+23,9.929053153731738391e+25,2.161754937851626433e+26,1.040512234368431699e+25
2.817710458001175337e+26,9.156486909855116030e+25,2.015486645807487182e+26,9.697914528150954023e+24
2.690057697739020080e+26,8.376105702851666618e+25,1.867743167639773378e+26,2.470406966497579073e+26
2.561141151040374982e+26,7.587793318233725785e+25,1.718505318734648364e+26,2.354423616536452479e+26
2.430944953705336652e+26,6.791451988257702869e+25,1.567750962999223687e+26,2.237291403354415253e+26
2.299451765794475804e+26,5.986971032459155614e+25,1.415461745923146007e+26,2.118995754023649167e+26
2.166645723107889046e+26,5.174248532577076773e+25,1.261616730451891664e+26,1.999521357746573039e+26
2.032508932303824882e+26,4.353160895426172494e+25,1.106194241661174048e+26,1.878853641595368641e+26
1.897023315573091076e+26,3.523606894498338294e+25,9.491728813278676567e+25,1.756976372435251108e+26
1.760171348508817602e+26,2.685465011866988613e+25,7.905319890986099353e+25,1.633873132663994838e+26
1.621934768834371490e+26,1.838617303662202170e+25,6.302484143095883784e+25,1.509528888185179758e+26
1.482295498740560504e+26,9.829477859806155152e+24,4.682996058161728760e+25,1.383925192254732158e+26
1.341234261379827617e+26,1.183321882955508393e+24,3.046631047074536868e+25,1.257046088439028280e+26
1.198732517774378751e+26,7.553474188513943310e+24,1.393155873813926141e+25,1.128874790200961047e+26
1.054770253206893931e+26,7.114397868542480922e+24,2.776613717807550867e+24,9.993929430301771198e+25
9.093279141286550252e+25,1.522696635273595478e+26,1.936928015635457388e+24,8.685842215581712643e+25
7.623852091211809531e+25,1.450695764973694199e+26,3.028056282596955772e+26,7.364300868071494027e+25
6.139214317142489757e+25,1.377981743547903309e+26,2.890383804356283698e+26,6.029123226173387467e+25
4.639160599050770910e+25,1.304544886455584110e+26,2.751348665130886699e+26,4.680121594266442970e+25
3.123483180481522838e+25,1.230376062558420116e+26,2.610933340513894752e+26,3.317112888415728967e+25
1.591960124045108721e+25,1.155466232951815209e+26,2.469119937163556358e+26,1.939904109561374272e+25
4.437838065611632017e+23,1.079804698524206638e+26,2.325888532596271910e+26,5.482849648209385975e+24
1.519489092355628769e+25,1.003381959202396442e+26,2.181222155807493597e+26,8.579239403916948830e+24
1.440896508645288303e+25,9.261876848097033441e+25,2.035101253248503286e+26,7.872520427101539164e+24
2.698604627670691927e+26,8.482118218706071726e+25,1.887506824772905055e+26,2.485613539974741542e+26
2.570175997352796446e+26,7.694438096241257287e+25,1.738418578962217825e+26,2.369764297843030816e+26
2.440476017433340903e+26,6.898738251790397621e+25,1.587816408865401252e+26,2.252767852697376093e+26
2.309488639244981171e+26,6.094903393203032043e+25,1.435680668700016836e+26,2.134610185012281354e+26
2.177197260718050910e+26,5.282829296375144093e+25,1.281991159281303864e+26,2.015275246120402471e+26
2.043584910848002308e+26,4.462403436167884144e+25,1.126725283347772042e+26,1.894748647561361951e+26
1.908634249695406079e+26,3.633513056858101646e+25,9.698619193774569728e+25,1.773013787265493455e+26
1.772326646048747774e+26,2.796038485193618407e+25,8.113811448867590504e+25,1.650055169967775068e+26
1.634645313370920320e+26,1.949863737271070981e+25,6.512595786275648476e+25,1.525856285832260819e+26
1.495571620450409268e+26,1.094869716299033478e+25,4.894755456755877558e+25,1.400400901724165844e+26
1.355086659374539067e+26,2.309390260452993068e+24,3.260051344388222289e+25,1.273671677704060856e+26
1.213171245529473059e+26,6.420578930442117266e+24,1.608260820030143087e+25,1.145652103935999884e+26
1.069806471002535692e+26,5.981841569393009291e+24,6.085233552313518265e+23,1.016324379311951800e+26
9.249729667124495701e+25,1.532361530129854492e+26,2.302542771406756853e+23,8.856719939959706333e+25
7.786507179418947188e+25,1.460434815741129526e+26,1.883771236600069006e+23,7.536758094910799097e+25
6.308190643375085834e+25,1.387795595862557527e+26,1.465014023240196198e+23,6.203182552735494212e+25
4.814581295325517419e+25,1.314434554888381275e+26,1.046189886389860665e+23,4.855801928464026941e+25
3.305467689466297048e+25,1.240342192745402806e+26,6.274241612266921263e+22,3.494438902768988751e+25
1.780634575352514622e+25,1.165509101594144531e+26,2.086126344553132301e+22,2.118885949779550410e+25
2.398673654691251905e+24,1.089926150296289963e+26,2.102019547638122781e+22,7.289622914037895649e+24
1.317059941621811802e+25,1.013582455272835613e+26,1.901999601127847363e+22,6.755419617182074620e+24
1.238813349655003851e+25,9.364678708145409401e+25,3.919623210362841398e+26,6.049535355536000311e+24
2.716937739800907427e+26,8.585728968482079850e+25,3.748261443420353570e+26,2.502391776046984065e+26
2.588597284919684279e+26,7.798870187297147329e+25,3.574688280798309441e+26,2.386613000477634909e+26
2.458986587241545490e+26,7.003993528800576952e+25,3.398869042617850436e+26,2.269686284024578808e+26
