1.504531072000000000e+09,1.496482816000000000e+09,1.510085632000000000e+09,1.491997312000000000e+09
1.468797184000000000e+09,1.460794752000000000e+09,1.473654144000000000e+09,1.456153728000000000e+09
1.434286592000000000e+09,1.426427648000000000e+09,1.438147200000000000e+09,1.421236864000000000e+09
1.400465280000000000e+09,1.392865152000000000e+09,1.404147328000000000e+09,1.387788160000000000e+09
1.367207552000000000e+09,1.359758592000000000e+09,1.370337664000000000e+09,1.354755328000000000e+09
1.333718272000000000e+09,1.326576768000000000e+09,1.336654336000000000e+09,1.321651968000000000e+09
1.299565312000000000e+09,1.292694400000000000e+09,1.302106752000000000e+09,1.287801216000000000e+09
1.267937280000000000e+09,1.260983680000000000e+09,1.269961088000000000e+09,1.256144512000000000e+09
1.233063168000000000e+09,1.226643456000000000e+09,1.235443328000000000e+09,1.222232448000000000e+09
1.199512704000000000e+09,1.193169536000000000e+09,1.201828992000000000e+09,1.188696064000000000e+09
1.169091968000000000e+09,1.162904704000000000e+09,1.171306752000000000e+09,1.158550272000000000e+09
1.138966272000000000e+09,1.132826624000000000e+09,1.141310464000000000e+09,1.128511232000000000e+09
1.108040192000000000e+09,1.102328448000000000e+09,1.110567808000000000e+09,1.098417280000000000e+09
1.076408832000000000e+09,1.070953472000000000e+09,1.079104640000000000e+09,1.066882432000000000e+09
1.046727488000000000e+09,1.041202304000000000e+09,1.049109440000000000e+09,1.037210176000000000e+09
1.020026496000000000e+09,1.014133184000000000e+09,1.022240384000000000e+09,1.010322496000000000e+09
9.936044160000000000e+08,9.876966400000000000e+08,9.956897920000000000e+08,9.840787200000000000e+08
9.686677760000000000e+08,9.627488000000000000e+08,9.705385600000000000e+08,9.590942720000000000e+08
9.441487360000000000e+08,9.383309440000000000e+08,9.461333760000000000e+08,9.346099200000000000e+08
9.194071680000000000e+08,9.133745920000000000e+08,9.212393600000000000e+08,9.098697600000000000e+08
8.943190400000000000e+08,8.885556480000000000e+08,8.962277760000000000e+08,8.850400000000000000e+08
8.707873280000000000e+08,8.650396800000000000e+08,8.725336960000000000e+08,8.615696640000000000e+08
8.486180480000000000e+08,8.429276800000000000e+08,8.503377280000000000e+08,8.397781120000000000e+08
8.242249600000000000e+08,8.187634560000000000e+08,8.263511680000000000e+08,8.157615360000000000e+08
8.008545920000000000e+08,7.960491520000000000e+08,8.032810240000000000e+08,7.927271040000000000e+08
7.797121280000000000e+08,7.753076480000000000e+08,7.821064960000000000e+08,7.720183040000000000e+08
7.587533440000000000e+08,7.547946880000000000e+08,7.612272000000000000e+08,7.511723520000000000e+08
7.397180160000000000e+08,7.360142080000000000e+08,7.421633920000000000e+08,7.325009280000000000e+08
7.210570240000000000e+08,7.174641920000000000e+08,7.235027200000000000e+08,7.140614400000000000e+08
7.027922560000000000e+08,6.994791680000000000e+08,7.054406400000000000e+08,6.961416960000000000e+08
6.830600960000000000e+08,6.801012480000000000e+08,6.858203520000000000e+08,6.765539840000000000e+08
6.643286400000000000e+08,6.615251840000000000e+08,6.670366080000000000e+08,6.580625920000000000e+08
6.459094400000000000e+08,6.433120640000000000e+08,6.487205760000000000e+08,6.399216000000000000e+08
6.280145920000000000e+08,6.252135680000000000e+08,6.303813760000000000e+08,6.218890240000000000e+08
6.105312000000000000e+08,6.081319680000000000e+08,6.131174400000000000e+08,6.046951680000000000e+08
5.921425280000000000e+08,5.897521920000000000e+08,5.945698560000000000e+08,5.864863360000000000e+08
5.756211200000000000e+08,5.730965120000000000e+08,5.777990400000000000e+08,5.700669440000000000e+08
5.602153600000000000e+08,5.577029120000000000e+08,5.624119680000000000e+08,5.545304960000000000e+08
5.442730240000000000e+08,5.420236160000000000e+08,5.466378240000000000e+08,5.389038080000000000e+08
5.280109120000000000e+08,5.258071680000000000e+08,5.306005760000000000e+08,5.228458880000000000e+08
5.106649920000000000e+08,5.086712000000000000e+08,5.132956800000000000e+08,5.057014080000000000e+08
4.949558080000000000e+08,4.929106880000000000e+08,4.971785920000000000e+08,4.898603520000000000e+08
4.816148800000000000e+08,4.794718080000000000e+08,4.838912320000000000e+08,4.767113280000000000e+08
4.689583040000000000e+08,4.668774080000000000e+08,4.709290240000000000e+08,4.642942400000000000e+08
4.571345280000000000e+08,4.553719680000000000e+08,4.593681920000000000e+08,4.527813440000000000e+08
4.454914560000000000e+08,4.438553600000000000e+08,4.475958720000000000e+08,4.412375360000000000e+08
4.315429760000000000e+08,4.298841920000000000e+08,4.337228480000000000e+08,4.273819840000000000e+08
4.163357760000000000e+08,4.151368960000000000e+08,4.190480960000000000e+08,4.123342720000000000e+08
4.011085120000000000e+08,3.999016960000000000e+08,4.034008320000000000e+08,3.972247680000000000e+08
3.882716480000000000e+08,3.870584640000000000e+08,3.904750720000000000e+08,3.844832960000000000e+08
3.756553600000000000e+08,3.746068800000000000e+08,3.778874880000000000e+08,3.721198720000000000e+08
3.629249920000000000e+08,3.617779520000000000e+08,3.649095360000000000e+08,3.593474560000000000e+08
3.517670080000000000e+08,3.506732800000000000e+08,3.536975680000000000e+08,3.484186560000000000e+08
3.413161280000000000e+08,3.402598080000000000e+08,3.430966720000000000e+08,3.380302400000000000e+08
3.320058880000000000e+08,3.309896320000000000e+08,3.338204800000000000e+08,3.288487360000000000e+08
3.220303040000000000e+08,3.210811520000000000e+08,3.240743040000000000e+08,3.191248000000000000e+08
3.130684160000000000e+08,3.120423040000000000e+08,3.149141760000000000e+08,3.101764160000000000e+08
3.048008000000000000e+08,3.036369920000000000e+08,3.061298240000000000e+08,3.017131520000000000e+08
2.971890560000000000e+08,2.960694720000000000e+08,2.985716480000000000e+08,2.941093760000000000e+08
2.891227200000000000e+08,2.880742080000000000e+08,2.903656640000000000e+08,2.862482240000000000e+08
2.812134400000000000e+08,2.804352000000000000e+08,2.827996480000000000e+08,2.785756160000000000e+08
2.727560640000000000e+08,2.718709440000000000e+08,2.743224000000000000e+08,2.701241920000000000e+08
2.645721280000000000e+08,2.636068960000000000e+08,2.659760000000000000e+08,2.620684000000000000e+08
2.562402560000000000e+08,2.552693280000000000e+08,2.576488320000000000e+08,2.537451680000000000e+08
2.481764480000000000e+08,2.470560160000000000e+08,2.494857760000000000e+08,2.457255520000000000e+08
2.392245440000000000e+08,2.383117760000000000e+08,2.405713280000000000e+08,2.369644160000000000e+08
2.305016000000000000e+08,2.297952160000000000e+08,2.319749760000000000e+08,2.284688480000000000e+08
2.225392800000000000e+08,2.217940800000000000e+08,2.239650880000000000e+08,2.205173920000000000e+08
2.150430880000000000e+08,2.143051520000000000e+08,2.162209120000000000e+08,2.131257920000000000e+08
2.085666720000000000e+08,2.076782400000000000e+08,2.095967520000000000e+08,2.066195680000000000e+08
2.026036960000000000e+08,2.017878240000000000e+08,2.034817440000000000e+08,2.006182720000000000e+08
1.971556000000000000e+08,1.963052480000000000e+08,1.979517920000000000e+08,1.952509120000000000e+08
1.921850720000000000e+08,1.914871680000000000e+08,1.929763360000000000e+08,1.903909760000000000e+08
1.872278400000000000e+08,1.866302080000000000e+08,1.881823840000000000e+08,1.855929440000000000e+08
1.826333600000000000e+08,1.820145760000000000e+08,1.835557120000000000e+08,1.809519520000000000e+08
1.776287200000000000e+08,1.770788320000000000e+08,1.787164000000000000e+08,1.760904000000000000e+08
1.728774080000000000e+08,1.722919360000000000e+08,1.738130400000000000e+08,1.713319040000000000e+08
1.678781120000000000e+08,1.672205120000000000e+08,1.688471680000000000e+08,1.664159200000000000e+08
1.631412160000000000e+08,1.625688320000000000e+08,1.640456960000000000e+08,1.617552640000000000e+08
1.584167200000000000e+08,1.579559840000000000e+08,1.592522400000000000e+08,1.570987520000000000e+08
1.536439200000000000e+08,1.530604000000000000e+08,1.544734560000000000e+08,1.522821440000000000e+08
1.485375520000000000e+08,1.480695520000000000e+08,1.494248000000000000e+08,1.472075360000000000e+08
1.435818720000000000e+08,1.430520800000000000e+08,1.444021600000000000e+08,1.423000320000000000e+08
1.383834400000000000e+08,1.378060480000000000e+08,1.390764160000000000e+08,1.370393440000000000e+08
1.335481760000000000e+08,1.330638640000000000e+08,1.342732800000000000e+08,1.323924960000000000e+08
1.293343920000000000e+08,1.288830720000000000e+08,1.300596240000000000e+08,1.281482400000000000e+08
1.253759360000000000e+08,1.248919120000000000e+08,1.260707280000000000e+08,1.241897520000000000e+08
1.216686160000000000e+08,1.212493840000000000e+08,1.222312720000000000e+08,1.204808480000000000e+08
1.179085680000000000e+08,1.175482800000000000e+08,1.185693840000000000e+08,1.167634320000000000e+08
1.140357200000000000e+08,1.135950800000000000e+08,1.146309600000000000e+08,1.129482560000000000e+08
1.096602480000000000e+08,1.091946960000000000e+08,1.101516880000000000e+08,1.087085920000000000e+08
1.060516800000000000e+08,1.056378960000000000e+08,1.065126400000000000e+08,1.050432160000000000e+08
1.024563440000000000e+08,1.020631200000000000e+08,1.028702640000000000e+08,1.015995680000000000e+08
9.905744800000000000e+07,9.858077600000000000e+07,9.949052000000000000e+07,9.818148800000000000e+07
9.548640000000000000e+07,9.512618400000000000e+07,9.603095200000000000e+07,9.472524000000000000e+07
9.226411200000000000e+07,9.190474400000000000e+07,9.271386400000000000e+07,9.150232000000000000e+07
8.897879200000000000e+07,8.859417600000000000e+07,8.931752800000000000e+07,8.811517600000000000e+07
8.609134400000000000e+07,8.581568800000000000e+07,8.646824800000000000e+07,8.528339200000000000e+07
8.301873600000000000e+07,8.279571200000000000e+07,8.359148000000000000e+07,8.236363200000000000e+07
7.966396800000000000e+07,7.931988800000000000e+07,8.011776000000000000e+07,7.898504000000000000e+07
7.702994400000000000e+07,7.662036000000000000e+07,7.729571200000000000e+07,7.624153600000000000e+07
7.459688800000000000e+07,7.423549600000000000e+07,7.484210400000000000e+07,7.381534400000000000e+07
7.242626400000000000e+07,7.214496000000000000e+07,7.262249600000000000e+07,7.166721600000000000e+07
7.042082400000000000e+07,7.007651200000000000e+07,7.060740800000000000e+07,6.975156800000000000e+07
6.774584000000000000e+07,6.743041600000000000e+07,6.799235200000000000e+07,6.715436800000000000e+07
6.465656000000000000e+07,6.439438800000000000e+07,6.505117600000000000e+07,6.412710800000000000e+07
6.230722000000000000e+07,6.199750800000000000e+07,6.244255600000000000e+07,6.161948800000000000e+07
6.043296000000000000e+07,6.015178400000000000e+07,6.059824800000000000e+07,5.981651600000000000e+07
5.875084800000000000e+07,5.845803200000000000e+07,5.899716400000000000e+07,5.809248800000000000e+07
5.706600800000000000e+07,5.676799600000000000e+07,5.728104000000000000e+07,5.638762000000000000e+07
5.531457200000000000e+07,5.503976800000000000e+07,5.550360000000000000e+07,5.475080800000000000e+07
5.331131200000000000e+07,5.297239600000000000e+07,5.351906000000000000e+07,5.272506000000000000e+07
5.153512000000000000e+07,5.124214400000000000e+07,5.169134800000000000e+07,5.100365600000000000e+07
4.968421600000000000e+07,4.939073200000000000e+07,4.984548800000000000e+07,4.914267600000000000e+07
4.810153600000000000e+07,4.786974800000000000e+07,4.823415200000000000e+07,4.760538800000000000e+07
4.617682800000000000e+07,4.596016400000000000e+07,4.638430000000000000e+07,4.579791600000000000e+07
4.474450400000000000e+07,4.448037600000000000e+07,4.491933600000000000e+07,4.427864000000000000e+07
4.321458000000000000e+07,4.298624800000000000e+07,4.339120800000000000e+07,4.271231200000000000e+07
4.176719200000000000e+07,4.150476000000000000e+07,4.190296800000000000e+07,4.130233600000000000e+07
4.031134800000000000e+07,4.005385200000000000e+07,4.042372400000000000e+07,3.989018400000000000e+07
3.882559600000000000e+07,3.864648000000000000e+07,3.898171600000000000e+07,3.846667600000000000e+07
3.752209200000000000e+07,3.735106400000000000e+07,3.766768800000000000e+07,3.715261200000000000e+07
3.598773600000000000e+07,3.583180400000000000e+07,3.608907200000000000e+07,3.568326400000000000e+07
3.460915200000000000e+07,3.445158400000000000e+07,3.465224800000000000e+07,3.432992000000000000e+07
3.332408000000000000e+07,3.315185400000000000e+07,3.342134800000000000e+07,3.304530200000000000e+07
3.226856000000000000e+07,3.210933000000000000e+07,3.242160000000000000e+07,3.195525600000000000e+07
3.118816600000000000e+07,3.105676400000000000e+07,3.131532000000000000e+07,3.093845400000000000e+07
3.016330800000000000e+07,3.002029200000000000e+07,3.023141000000000000e+07,2.992780400000000000e+07
2.919697000000000000e+07,2.901524800000000000e+07,2.923067200000000000e+07,2.892367400000000000e+07
2.827580800000000000e+07,2.808575400000000000e+07,2.834026400000000000e+07,2.796542000000000000e+07
2.741356200000000000e+07,2.727244800000000000e+07,2.750507000000000000e+07,2.715494800000000000e+07
2.659876200000000000e+07,2.645591200000000000e+07,2.671063200000000000e+07,2.634542200000000000e+07
2.589805200000000000e+07,2.575692200000000000e+07,2.596450800000000000e+07,2.564052400000000000e+07
2.511195400000000000e+07,2.498158200000000000e+07,2.518800400000000000e+07,2.489034400000000000e+07
2.438845000000000000e+07,2.422774400000000000e+07,2.446195000000000000e+07,2.417153400000000000e+07
2.356876000000000000e+07,2.342941200000000000e+07,2.363928000000000000e+07,2.342499600000000000e+07
2.270696400000000000e+07,2.258734000000000000e+07,2.277809600000000000e+07,2.261252600000000000e+07
2.195159600000000000e+07,2.185753800000000000e+07,2.203799400000000000e+07,2.184281000000000000e+07
2.112497600000000000e+07,2.100607800000000000e+07,2.119656600000000000e+07,2.101761000000000000e+07
2.021165600000000000e+07,2.008428800000000000e+07,2.028820800000000000e+07,2.008257800000000000e+07
1.940254000000000000e+07,1.927627800000000000e+07,1.943979000000000000e+07,1.925119800000000000e+07
1.869791800000000000e+07,1.858127200000000000e+07,1.872768800000000000e+07,1.855777000000000000e+07
1.802502400000000000e+07,1.792331800000000000e+07,1.802144400000000000e+07,1.786904400000000000e+07
1.730675000000000000e+07,1.718033400000000000e+07,1.731926000000000000e+07,1.718226400000000000e+07
1.668446800000000000e+07,1.655507400000000000e+07,1.663740800000000000e+07,1.655958200000000000e+07
1.616673800000000000e+07,1.604639600000000000e+07,1.612376800000000000e+07,1.600868500000000000e+07
1.564640100000000000e+07,1.551635100000000000e+07,1.562767400000000000e+07,1.550090200000000000e+07
1.519707400000000000e+07,1.507686500000000000e+07,1.518084300000000000e+07,1.505856100000000000e+07
1.473177200000000000e+07,1.460811700000000000e+07,1.467962700000000000e+07,1.462177000000000000e+07
1.426743600000000000e+07,1.415826500000000000e+07,1.422070300000000000e+07,1.417966400000000000e+07
1.387828500000000000e+07,1.378804200000000000e+07,1.381941900000000000e+07,1.381645500000000000e+07
1.348028700000000000e+07,1.339814500000000000e+07,1.343656500000000000e+07,1.340874700000000000e+07
1.308289100000000000e+07,1.301195400000000000e+07,1.306634100000000000e+07,1.302171600000000000e+07
1.272913000000000000e+07,1.263575400000000000e+07,1.266412400000000000e+07,1.266304800000000000e+07
1.230141400000000000e+07,1.219883000000000000e+07,1.224578800000000000e+07,1.226126000000000000e+07
1.191624500000000000e+07,1.182217600000000000e+07,1.185895700000000000e+07,1.188771300000000000e+07
1.155789000000000000e+07,1.147085400000000000e+07,1.149334200000000000e+07,1.150836300000000000e+07
1.121065900000000000e+07,1.109863100000000000e+07,1.115147000000000000e+07,1.111396000000000000e+07
1.082874800000000000e+07,1.074704300000000000e+07,1.075572100000000000e+07,1.075965500000000000e+07
1.047089800000000000e+07,1.039069300000000000e+07,1.039652600000000000e+07,1.041054500000000000e+07
1.015109600000000000e+07,1.007838200000000000e+07,1.009332100000000000e+07,1.007610000000000000e+07
9.828839000000000000e+06,9.762116000000000000e+06,9.810218000000000000e+06,9.768232000000000000e+06
9.539674000000000000e+06,9.469934000000000000e+06,9.500889000000000000e+06,9.481698000000000000e+06
9.246275000000000000e+06,9.172560000000000000e+06,9.216369000000000000e+06,9.189856000000000000e+06
8.925323000000000000e+06,8.859419000000000000e+06,8.901280000000000000e+06,8.880054000000000000e+06
8.593039000000000000e+06,8.544720000000000000e+06,8.591161000000000000e+06,8.546267000000000000e+06
8.295780500000000000e+06,8.243899000000000000e+06,8.294740000000000000e+06,8.241923000000000000e+06
8.047821500000000000e+06,7.983811000000000000e+06,8.012515500000000000e+06,7.979736500000000000e+06
7.778463000000000000e+06,7.722343500000000000e+06,7.732003500000000000e+06,7.728858500000000000e+06
7.500329000000000000e+06,7.447653000000000000e+06,7.445119000000000000e+06,7.483293000000000000e+06
7.247589500000000000e+06,7.187982500000000000e+06,7.174683000000000000e+06,7.228300500000000000e+06
6.978822000000000000e+06,6.927701000000000000e+06,6.896449000000000000e+06,6.958219500000000000e+06
6.701854500000000000e+06,6.649954500000000000e+06,6.635618000000000000e+06,6.673110000000000000e+06
6.460859000000000000e+06,6.408934000000000000e+06,6.395515000000000000e+06,6.426316000000000000e+06
6.232509000000000000e+06,6.171297500000000000e+06,6.162605000000000000e+06,6.214446500000000000e+06
6.030753500000000000e+06,5.962043000000000000e+06,5.960601000000000000e+06,5.999678000000000000e+06
5.831651000000000000e+06,5.772876000000000000e+06,5.751711500000000000e+06,5.804416500000000000e+06
5.617540500000000000e+06,5.561505500000000000e+06,5.547614500000000000e+06,5.587275500000000000e+06
5.399790500000000000e+06,5.353403000000000000e+06,5.343704500000000000e+06,5.377758000000000000e+06
5.201576500000000000e+06,5.145385500000000000e+06,5.125880000000000000e+06,5.177327000000000000e+06
5.021642000000000000e+06,4.969192000000000000e+06,4.944049000000000000e+06,4.997410500000000000e+06
4.853772500000000000e+06,4.799109500000000000e+06,4.773756500000000000e+06,4.824542500000000000e+06
4.695082000000000000e+06,4.640870500000000000e+06,4.614523000000000000e+06,4.656265000000000000e+06
4.538026500000000000e+06,4.486646000000000000e+06,4.469128000000000000e+06,4.505345000000000000e+06
4.389083500000000000e+06,4.331901500000000000e+06,4.309747500000000000e+06,4.355650500000000000e+06
4.238370000000000000e+06,4.181535500000000000e+06,4.164448250000000000e+06,4.208897000000000000e+06
4.087453000000000000e+06,4.037195250000000000e+06,4.014139500000000000e+06,4.072083500000000000e+06
3.953631750000000000e+06,3.909132250000000000e+06,3.880095250000000000e+06,3.944462000000000000e+06
3.839052250000000000e+06,3.798895750000000000e+06,3.763536250000000000e+06,3.835494000000000000e+06
3.738317500000000000e+06,3.696383250000000000e+06,3.662988500000000000e+06,3.719859500000000000e+06
3.626472750000000000e+06,3.584030250000000000e+06,3.568450750000000000e+06,3.601657000000000000e+06
3.521480000000000000e+06,3.481041000000000000e+06,3.467458500000000000e+06,3.496533250000000000e+06
3.427845000000000000e+06,3.390628000000000000e+06,3.372176000000000000e+06,3.403176000000000000e+06
3.343994500000000000e+06,3.298531000000000000e+06,3.285157750000000000e+06,3.321318000000000000e+06
3.254107500000000000e+06,3.211004750000000000e+06,3.204818000000000000e+06,3.234258000000000000e+06
3.168739250000000000e+06,3.127137250000000000e+06,3.122058500000000000e+06,3.149684500000000000e+06
3.089213750000000000e+06,3.050070250000000000e+06,3.043208500000000000e+06,3.071647250000000000e+06
3.015139250000000000e+06,2.978955250000000000e+06,2.968093000000000000e+06,2.999132250000000000e+06
2.946620500000000000e+06,2.908557250000000000e+06,2.897118250000000000e+06,2.927639250000000000e+06
2.877450250000000000e+06,2.840778000000000000e+06,2.830263000000000000e+06,2.856738500000000000e+06
2.808096750000000000e+06,2.773748750000000000e+06,2.764182000000000000e+06,2.788778500000000000e+06
2.743634750000000000e+06,2.710121500000000000e+06,2.699822000000000000e+06,2.725743750000000000e+06
2.680824250000000000e+06,2.649888250000000000e+06,2.638472750000000000e+06,2.665960750000000000e+06
2.622197250000000000e+06,2.591823250000000000e+06,2.578615000000000000e+06,2.608232750000000000e+06
