8.339111328125000000e+00,8.339080810546875000e+00,8.339144706726074219e+00,8.339069366455078125e+00
8.339095115661621094e+00,8.339070320129394531e+00,8.339121818542480469e+00,8.339061737060546875e+00
8.339081764221191406e+00,8.339062690734863281e+00,8.339103698730468750e+00,8.339055061340332031e+00
8.339071273803710938e+00,8.339056015014648438e+00,8.339089393615722656e+00,8.339051246643066406e+00
8.339063644409179688e+00,8.339051246643066406e+00,8.339076995849609375e+00,8.339045524597167969e+00
8.339056968688964844e+00,8.339045524597167969e+00,8.339068412780761719e+00,8.339042663574218750e+00
8.339051246643066406e+00,8.339042663574218750e+00,8.339060783386230469e+00,8.339038848876953125e+00
8.339046478271484375e+00,8.339038848876953125e+00,8.339055061340332031e+00,8.339037895202636719e+00
8.339042663574218750e+00,8.339037895202636719e+00,8.339049339294433594e+00,8.339035034179687500e+00
8.339039802551269531e+00,8.339035987854003906e+00,8.339044570922851562e+00,8.339033126831054688e+00
8.339037895202636719e+00,8.339033126831054688e+00,8.339042663574218750e+00,8.339032173156738281e+00
8.339035987854003906e+00,8.339033126831054688e+00,8.339038848876953125e+00,8.339032173156738281e+00
8.339034080505371094e+00,8.339032173156738281e+00,8.339037895202636719e+00,8.339030265808105469e+00
8.339033126831054688e+00,8.339030265808105469e+00,8.339035034179687500e+00,8.339030265808105469e+00
8.339032173156738281e+00,8.339030265808105469e+00,8.339033126831054688e+00,8.339029312133789062e+00
8.339031219482421875e+00,8.339029312133789062e+00,8.339032173156738281e+00,8.339029312133789062e+00
8.339030265808105469e+00,8.339029312133789062e+00,8.339032173156738281e+00,8.339029312133789062e+00
8.339029312133789062e+00,8.339029312133789062e+00,8.339030265808105469e+00,8.339029312133789062e+00
8.339029312133789062e+00,8.339029312133789062e+00,8.339030265808105469e+00,8.339028358459472656e+00
8.339029312133789062e+00,8.339029312133789062e+00,8.339029312133789062e+00,8.339029312133789062e+00
8.339029312133789062e+00,8.339028358459472656e+00,8.339029312133789062e+00,8.339028358459472656e+00
8.339029312133789062e+00,8.339028358459472656e+00,8.339029312133789062e+00,8.339028358459472656e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339029312133789062e+00,8.339028358459472656e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339029312133789062e+00,8.339028358459472656e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339029312133789062e+00,8.339027404785156250e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339029312133789062e+00,8.339028358459472656e+00
8.339028358459472656e+00,8.339027404785156250e+00,8.339028358459472656e+00,8.339028358459472656e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00
8.339027404785156250e+00,8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00
8.339027404785156250e+00,8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00
8.339028358459472656e+00,8.339026451110839844e+00,8.339028358459472656e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339028358459472656e+00,8.339027404785156250e+00,8.339028358459472656e+00,8.339028358459472656e+00
8.339026451110839844e+00,8.339028358459472656e+00,8.339027404785156250e+00,8.339028358459472656e+00
8.339027404785156250e+00,8.339028358459472656e+00,8.339028358459472656e+00,8.339027404785156250e+00
8.339028358459472656e+00,8.339027404785156250e+00,8.339028358459472656e+00,8.339027404785156250e+00
8.339028358459472656e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339028358459472656e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00,8.339026451110839844e+00
8.339028358459472656e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339028358459472656e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339028358459472656e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339028358459472656e+00,8.339026451110839844e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339026451110839844e+00,8.339026451110839844e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339026451110839844e+00
8.339026451110839844e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339026451110839844e+00,8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339028358459472656e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00,0.000000000000000000e+00
8.339026451110839844e+00,0.000000000000000000e+00,8.339027404785156250e+00,0.000000000000000000e+00
8.339026451110839844e+00,0.000000000000000000e+00,8.339027404785156250e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.339027404785156250e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.339027404785156250e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
